0.193 1.52 0.020999999999999998 307.511 0.996 0.48050000000000004 1.524 -0.025500000000000002 307.217 0.911 0.7365 1.557 -0.028499999999999998 307.19 0.988 0.30500000000000005 2.0389999999999997 0.0125 307.528 1.09 -0.164 3.141 0.040999999999999995 307.924 1.497 0.21050000000000002 4.2735 -0.007500000000000001 307.779 1.671 0.8355 4.7865 -0.0475 307.639 1.745 1.0925 4.3115000000000006 0.034 307.779 1.661 1.4615 4.2255 -0.049 307.355 1.342 1.9100000000000001 3.1685 -0.053 307.36 1.139 2.0305 2.633 -0.0285 307.252 1.155 0.9845 2.3339999999999996 0.028499999999999998 307.491 1.22 -0.131 2.5519999999999996 0.093 307.92 1.269 0.40599999999999997 3.6055 -0.056 307.286 1.238 0.836 2.9185 0.0095 307.545 1.212 0.5555 2.5905 0.067 307.913 1.314 
0.2 2.1319999999999997 -0.048 307.153 0.904 0.7569999999999999 2.206 -0.0795 306.953 0.879 1.539 2.4345 -0.105 306.765 0.936 1.442 2.564 -0.04 307.017 1.079 0.716 2.652 0.019499999999999997 307.575 1.207 0.5595 3.067 0.0205 307.832 1.418 0.598 3.54 -0.015 307.797 1.497 0.151 3.3 0.066 308.13 1.495 0.417 4.1375 0.013000000000000001 307.54 1.47 1.4875 4.183999999999999 -0.0925 307.151 1.221 2.1015 3.4770000000000003 -0.062 307.231 1.184 1.335 2.7405 -0.0245 307.355 1.168 0.11049999999999999 2.51 0.08549999999999999 307.887 1.219 0.21599999999999997 3.2725 -0.0245 307.399 1.194 0.46599999999999997 2.708 -0.0065 307.417 1.094 0.3145 2.314 0.0275 307.473 1.009 
0.18150000000000002 3.7225 -0.0905 306.999 1.046 1.0 3.91 -0.1105 306.989 1.059 1.8900000000000001 4.161 -0.0965 306.914 1.242 1.8825 3.6704999999999997 -0.0265 307.144 1.338 1.224 2.9429999999999996 -0.0155 307.349 1.164 1.058 2.6465 -0.009 307.456 1.102 1.295 2.791 -0.044000000000000004 307.328 1.161 0.743 2.5885 0.0145 307.669 1.237 0.14250000000000002 3.3485 0.058 307.86 1.515 0.6859999999999999 4.5275 -0.0235 307.368 1.525 1.706 4.5 -0.055 307.252 1.356 1.6335000000000002 3.7085 -0.1005 307.252 1.216 0.3275 2.8915 0.065 307.814 1.147 -0.273 3.182 -0.029500000000000002 307.446 1.147 -0.1555 2.8970000000000002 -0.05499999999999999 307.306 1.054 0.032 2.9459999999999997 -0.015000000000000001 307.256 1.054 
0.3735 4.679 -0.055499999999999994 307.135 1.495 1.325 5.1129999999999995 -0.058 307.18 1.6 1.491 5.0725 -0.013999999999999999 307.461 1.72 1.06 4.2509999999999994 0.004 307.606 1.481 0.834 3.5555 -0.037 307.325 1.206 1.159 3.1535 -0.032 307.249 1.109 1.891 3.056 -0.0595 307.098 1.146 1.9855 2.638 -0.039 307.178 1.195 1.184 2.6825 0.024999999999999998 307.717 1.253 0.5489999999999999 3.7199999999999998 0.0465 307.854 1.55 0.968 4.5755 0.0325 307.663 1.643 1.3455 4.747999999999999 -0.1195 307.256 1.426 0.2005 3.5735 0.046 307.776 1.254 -0.541 3.7385 -0.0665 307.389 1.216 -0.09050000000000001 3.5045 -0.137 307.234 1.094 0.1535 3.6505 -0.039 307.425 1.233 
1.1179999999999999 4.293 -0.0015 307.561 1.614 1.0915 4.810499999999999 0.048999999999999995 307.783 1.872 0.3795 5.0305 0.027 307.899 1.822 0.0605 4.534000000000001 -0.0165 307.609 1.491 0.3815 4.186 -0.0445 307.361 1.312 0.9305000000000001 3.8735 -0.023 307.36 1.26 1.733 3.7385 -0.0515 307.25 1.246 2.453 3.2185 -0.0475 307.175 1.24 2.4825 2.8095 -0.051000000000000004 307.317 1.252 1.5435 3.0294999999999996 0.0285 307.788 1.388 0.847 3.686 0.1025 308.227 1.593 0.7050000000000001 4.9875 -0.063 307.557 1.602 -0.3945 3.9619999999999997 0.048 307.892 1.406 -0.7425 4.353 -0.0465 307.332 1.491 0.38050000000000006 4.5825 -0.20400000000000001 307.098 1.225 0.7595000000000001 4.168 -0.07200000000000001 307.56 1.38 
1.6495 3.4465000000000003 0.027999999999999997 307.8 1.675 0.27449999999999997 3.7 0.1145 308.356 1.786 -0.571 4.913 0.0014999999999999996 307.746 1.701 -0.35950000000000004 4.739000000000001 -0.0065 307.418 1.624 0.166 4.661 -0.0325 307.419 1.482 0.657 4.391 -0.0225 307.478 1.395 1.2135 4.3565000000000005 -0.0275 307.365 1.403 2.0635 3.9935 -0.017499999999999998 307.408 1.316 2.979 3.7465 -0.1035 307.161 1.316 2.468 3.221 -0.0019999999999999996 307.468 1.483 1.1165 2.9459999999999997 0.108 308.252 1.461 0.382 4.241 0.0035 307.902 1.521 -0.7605 3.4909999999999997 0.057 308.102 1.535 -1.094 4.057 0.0465 307.692 1.678 0.441 5.4145 -0.14400000000000002 307.121 1.621 1.4835 4.7295 -0.1135 307.466 1.493 
1.273 2.862 0.0135 307.807 1.511 -0.271 2.769 0.12 308.353 1.457 -0.7395 4.6535 0.002 307.508 1.767 -0.611 4.406000000000001 0.047 307.735 1.67 -0.16049999999999998 4.6240000000000006 -0.0029999999999999996 307.541 1.605 0.533 4.545 -0.0305 307.473 1.493 0.7545 4.416 0.028 307.667 1.562 1.3415 4.4155 0.025 307.71 1.479 2.625 4.635 -0.09699999999999999 307.341 1.463 2.424 3.678 0.006999999999999999 307.46 1.654 0.9755 2.9685 0.0955 308.008 1.406 0.4615 3.572 0.005 307.934 1.258 -0.03699999999999998 2.678 0.003 307.875 1.228 -0.753 3.107 0.089 307.605 0.777 0.16899999999999998 5.035 0.0165 307.071 0.892 1.6635 5.0715 -0.10600000000000001 307.329 1.613 
0.9059999999999999 2.725 -0.05499999999999999 307.495 1.108 -0.1835 2.3345 0.0915 308.076 1.275 -0.853 3.9345 0.051 307.742 1.682 -1.011 3.9195 0.038 307.927 1.542 -0.39649999999999996 4.215 -0.001 307.63 1.508 0.539 4.2605 -0.036000000000000004 307.532 1.462 0.366 3.7235 0.0665 308.1 1.492 0.5625 4.0545 0.07050000000000001 307.984 1.53 1.9515000000000002 4.733 -0.07300000000000001 307.434 1.54 1.8650000000000002 3.9699999999999998 0.0085 307.489 1.626 0.3855 3.6155 0.0965 307.883 1.412 0.416 4.236 -0.026500000000000003 307.486 1.3 1.205 3.2705 -0.11900000000000001 307.276 0.97 0.6825 2.9240000000000004 0.0215 307.159 0.551 0.5605 3.9894999999999996 0.096 307.235 0.746 1.4425 4.819 -0.0555 307.434 1.645 
0.9745 3.218 -0.1365 307.167 1.009 0.22100000000000003 2.5525 0.042 307.759 1.265 -1.1239999999999999 3.215 0.091 308.031 1.485 -1.2995 3.824 0.0115 307.611 1.48 -0.34800000000000003 4.150499999999999 -0.027 307.477 1.397 0.653 4.0215 -0.044500000000000005 307.526 1.342 0.24000000000000002 3.0075000000000003 0.043 308.031 1.241 0.02149999999999999 3.2695 0.079 308.062 1.376 1.4495 4.483 -0.0625 307.376 1.412 1.612 4.3125 -0.008 307.339 1.625 -0.14549999999999996 4.2475000000000005 0.1085 307.358 0.764 -0.2385 5.2915 0.03 306.715 0.739 1.484 5.2965 -0.14250000000000002 306.374 0.481 1.814 4.0885 -0.045 306.548 0.483 1.383 3.5335 0.0645 306.854 0.538 1.4685000000000001 4.2989999999999995 -0.0335 307.003 0.742 
1.0735 4.3285 -0.14300000000000002 306.864 1.134 1.0054999999999998 3.4555 0.0045000000000000005 307.39 1.404 -0.718 2.9745 0.1055 308.038 1.403 -1.1915 3.558 0.0485 307.63 1.514 -0.37449999999999994 4.169499999999999 0.0055 307.391 1.475 0.45299999999999996 4.1135 -0.010499999999999999 307.458 1.353 0.3475 3.135 0.0 307.598 1.081 0.3335 3.2715 0.0015 307.739 1.119 1.4915 4.579 -0.020499999999999997 307.423 1.423 1.7750000000000001 4.5535 0.018 307.4 1.68 0.16500000000000004 4.184 0.0995 307.17 0.735 -0.5465 4.8555 0.119 306.628 0.817 0.7165 6.022 0.0 306.099 0.811 1.3940000000000001 5.44 -0.013 306.353 0.615 1.3725 4.124 0.012499999999999999 306.579 0.446 1.4895 4.306 -0.051500000000000004 306.723 0.6 
