-0.5275,5.0715,-0.0135,309.33,1.931,0.41750000000000004,5.561,-0.0955,309.202,1.71,0.36650000000000005,4.6375,0.009000000000000001,309.746,1.596,0.11399999999999999,4.6205,-0.014,309.631,1.6,0.6315000000000001,4.454,-0.065,309.299,1.443,0.966,4.4825,-0.11549999999999999,308.996,1.384,0.37,4.3740000000000006,-0.004000000000000001,309.541,1.514,0.093,5.678,0.006,309.614,2.072,0.6415,5.686,0.0215,309.634,2.147,0.611,5.554,0.041999999999999996,309.633,2.169,-0.426,5.560499999999999,0.0355,309.767,2.01,-0.862,5.9725,-0.046,309.517,1.988,0.362,5.9735,-0.11399999999999999,309.022,1.703,1.3895,6.214,-0.077,308.992,1.931,0.868,5.409000000000001,0.079,309.592,1.891,0.2885,5.6135,-0.027499999999999997,309.222,1.706,
-0.4875,4.4405,0.0355,309.693,1.885,0.21999999999999997,5.7010000000000005,-0.055999999999999994,309.241,1.951,0.19699999999999998,4.88,-0.020999999999999998,309.602,1.545,-0.2185,4.6655,0.005,309.644,1.559,0.48900000000000005,4.811,-0.056999999999999995,309.276,1.531,1.7345000000000002,5.063,-0.123,308.915,1.569,2.0020000000000002,4.4635,-0.04,309.292,1.601,1.4905,4.8985,0.0085,309.723,2.072,0.7170000000000001,4.523,0.0435,309.918,2.044,-0.44,4.304,0.0825,310.095,1.956,-1.404,5.4445,-0.0009999999999999992,309.716,2.032,-0.9380000000000001,6.0235,-0.057999999999999996,309.319,2.079,0.8175,6.4435,-0.126,308.926,1.997,1.3285,6.329,-0.028,309.217,2.223,0.5035,5.516,0.068,309.754,1.93,0.617,5.904999999999999,-0.0045,309.259,1.982,
-0.061,3.7439999999999998,0.049,309.787,1.63,-0.299,5.0755,0.023,309.668,1.989,-0.16799999999999998,5.269,-0.034999999999999996,309.515,1.666,-0.2165,4.827999999999999,-0.012,309.612,1.549,0.371,4.926500000000001,-0.026,309.412,1.638,1.669,5.2195,-0.0765,309.157,1.695,2.5330000000000004,4.617,-0.05399999999999999,309.259,1.615,2.3585000000000003,4.6705000000000005,-0.03,309.405,1.947,1.0105,3.9825,0.027,309.717,1.818,-0.5785,3.6639999999999997,0.07400000000000001,309.983,1.659,-1.066,5.2135,-0.04,309.563,1.758,-0.39199999999999996,5.7555,-0.0375,309.453,2.214,0.6695,5.8015,-0.0345,309.396,2.222,0.9225,5.911,-0.025,309.582,2.147,0.5695,5.5835,-0.026500000000000003,309.672,1.949,0.7825,5.468999999999999,0.018000000000000002,309.573,2.094,
0.6275,3.586,0.034,309.482,1.475,-0.504,4.329000000000001,0.0565,309.878,1.755,-0.627,5.326499999999999,0.006,309.578,1.859,-0.199,5.416,-0.079,309.34,1.553,0.2975,5.106,-0.016,309.515,1.617,1.26,5.41,-0.0575,309.271,1.638,2.34,5.1505,-0.06949999999999999,309.192,1.611,2.466,4.952,-0.034,309.194,1.928,1.1575000000000002,4.019500000000001,0.017,309.545,1.745,-0.11399999999999999,3.5694999999999997,0.06,309.762,1.536,0.10699999999999998,4.906499999999999,-0.0645,309.391,1.623,0.409,5.154,-0.0215,309.607,2.027,0.040499999999999994,4.494,0.039999999999999994,309.992,1.926,0.263,5.1305,-0.044,309.705,1.984,0.8340000000000001,5.4645,-0.12,309.41,1.99,0.7435,4.772,0.011,309.798,2.022,
1.2965,3.896,0.0075,309.21,1.458,-0.39,4.03,0.052500000000000005,309.75,1.58,-1.0825,4.965,0.0605,309.71,1.991,-0.3915,6.35,-0.104,309.044,1.839,0.3335,5.922000000000001,-0.040499999999999994,309.378,1.703,1.2495,6.223,-0.06949999999999999,309.103,1.781,2.1865,5.895,-0.045000000000000005,309.18,1.872,2.0825,5.1575,0.0055,309.356,1.998,0.973,4.1275,0.0145,309.494,1.646,0.209,3.6355,0.050499999999999996,309.612,1.486,0.823,4.6265,-0.056,309.325,1.526,1.0335,4.6165,-0.0295,309.517,1.776,0.124,3.715,0.0445,309.954,1.58,0.1945,4.4345,-0.047,309.672,1.687,0.9245,5.038,-0.1155,309.406,1.877,0.4375,4.2245,0.006,309.855,1.901,
1.763,4.326499999999999,-0.007,309.201,1.553,0.18049999999999994,4.0245,0.0275,309.554,1.557,-0.9039999999999999,4.5169999999999995,0.07400000000000001,309.799,1.818,-0.4794999999999999,6.548500000000001,-0.026,309.119,2.308,0.5095,6.6594999999999995,-0.026500000000000003,309.264,2.132,1.323,6.6445,-0.022,309.242,2.226,1.532,5.9399999999999995,0.0435,309.581,2.159,1.251,5.2985,0.009,309.492,1.772,0.744,4.253500000000001,-0.0075,309.348,1.468,0.32499999999999996,3.8034999999999997,0.0455,309.518,1.444,0.8845,4.5175,-0.026,309.333,1.494,1.306,4.5225,-0.049,309.305,1.587,0.7889999999999999,3.7169999999999996,0.0345,309.655,1.485,0.782,4.3255,-0.0665,309.517,1.408,0.9,4.6530000000000005,-0.05449999999999999,309.617,1.746,-0.08800000000000002,3.8495,0.027999999999999997,309.894,1.754,
1.788,4.624499999999999,0.0035,309.417,1.585,1.081,4.228,-0.0205,309.389,1.397,0.275,4.3385,0.0455,309.665,1.712,0.1435,5.659000000000001,0.0585,309.614,2.331,0.6545,6.162,0.037000000000000005,309.603,2.32,0.6579999999999999,5.705,0.051000000000000004,309.758,2.246,0.0895,5.071,0.1075,310.042,2.024,0.31300000000000006,5.553,-0.006999999999999999,309.294,1.767,0.7255,4.7425,-0.059,309.171,1.386,0.397,4.105499999999999,0.0505,309.509,1.41,0.697,4.659,-0.003,309.351,1.507,1.2335,4.857,-0.045000000000000005,309.164,1.536,1.2295,4.0555,0.051500000000000004,309.513,1.458,1.5675,4.8475,-0.089,308.792,0.678,1.2255,4.7455,-0.0005,309.05,0.918,-0.349,3.7625,0.0615,309.841,1.619,
1.3565,4.8545,0.0055,309.54,1.576,1.7734999999999999,4.711,-0.066,309.21,1.455,1.609,4.462,0.02,309.383,1.826,0.974,4.6535,0.0795,309.869,2.002,0.688,4.8715,0.0575,309.91,1.971,0.08000000000000002,4.319,0.053,309.913,1.812,-0.8655,4.1015,0.0935,310.087,1.766,-0.4015000000000001,5.348,0.038,309.319,1.964,0.6890000000000001,5.5585,-0.085,309.082,1.556,0.5895,4.5,0.047,309.542,1.484,0.6615,5.051,-0.0125,309.443,1.575,0.8985000000000001,5.144,-0.0015000000000000005,309.418,1.714,0.9975,4.32,0.07,309.652,1.512,1.8355000000000001,5.531,-0.093,308.47,0.727,1.522,5.1325,0.036,308.671,0.871,-0.35950000000000004,4.1365,0.0755,309.763,1.612,
0.9825,5.2105,-0.03,309.379,1.589,1.9725000000000001,5.2115,-0.059000000000000004,309.188,1.644,1.846,4.6335,0.0335,309.426,1.967,0.939,4.2385,0.062,309.787,1.701,0.6339999999999999,4.0535,0.008,309.633,1.5,0.408,3.6814999999999998,0.005,309.495,1.459,-0.46399999999999997,3.6965,0.0405,309.731,1.448,-0.6355,4.52,0.0895,309.753,1.87,0.22800000000000004,5.8055,-0.013000000000000001,309.25,1.88,0.7290000000000001,5.0655,0.016,309.524,1.544,0.982,5.531,-0.0325,308.887,0.767,0.6615,5.000500000000001,0.053,309.11,0.872,0.6565,4.364000000000001,0.059,309.047,0.711,1.83,6.0280000000000005,-0.08800000000000001,308.212,0.765,1.6235000000000002,5.3755,0.064,308.432,0.844,-0.293,4.7379999999999995,0.0685,309.209,0.81,
0.9205,5.9075,-0.0635,309.088,1.662,1.5685,5.4435,0.034,309.432,1.835,0.8140000000000001,4.8255,0.07,309.654,1.878,0.11699999999999999,4.43,0.0435,309.562,1.609,0.4875,4.2085,-0.0415,309.263,1.273,1.019,3.896,-0.013999999999999999,309.248,1.251,0.6915,3.8549999999999995,0.0029999999999999996,309.354,1.274,-0.1195,3.866,0.09,309.852,1.581,-0.32899999999999996,5.101,0.089,309.671,2.052,0.41300000000000003,5.665,0.0225,309.343,1.787,1.0945,6.003,-0.041,308.392,0.732,0.6955,4.800000000000001,0.078,308.537,0.659,0.901,4.599,0.006,308.381,0.522,1.927,6.355,-0.0475,308.04,0.835,1.4734999999999998,5.3255,0.10350000000000001,308.418,0.846,-0.19950000000000007,5.092499999999999,0.047,308.954,0.79,
