0.0305,4.5655,0.0525,309.409,1.5,-0.508,5.4030000000000005,-0.036000000000000004,309.115,1.555,-0.3175,4.66,0.0275,309.249,1.408,0.6195,5.4895,-0.092,308.919,1.473,0.744,4.7495,-0.0415,309.034,1.375,0.064,3.608,0.0275,309.259,1.156,-0.1105,4.4115,-0.0785,308.97,1.203,-0.22199999999999998,4.2435,0.019,309.281,1.26,-0.13599999999999998,4.7275,0.006,309.147,1.412,0.1945,4.667,-0.03,309.039,1.193,0.2535,4.531000000000001,-0.051000000000000004,308.972,1.139,0.1855,4.3255,-0.003,309.126,1.183,0.039999999999999994,5.162,-0.013000000000000001,309.114,1.532,-0.23399999999999999,4.6815,0.0485,309.275,1.431,-0.198,5.323499999999999,0.0145,309.01,1.45,0.0365,5.2115,-0.013999999999999999,308.981,1.297,
-0.2705,4.221500000000001,0.055,309.406,1.415,-0.5429999999999999,5.4079999999999995,-0.0635,309.036,1.549,-0.479,4.387499999999999,0.05,309.322,1.356,0.28,5.3115000000000006,-0.063,308.962,1.441,0.5720000000000001,4.676500000000001,-0.055,308.98,1.258,0.129,3.653,0.026,309.223,1.11,0.29900000000000004,4.332,-0.07300000000000001,308.922,1.151,0.07850000000000001,4.1315,-0.009000000000000001,309.202,1.197,-0.5489999999999999,4.1375,0.0455,309.38,1.334,-0.15149999999999997,4.88,-0.028999999999999998,309.03,1.327,0.823,5.048,-0.1,308.815,1.195,1.252,4.521,-0.0325,308.968,1.176,0.8705,4.728999999999999,-0.0115,309.136,1.375,0.037000000000000005,4.2915,0.051,309.334,1.383,-0.38,5.1419999999999995,0.053500000000000006,309.19,1.549,-0.16999999999999998,5.6,0.0045000000000000005,309.042,1.465,
-0.4145,3.9685,0.0565,309.339,1.29,-0.5665,5.327,-0.0825,308.954,1.515,-0.7364999999999999,4.1815,0.068,309.342,1.321,-0.0645,5.266500000000001,-0.055,308.916,1.428,0.635,4.8075,-0.077,308.857,1.219,0.338,3.817,0.0275,309.188,1.103,0.4625,4.193,-0.033,309.018,1.15,0.4355,4.164,-0.042499999999999996,309.07,1.085,-0.4865,3.795,0.0355,309.37,1.196,-0.5065,4.6945,0.0185,309.151,1.425,0.8135,5.6274999999999995,-0.118,308.759,1.382,1.7395,4.82,-0.046,308.921,1.28,1.5899999999999999,4.6005,-0.040999999999999995,309.01,1.315,0.56,4.169499999999999,0.023,309.209,1.335,-0.396,4.774,0.0455,309.318,1.553,-0.328,5.781,-0.019000000000000003,309.087,1.566,
-0.396,3.9625,0.0575,309.266,1.237,-0.481,5.259,-0.096,308.868,1.427,-0.9225,4.102,0.08,309.323,1.289,-0.3245,5.401,-0.055,308.821,1.493,0.8089999999999999,5.170999999999999,-0.0975,308.738,1.268,0.538,4.075,0.0355,309.153,1.17,0.371,4.0665,0.009000000000000001,309.156,1.122,0.7025,4.2775,-0.0675,308.963,1.081,-0.020500000000000018,3.8615000000000004,0.007,309.205,1.106,-0.561,4.2805,0.0625,309.305,1.382,0.403,5.686,-0.0925,308.862,1.513,1.483,4.8695,-0.039,309.022,1.305,1.7650000000000001,4.7915,-0.08700000000000001,308.898,1.283,0.8330000000000001,4.3545,-0.009,309.09,1.412,-0.29500000000000004,4.5835,0.002999999999999999,309.319,1.47,-0.20850000000000002,5.7695,-0.0795,309.009,1.622,
-0.385,4.1735,0.058,309.231,1.236,-0.23600000000000002,5.3870000000000005,-0.122,308.763,1.4,-0.8700000000000001,4.168,0.0865,309.302,1.264,-0.48000000000000004,5.553,-0.0365,308.811,1.609,0.8574999999999999,5.608,-0.1055,308.697,1.385,0.5429999999999999,4.325,0.0445,309.149,1.226,0.1335,4.0965,0.03,309.219,1.107,0.807,4.522,-0.0745,308.907,1.091,0.49600000000000005,4.220000000000001,-0.017,309.018,1.17,-0.411,4.1114999999999995,0.08349999999999999,309.35,1.267,-0.06699999999999998,5.4384999999999994,-0.056999999999999995,308.995,1.453,1.015,4.9565,-0.051,309.023,1.237,1.661,5.3095,-0.11149999999999999,308.817,1.338,0.8620000000000001,4.6295,-0.0125,309.088,1.485,-0.1525,4.622,-0.026,309.29,1.43,-0.09749999999999999,5.516,-0.10200000000000001,309.005,1.67,
-0.453,4.4145,0.0725,309.264,1.288,0.05199999999999999,5.789,-0.1425,308.678,1.437,-0.5974999999999999,4.330500000000001,0.0915,309.306,1.319,-0.5435,5.5115,-0.004,308.924,1.602,0.706,5.818,-0.0915,308.753,1.506,0.3635,4.469,0.046,309.191,1.287,-0.1225,4.2935,0.0345,309.24,1.141,0.807,4.9585,-0.067,308.879,1.183,0.8350000000000001,4.7940000000000005,-0.032,308.88,1.234,-0.33699999999999997,4.377000000000001,0.097,309.328,1.21,-0.27849999999999997,5.6525,-0.041499999999999995,308.959,1.427,1.022,5.6765,-0.0895,308.809,1.289,1.6665,5.727,-0.056,308.792,1.604,0.8105,4.833,0.012,309.244,1.529,-0.0795,4.7555,-0.024,309.358,1.439,-0.3105,4.9895,-0.061,309.165,1.559,
-0.4985,4.494,0.0985,309.35,1.325,0.1295,6.1675,-0.1235,308.694,1.612,-0.4185,4.4704999999999995,0.0975,309.357,1.331,-0.585,5.2995,0.013500000000000002,309.052,1.531,0.4715,5.6815,-0.06,308.835,1.551,0.23399999999999999,4.5635,0.037,309.226,1.253,-0.187,4.585,0.026000000000000002,309.258,1.197,0.7555,5.4035,-0.037,308.959,1.347,0.943,5.4905,-0.0425,308.826,1.419,-0.2715,4.9185,0.0985,309.299,1.318,-0.09700000000000003,6.1775,-0.013,308.859,1.635,1.303,6.55,-0.07150000000000001,308.659,1.663,1.4569999999999999,5.53,0.047,309.008,1.783,0.5675,4.8825,0.038000000000000006,308.942,0.713,0.012500000000000004,4.791,-0.003,308.895,0.672,-0.39049999999999996,4.395,-0.0005,309.269,1.407,
-0.3785,4.42,0.1055,309.464,1.309,-0.1255,6.0695,-0.0685,308.873,1.787,-0.5840000000000001,4.526,0.093,309.436,1.39,-0.6565000000000001,5.2015,-0.0024999999999999996,309.069,1.474,0.29200000000000004,5.4345,-0.035500000000000004,308.953,1.467,0.35450000000000004,4.740500000000001,0.0155,309.219,1.25,0.10099999999999999,4.9305,0.006500000000000001,309.241,1.274,0.7055,5.5634999999999994,0.009000000000000001,309.151,1.524,0.9565,6.003,-0.032,308.889,1.642,0.07350000000000001,5.396000000000001,0.08650000000000001,309.32,1.624,0.1955,6.0815,0.042,309.11,1.98,0.9755,6.4079999999999995,0.013499999999999998,308.949,2.027,0.533,5.109500000000001,0.091,309.364,1.63,0.0835,4.864,0.025500000000000002,308.536,0.551,0.22249999999999998,4.696999999999999,0.001,308.482,0.551,-0.006000000000000005,4.05,0.0305,309.294,1.236,
-0.152,4.313000000000001,0.086,309.507,1.258,-0.5165,5.511,-0.022500000000000003,309.169,1.66,-0.9359999999999999,4.5175,0.084,309.503,1.374,-0.6795,5.3965,-0.0325,309.003,1.44,0.251,5.3625,-0.028,309.059,1.414,0.6405,4.991,-0.0019999999999999996,309.208,1.309,0.6625,5.242,-0.009,309.207,1.387,0.8565,5.42,0.040999999999999995,309.344,1.575,1.051,5.91,0.013999999999999999,309.115,1.775,0.5475,5.385,0.075,309.424,1.78,0.0615,5.1594999999999995,0.0895,309.07,0.9,-0.34249999999999997,5.3075,0.077,308.944,0.867,-0.854,4.984,0.082,308.761,0.678,-0.3045,5.224,-0.0365,308.003,0.396,0.5569999999999999,4.772,-0.0245,308.092,0.398,0.615,4.1105,0.031,308.666,0.505,
-0.0955,4.4295,0.0685,309.515,1.246,-0.6095,5.0665,0.0055,309.376,1.451,-1.083,4.4965,0.1,309.592,1.37,-0.644,5.628,-0.0085,309.04,1.548,0.3045,5.506,-0.014,309.143,1.446,0.8795,5.2285,0.0085,309.236,1.389,1.2235,5.43,0.0045,309.193,1.49,1.2825,5.1655,0.062,309.394,1.559,1.241,5.2035,0.07,309.38,1.831,0.8125,4.829000000000001,0.0675,309.553,1.683,-0.16999999999999998,4.0845,0.099,308.687,0.566,-1.4144999999999999,4.2815,0.0835,308.387,0.475,-1.83,4.834,0.0945,307.979,0.543,-0.48400000000000004,6.0024999999999995,-0.056999999999999995,307.72,0.525,0.819,5.313000000000001,-0.043,307.88,0.404,1.053,4.527,0.025,308.37,0.453,
-0.147,5.087,0.07150000000000001,309.527,1.307,-0.221,5.1955,0.014499999999999999,309.384,1.342,-0.803,4.5035,0.125,309.689,1.339,-0.669,5.506500000000001,0.0605,309.253,1.615,0.19949999999999998,5.6655,0.021,309.203,1.537,0.9564999999999999,5.4895,0.022,309.211,1.449,1.5345,5.5145,0.032,309.179,1.547,1.5314999999999999,4.882,0.0815,309.384,1.507,1.245,4.4115,0.08600000000000001,309.515,1.584,0.8605,4.267,0.0395,309.473,1.425,0.01150000000000001,3.5484999999999998,0.07200000000000001,309.131,1.123,-1.229,3.9074999999999998,0.0545,308.852,1.141,-1.857,4.509,0.0985,308.507,1.431,-0.7184999999999999,6.2044999999999995,0.0175,307.604,0.734,0.6784999999999999,6.0885,-0.034499999999999996,307.777,0.574,1.1665,5.04,0.0315,307.948,0.432,
-0.15200000000000002,5.7805,0.0515,309.216,0.728,0.238,5.525,-0.023,309.334,1.438,-0.2945,4.401,0.0975,309.729,1.324,-0.704,5.006500000000001,0.0745,309.488,1.503,-0.10399999999999998,5.537,0.044,309.277,1.62,0.9005000000000001,5.657500000000001,0.0,309.144,1.524,1.4625,5.41,0.0285,309.225,1.578,1.1665,4.6065000000000005,0.056999999999999995,309.427,1.433,0.919,4.11,0.0205,309.369,1.256,0.864,4.1905,-0.019,309.202,1.241,0.33299999999999996,3.6254999999999997,0.0405,309.239,1.096,-0.47150000000000003,4.000500000000001,0.0125,309.044,1.117,-1.1605,4.32,0.047,309.003,1.281,-0.8315,5.362500000000001,0.067,308.433,1.808,0.1325,6.3805,-0.025,308.302,1.75,0.7424999999999999,5.3675,0.03,308.506,1.38,
