-0.4255 4.6585 -0.0685 306.61 1.403 0.1785 3.9765 -0.058 306.844 1.208 1.2375 3.7005 -0.0585 306.707 1.148 2.292 3.5945 -0.11 306.546 1.209 1.5010000000000001 2.9085 -0.024999999999999998 306.887 1.268 -0.4115 2.9715 0.0595 307.433 1.263 -0.15149999999999997 4.7975 0.0085 306.958 1.721 1.8170000000000002 6.077999999999999 -0.1565 306.446 1.856 1.4685000000000001 5.023 -0.0035 307.017 1.822 -0.19 4.4105 0.07200000000000001 307.266 1.526 -0.2675 5.1594999999999995 -0.0595 306.495 1.624 0.265 4.9535 -0.082 306.77 1.356 0.9035 4.6745 -0.0845 306.706 1.238 1.2814999999999999 4.1080000000000005 -0.1075 306.644 1.119 1.109 3.098 0.0085 307.024 1.046 1.6925 3.077 -0.0985 306.716 1.01 
-0.5485 5.163 -0.026500000000000003 306.577 1.724 0.03449999999999999 5.0440000000000005 -0.0835 306.658 1.459 0.8464999999999999 4.6125 -0.0595 306.84 1.314 2.0065 4.542999999999999 -0.082 306.723 1.327 2.225 3.8145000000000002 -0.096 306.694 1.301 0.867 3.134 0.023 307.179 1.311 0.29050000000000004 3.8855000000000004 0.057 307.423 1.584 1.4284999999999999 5.3085 -0.046 306.919 1.923 1.555 4.8425 -0.023 307.143 1.801 0.259 4.3965 0.046 307.496 1.65 -0.3755 4.7235 0.045 307.152 1.815 -0.23650000000000002 5.3885000000000005 -0.033 306.915 1.827 0.21350000000000002 5.628 -0.046 306.834 1.792 0.4655 5.577500000000001 -0.071 306.724 1.607 0.7725 4.871 -0.0345 306.882 1.248 1.9825 4.8645 -0.1595 306.352 1.225 
-0.658 4.393 0.0545 307.13 1.761 -0.262 5.5175 -0.034 306.656 1.86 0.4435 5.5135000000000005 -0.067 306.851 1.59 1.4145 5.317 -0.038 306.933 1.582 2.208 4.7405 -0.0905 306.718 1.493 1.6335 3.3935 0.006 307.036 1.381 0.7345 3.0265 0.039 307.482 1.334 1.0535 3.882 0.017 307.342 1.542 1.6505 4.1625 -0.037 307.203 1.587 1.1715 4.0375 0.0055 307.459 1.635 0.21899999999999997 3.561 0.0695 307.684 1.61 -0.21450000000000002 4.4175 0.029 307.355 1.764 -0.3905 5.0965 -0.01 307.336 1.883 -0.495 5.3085 0.013 307.214 2.024 0.44450000000000006 5.9785 -0.0535 306.834 1.881 1.7915 6.0985 -0.097 306.578 1.893 
-0.377 2.972 0.07100000000000001 307.602 1.42 -0.464 4.63 0.046 307.209 1.818 0.112 5.558 -0.020999999999999998 306.976 1.918 0.697 5.3454999999999995 -0.003 307.209 1.82 1.2269999999999999 4.679 -0.0055 307.1 1.638 1.286 3.4685 -0.0025 307.101 1.294 0.9075 2.791 -0.024 307.142 1.097 0.865 3.0825 0.0285 307.393 1.256 1.505 3.6479999999999997 -0.046 307.146 1.345 1.746 3.7935 -0.026000000000000002 307.194 1.543 0.91 2.9480000000000004 0.0505 307.515 1.447 0.1925 3.128 0.0475 307.559 1.475 -0.10599999999999998 3.7755 -0.028 307.458 1.485 -0.3045 3.7255 0.03949999999999999 307.713 1.75 0.2335 5.0175 -0.016 307.246 2.14 0.6035 5.3845 -0.0095 307.259 2.091 
0.504 2.4265 -0.005 307.212 1.045 -0.1945 3.452 0.060000000000000005 307.573 1.464 -0.2815 4.563000000000001 0.0525 307.431 1.833 -0.1325 4.8075 -0.0075 307.311 1.702 -0.1195 3.998 0.034999999999999996 307.413 1.507 0.4325 3.5115 -0.0145 307.076 1.228 1.012 3.2605 -0.0885 306.814 1.073 0.941 3.1885 0.033 307.296 1.2 1.3475000000000001 3.689 -0.05 306.998 1.247 1.6110000000000002 3.9035 -0.02 306.994 1.468 0.684 3.024 0.0545 307.322 1.365 0.245 2.4935 0.0029999999999999996 307.227 1.16 0.7695 2.856 -0.078 307.025 1.12 0.6709999999999999 2.782 -0.014499999999999999 307.362 1.251 -0.027499999999999997 3.5515 0.024499999999999997 307.671 1.601 -0.587 4.0655 -0.004 307.604 1.657 
1.6065 3.2 -0.068 306.725 1.149 0.53 3.159 0.024 307.347 1.322 -0.548 3.5885 0.0785 307.672 1.514 -0.769 4.343 0.007 307.119 1.564 -0.817 4.008 -0.0075 307.186 1.332 -0.0015000000000000013 3.8815 -0.0325 307.035 1.254 1.1455 4.091 -0.105 306.711 1.213 1.2305 3.66 0.0425 307.24 1.308 1.345 4.0295000000000005 -0.040499999999999994 306.919 1.325 0.8985 4.1375 0.0225 307.041 1.508 -0.3775 3.4945 0.08249999999999999 307.281 1.354 -0.09100000000000003 3.19 -0.08249999999999999 306.665 1.013 1.4435 3.1895 -0.1355 306.598 1.003 1.5190000000000001 3.4355 -0.07050000000000001 306.818 1.239 0.015500000000000014 3.45 0.046000000000000006 307.474 1.351 -0.95 3.6755 -0.035 307.309 1.306 
1.9859999999999998 4.032 -0.0125 306.951 1.453 1.2195 3.516 -0.009 307.137 1.365 -0.14849999999999997 3.287 0.04 307.481 1.299 -1.007 3.972 0.064 307.257 1.526 -0.9584999999999999 4.4885 -0.001 306.875 1.507 0.10749999999999998 4.6685 -0.0475 306.871 1.391 1.2610000000000001 4.745 -0.07700000000000001 306.806 1.438 1.4925000000000002 3.934 0.041 307.266 1.413 1.4304999999999999 4.253500000000001 -0.031 307.012 1.427 0.23149999999999998 4.2325 0.057999999999999996 307.238 1.562 -1.333 3.895 0.1115 307.33 1.486 -0.22999999999999998 4.741 -0.076 306.373 1.341 2.1445 4.764 -0.1725 306.241 1.225 2.0805 4.638 -0.0055 306.366 0.797 0.08949999999999997 4.194 0.08349999999999999 306.998 0.758 -0.9410000000000001 4.1305 -0.0385 306.956 1.308 
1.1829999999999998 3.8810000000000002 0.065 307.464 1.547 1.248 3.791 -0.0195 307.116 1.327 0.926 3.4855 -0.038 307.094 1.271 -0.3185 3.641 0.0825 307.505 1.472 -0.876 4.2445 0.0675 307.171 1.61 0.017000000000000015 5.0489999999999995 0.002 306.84 1.671 1.0779999999999998 5.1655 -0.055999999999999994 306.931 1.564 1.616 4.1625 0.001 307.196 1.383 1.787 4.4315 -0.034 307.042 1.51 0.6 4.1155 0.07 307.384 1.655 -1.1 3.8289999999999997 0.107 307.63 1.515 -0.23099999999999998 5.2445 0.031 306.814 1.877 1.9100000000000001 5.9165 -0.108 306.489 1.784 1.371 4.755000000000001 0.10899999999999999 306.782 0.899 -0.5840000000000001 4.4935 0.10849999999999999 307.041 0.783 -1.1524999999999999 4.6165 -0.015 306.984 1.508 
0.14400000000000002 3.3655 0.0675 307.53 1.354 0.8315 3.7765 -0.0155 307.104 1.304 1.928 3.858 -0.0885 306.862 1.264 1.2155 3.5105 0.0415 307.375 1.485 -0.2165 3.5010000000000003 0.0865 307.567 1.406 -0.503 4.3875 0.083 307.246 1.699 0.404 5.436 -0.0275 306.854 1.716 1.677 4.875500000000001 -0.0605 306.896 1.384 2.3005 4.7265 -0.0245 306.976 1.634 1.5630000000000002 3.7365 0.0765 307.498 1.655 0.3215 3.3415 0.071 307.15 0.691 0.4515 4.196 0.075 306.911 0.826 1.126 5.185499999999999 0.0034999999999999996 306.646 0.888 0.02949999999999997 3.919 0.1315 307.02 0.726 -1.327 4.2315000000000005 0.10500000000000001 306.797 0.695 -1.1925 4.8635 -0.006500000000000001 306.674 0.794 
-0.1975 3.427 0.0455 307.31 1.189 0.495 3.7735000000000003 0.010499999999999999 307.171 1.283 2.1845 4.1225000000000005 -0.069 306.874 1.312 2.411 3.6885000000000003 0.0015000000000000005 307.107 1.588 0.9025 3.222 0.0585 307.479 1.358 -0.5275 3.495 0.1085 307.625 1.461 -0.1835 5.25 0.05 306.982 1.831 1.4649999999999999 5.625 -0.0445 306.789 1.666 2.237 4.776 0.0215 307.066 1.723 1.7369999999999999 3.2885 0.0665 307.538 1.413 1.311 2.8565 0.027 306.627 0.496 1.615 3.0389999999999997 0.0395 306.469 0.499 1.6315 3.6645 0.0235 306.494 0.654 0.14300000000000002 3.3335 0.08700000000000001 306.747 0.569 -1.2814999999999999 3.9555000000000002 0.11299999999999999 306.631 0.635 -1.018 5.0445 0.0225 306.559 0.798 
