-0.5920000000000001 5.374499999999999 0.028 309.728 1.96 -0.254 5.8165 -0.0415 309.529 1.893 0.159 5.8255 -0.064 309.503 1.833 -0.031 5.7915 0.009000000000000001 309.839 2.001 0.359 6.008 -0.027000000000000003 309.488 2.197 1.1275 6.2375 -0.089 309.244 2.148 0.605 5.7285 -0.014499999999999999 309.61 2.073 -0.5535 3.9385000000000003 0.07 309.848 1.718 -0.8425 4.1835 -0.034 309.12 1.33 -0.4745 3.9124999999999996 -0.04 309.167 1.235 -0.06 4.2775 -0.05 309.321 1.349 0.5854999999999999 4.371499999999999 0.0115 309.549 1.46 1.0394999999999999 4.793 -0.0875 309.22 1.478 0.40700000000000003 4.2829999999999995 0.040499999999999994 309.656 1.694 -0.1125 5.3445 0.063 309.666 2.057 0.3625 5.881 -0.013500000000000002 309.564 1.846 
-0.6565000000000001 4.926 0.043500000000000004 309.932 1.936 -0.09950000000000003 5.6705000000000005 -0.059 309.523 1.894 0.6515 5.5525 -0.0305 309.648 1.9 0.362 5.2455 0.0245 309.971 2.057 0.1885 4.761 0.0375 310.006 2.054 0.498 5.055999999999999 -0.002 309.673 2.111 -0.09900000000000003 4.8865 0.0045000000000000005 309.878 2.058 -1.0995 3.263 0.0575 309.861 1.537 -0.9730000000000001 4.0285 -0.012 309.207 1.484 -0.06750000000000003 4.2485 -0.0475 309.242 1.361 0.33999999999999997 4.366 -0.0485 309.324 1.392 0.5565 4.167 0.016 309.632 1.391 1.272 4.969 -0.11449999999999999 309.178 1.492 1.0665 4.523 0.019 309.463 1.811 0.214 4.85 0.0725 309.849 1.962 0.2375 5.6065000000000005 0.0335 309.684 2.08 
-0.5045 4.634 0.036 309.913 1.776 0.11249999999999999 5.3905 -0.07300000000000001 309.467 1.774 0.9615 4.9235 -0.006500000000000001 309.709 1.751 0.989 4.5515 -0.0075 309.748 1.826 0.4185 3.7615 0.0275 309.952 1.642 -0.031 3.6605 0.063 309.955 1.667 -0.257 3.943 -0.0195 309.74 1.626 -0.699 2.705 0.017499999999999998 309.657 1.275 -0.708 3.2895000000000003 0.018 309.521 1.426 -0.0685 3.9425 -0.018000000000000002 309.481 1.416 0.1935 4.0995 -0.0115 309.576 1.442 0.5185 4.084 -0.006500000000000001 309.576 1.465 1.387 5.104 -0.1205 309.207 1.565 1.1745 4.634 0.0215 309.537 1.923 0.1985 4.425000000000001 0.0305 309.832 1.791 -0.0765 4.8465 0.0285 309.78 1.885 
-0.4575 4.394500000000001 0.047 309.876 1.746 0.1005 5.241 -0.065 309.399 1.72 0.8245 4.5195 0.0 309.681 1.581 1.3685 4.2415 -0.0655 309.367 1.544 0.8150000000000001 3.5839999999999996 -0.012 309.511 1.436 -0.264 3.1885000000000003 0.0925 309.813 1.336 -0.11550000000000002 3.6879999999999997 -0.063 309.312 1.306 0.1905 2.673 -0.035500000000000004 309.255 1.085 0.0295 2.7615 0.011 309.534 1.115 -0.037 3.349 0.0075 309.623 1.265 -0.1105 3.5705 0.014 309.727 1.34 0.5525 4.063000000000001 -0.043500000000000004 309.419 1.334 1.419 5.14 -0.11499999999999999 309.196 1.646 0.8315 4.5565 0.025 309.702 1.902 -0.084 4.2490000000000006 -0.0305 309.646 1.593 -0.2545 4.171 -0.038 309.621 1.591 
-0.4195 3.9865000000000004 0.07550000000000001 309.996 1.704 -0.399 5.0985 -0.024 309.463 1.781 0.20700000000000002 4.5895 -0.0105 309.598 1.512 1.3395 4.5615 -0.107 309.091 1.322 1.0895 4.0525 -0.0475 309.2 1.437 -0.3005 3.5685000000000002 0.097 309.642 1.365 -0.018500000000000016 4.3575 -0.0595 308.94 1.31 0.8745 3.4745 -0.0885 309.003 1.007 0.7969999999999999 3.061 -0.019000000000000003 309.329 1.054 0.22149999999999997 3.186 0.015 309.566 1.142 -0.084 3.5095 0.0015 309.626 1.184 0.791 4.503 -0.076 309.204 1.335 1.4935 5.381 -0.10999999999999999 309.172 1.687 0.47350000000000003 4.591 0.026499999999999996 309.772 1.791 -0.3345 4.608499999999999 -0.0625 309.507 1.486 -0.0645 4.461 -0.141 309.228 1.278 
-0.14849999999999997 3.584 0.089 310.059 1.644 -0.995 4.8325 0.033 309.663 1.784 -0.475 5.0375 -0.023 309.459 1.617 1.1645 5.246 -0.105 309.003 1.472 1.5165000000000002 4.798500000000001 -0.077 309.129 1.489 -0.006000000000000005 4.266 0.081 309.632 1.49 -0.325 5.0055 0.033 309.167 1.627 0.835 4.99 -0.1125 308.882 1.253 1.2135 4.1935 -0.0465 309.163 1.204 0.6305000000000001 3.799 -0.001 309.462 1.143 0.4305 4.296 -0.028499999999999998 309.492 1.231 1.2875 5.244 -0.053 309.158 1.596 1.646 5.693 -0.0615 309.216 1.902 0.22899999999999998 4.8365 0.0405 309.866 1.858 -0.6045 5.192 -0.023 309.599 1.648 0.16750000000000004 5.491 -0.171 308.961 1.496 
0.27899999999999997 3.4000000000000004 0.08399999999999999 309.941 1.553 -1.1915 4.57 0.0735 309.846 1.811 -0.8845 5.526999999999999 -0.012499999999999999 309.39 1.799 0.9584999999999999 5.843500000000001 -0.069 309.088 1.71 2.0789999999999997 5.494 -0.0885 309.109 1.677 0.7485 4.867 0.052 309.602 1.703 -0.552 4.8705 0.11950000000000001 309.761 1.778 0.22900000000000004 6.202999999999999 -0.0575 308.992 1.799 1.1099999999999999 5.48 -0.038 309.239 1.527 1.1989999999999998 5.1345 -0.045500000000000006 309.322 1.377 1.403 5.241 -0.0135 309.408 1.606 1.809 5.368 0.028999999999999998 309.454 1.924 1.5799999999999998 5.468 0.018000000000000002 309.522 2.051 0.12749999999999995 4.8580000000000005 0.072 309.572 1.017 -0.6815 5.14 0.048 309.359 1.044 -0.01899999999999999 5.6085 -0.055 309.161 1.919 
0.7845 3.686 0.0535 309.702 1.56 -0.9385 4.5535 0.08249999999999999 309.909 1.739 -0.997 5.691 0.013 309.502 1.927 0.6555 5.993 -0.027 309.313 1.867 2.316 5.804 -0.07100000000000001 309.224 1.816 1.7185000000000001 5.144 0.011 309.458 1.87 -0.02200000000000002 4.3565000000000005 0.132 310.1 1.723 -0.318 6.1530000000000005 0.0325 309.499 2.093 0.6145 5.853 0.0245 309.583 1.901 1.675 6.261 -0.063 309.241 1.867 1.9929999999999999 5.3405000000000005 0.0555 309.631 2.045 1.6075 4.818 0.067 309.921 1.95 1.033 4.834 0.037500000000000006 309.84 2.008 0.20950000000000002 4.3725000000000005 0.085 309.331 0.861 -0.21600000000000003 4.342 0.055499999999999994 309.139 0.807 -0.325 4.515000000000001 0.0425 309.725 1.976 
1.3635 4.568 0.0215 309.316 1.768 -0.44850000000000007 4.8315 0.0795 309.888 1.767 -0.8675 5.5465 0.0235 309.659 1.961 0.254 5.6805 0.001 309.569 1.868 1.972 5.629 -0.044000000000000004 309.487 1.76 2.265 5.2205 -0.0385 309.387 1.823 0.8360000000000001 4.11 0.1115 310.03 1.741 -0.2705 5.3215 0.065 309.949 2.001 0.15949999999999998 5.057 0.0895 310.019 1.889 1.212 6.0115 -0.02 309.413 2.078 1.0195 4.7465 0.11249999999999999 309.343 0.961 0.453 4.432 0.026000000000000002 309.109 0.732 0.39 4.447 -0.0015 308.992 0.716 0.308 3.9245 0.0605 308.755 0.586 0.5965 3.7350000000000003 -0.0075 308.499 0.457 0.314 3.758 0.011 308.993 0.69 
1.513 5.358499999999999 0.067 309.226 2.087 -0.259 5.129 0.1005 309.95 1.899 -0.8435 5.3705 0.0475 309.744 1.829 -0.167 5.4345 0.017 309.707 1.719 1.4575 5.5215 -0.0375 309.572 1.611 2.2865 5.4985 -0.047 309.372 1.758 1.279 4.2545 0.11549999999999999 309.926 1.826 0.022499999999999992 4.8420000000000005 0.049 309.896 1.737 -0.264 4.1145 0.0965 310.144 1.532 -0.23399999999999999 4.805 0.0195 309.564 1.688 -0.8425 4.225 0.1355 308.767 0.633 -0.646 4.61 -0.026500000000000003 308.146 0.522 0.0885 4.617 -0.025500000000000002 308.215 0.545 0.272 4.187 0.0385 308.354 0.496 1.0875 4.0969999999999995 -0.058 308.085 0.365 1.304 4.133 -0.0445 308.317 0.549 
0.7255 5.3665 0.147 309.718 2.149 -0.7135 5.1725 0.108 310.038 1.984 -1.217 5.1135 0.10200000000000001 309.857 1.799 -0.4275 5.557 0.027999999999999997 309.614 1.711 1.3235 5.8895 -0.033 309.463 1.672 1.9525 5.8315 0.019 309.469 1.917 0.913 4.4855 0.133 309.968 1.835 -0.023999999999999994 4.9715 0.042 309.602 1.684 -0.28049999999999997 4.173 0.0465 309.819 1.3 -0.7325 4.2765 -0.013000000000000001 309.452 1.304 -1.4905 4.249499999999999 0.1285 309.25 1.352 -0.9535 5.237500000000001 -0.046 308.49 1.574 -0.123 5.1370000000000005 -0.0075 308.718 1.522 0.1565 4.849 0.041 308.384 0.638 1.361 4.987 -0.0535 308.096 0.538 1.8435000000000001 4.7985 -0.027000000000000003 307.903 0.577 
-0.5495 4.7575 0.135 309.799 1.043 -1.1555 4.9325 0.0385 309.808 1.855 -1.339 4.669499999999999 0.087 309.958 1.755 -0.2665 5.619 0.0055000000000000005 309.6 1.79 1.3605 6.0280000000000005 0.0025000000000000005 309.539 1.95 1.3675 5.609 0.07150000000000001 309.738 2.281 0.23 4.4415 0.0845 309.995 1.756 -0.47250000000000003 4.949999999999999 0.04 309.617 1.8 -0.2255 4.978 -0.0004999999999999996 309.59 1.463 -0.19299999999999998 5.144 -0.1055 309.176 1.301 -0.9794999999999999 4.835 0.092 309.518 1.473 -0.857 5.813000000000001 -0.036 308.931 1.79 -0.402 5.396 0.013 309.278 1.737 0.016000000000000014 5.0440000000000005 0.027 309.036 1.648 1.2185000000000001 5.399 -0.060500000000000005 308.73 1.607 1.271 4.9135 0.0165 308.779 1.656 
