0.10300000000000001,1.686,0.044,307.754,1.153,0.16999999999999998,1.7959999999999998,0.006,307.534,1.094,0.263,1.8639999999999999,0.017499999999999998,307.596,1.13,-0.103,2.4,0.0455,307.867,1.346,-0.3275,3.6849999999999996,0.037,307.949,1.571,0.262,4.736000000000001,-0.0485,307.568,1.629,1.221,5.045999999999999,-0.1005,307.353,1.567,1.806,4.5555,-0.026,307.463,1.541,1.946,4.0235,-0.05399999999999999,307.385,1.343,2.003,2.8425000000000002,-0.019,307.489,1.17,2.0460000000000003,2.45,-0.025,307.261,1.16,1.0305,2.263,0.034,307.523,1.276,-0.08600000000000001,2.568,0.092,307.946,1.287,0.22650000000000003,3.6260000000000003,-0.067,307.305,1.21,0.4605,3.1384999999999996,0.024,307.701,1.259,0.2565,3.2760000000000002,0.0725,307.987,1.469,
0.2595,1.6135000000000002,-0.0145,307.338,0.921,0.6385000000000001,1.601,-0.0425,307.115,0.879,1.1045,1.6709999999999998,-0.0605,306.984,0.897,0.7985,2.0245,-0.0155,307.253,1.047,0.1335,2.7880000000000003,0.0395,307.819,1.337,0.241,3.7565,0.020499999999999997,307.914,1.57,0.6715,4.4695,-0.029,307.779,1.724,0.6214999999999999,4.0065,0.056,308.052,1.661,0.913,4.291,-0.011,307.494,1.445,1.671,3.707,-0.089,307.272,1.14,2.1005000000000003,3.028,-0.051,307.258,1.158,1.252,2.481,-0.0005,307.413,1.179,0.06600000000000002,2.4395,0.0885,307.931,1.227,0.385,3.4305000000000003,-0.036500000000000005,307.384,1.223,0.7475,2.7809999999999997,-0.001,307.526,1.149,0.4375,2.3395,0.056,307.786,1.176,
0.24,2.8345000000000002,-0.074,307.045,0.927,0.8075,2.807,-0.091,306.98,0.908,1.7095000000000002,3.0629999999999997,-0.1165,306.786,0.987,1.81,3.0330000000000004,-0.0535,306.966,1.166,1.0465,2.7335000000000003,0.0075,307.453,1.158,0.731,2.7735,0.022,307.748,1.28,0.8554999999999999,3.222,-0.017,307.684,1.42,0.289,2.9524999999999997,0.0425,308.036,1.394,0.0305,3.6839999999999997,0.052000000000000005,307.845,1.472,0.9945,4.524,-0.067,307.207,1.387,1.997,4.0895,-0.071,307.22,1.248,1.6665,3.2115,-0.0765,307.291,1.174,0.396,2.6385,0.07050000000000001,307.858,1.173,0.02500000000000001,3.1215,-0.0155,307.491,1.179,0.14150000000000001,2.7555,-0.0415,307.389,1.066,0.1015,2.4985,0.001,307.372,0.998,
0.10500000000000001,4.2875,-0.0675,307.065,1.259,1.043,4.555,-0.1015,307.029,1.238,1.855,4.7285,-0.0815,307.072,1.415,1.7694999999999999,4.096,-0.0155,307.342,1.437,1.1715,3.2395,-0.019,307.383,1.195,1.0705,2.783,-0.014,307.379,1.077,1.5390000000000001,2.8274999999999997,-0.0445,307.258,1.124,1.3465,2.5380000000000003,-0.017,307.399,1.17,0.532,2.8505,0.05,307.885,1.386,0.395,4.134,0.029,307.657,1.597,1.2645,4.6645,-0.009,307.454,1.515,1.7025000000000001,4.3655,-0.1305,307.216,1.306,0.525,3.252,0.045,307.78,1.202,-0.4,3.272,-0.036000000000000004,307.528,1.15,-0.27049999999999996,3.0715000000000003,-0.102,307.307,1.069,-0.048499999999999995,3.215,-0.040999999999999995,307.333,1.117,
0.429,4.5985,-0.0245,307.396,1.572,1.2815,5.2204999999999995,-0.0235,307.323,1.773,1.264,5.2955000000000005,0.0055,307.63,1.842,0.732,4.521,0.0075,307.735,1.548,0.603,3.87,-0.0365,307.398,1.259,0.9914999999999999,3.4604999999999997,-0.026500000000000003,307.298,1.162,1.7835,3.317,-0.0555,307.195,1.166,2.2845,2.8585000000000003,-0.047,307.143,1.207,1.9085,2.549,-0.007,307.491,1.217,0.9775,3.1585,0.0445,307.9,1.466,0.7855,4.073,0.08399999999999999,308.043,1.642,1.1145,5.0634999999999994,-0.0915,307.405,1.546,0.11349999999999999,3.9225000000000003,0.0395,307.817,1.342,-0.603,4.005,-0.053500000000000006,307.438,1.289,0.046499999999999986,3.9065000000000003,-0.17500000000000002,307.216,1.117,0.2855,3.82,-0.062,307.529,1.284,
1.432,4.021,-0.0015,307.644,1.622,1.0045000000000002,4.390499999999999,0.08199999999999999,308.012,1.908,0.11650000000000002,5.0875,0.036500000000000005,307.99,1.86,-0.1435,4.7395,-0.0055,307.599,1.588,0.2075,4.4704999999999995,-0.042499999999999996,307.412,1.389,0.705,4.1434999999999995,-0.0175,307.454,1.324,1.4265,4.099,-0.049999999999999996,307.296,1.296,2.258,3.614,-0.0315,307.29,1.256,2.808,3.1135,-0.0725,307.222,1.239,2.2110000000000003,3.0015,-0.0095,307.524,1.393,1.156,3.1710000000000003,0.11,308.281,1.471,0.574,4.6895,-0.0015,307.827,1.608,-0.611,3.9525,0.0625,308.03,1.481,-0.9410000000000001,4.4625,0.0085,307.519,1.622,0.41250000000000003,5.1855,-0.18150000000000002,307.142,1.38,1.0275,4.3635,-0.088,307.548,1.414,
1.7984999999999998,3.415,0.0115,307.723,1.582,0.2815,3.215,0.125,308.45,1.663,-0.6335,4.817,0.017,307.784,1.765,-0.518,4.679,0.0265,307.573,1.732,-0.040999999999999995,4.7755,-0.018000000000000002,307.476,1.569,0.503,4.539999999999999,-0.0195,307.524,1.449,0.9555,4.6015,-0.0125,307.436,1.505,1.615,4.3309999999999995,0.0085,307.562,1.415,2.778,4.2275,-0.09749999999999999,307.269,1.321,2.8215000000000003,3.6355000000000004,-0.0325,307.364,1.536,1.466,2.8885,0.0985,308.089,1.438,0.419,3.794,0.039,308.114,1.406,-0.719,3.179,0.055,308.139,1.458,-1.255,3.818,0.098,307.471,0.88,0.13899999999999996,5.6115,-0.0385,306.795,0.887,1.556,4.9595,-0.10500000000000001,307.348,1.515,
1.2545,3.055,-0.0095,307.687,1.416,-0.12199999999999997,2.5205,0.1085,308.256,1.341,-0.734,4.304,0.028999999999999998,307.672,1.724,-0.806,4.1805,0.053000000000000005,307.919,1.668,-0.3415,4.491,0.007,307.621,1.609,0.47950000000000004,4.483,-0.030500000000000003,307.536,1.503,0.5575,4.3015,0.045,307.864,1.599,0.8425,4.401,0.056,307.913,1.562,2.2155,4.875,-0.07500000000000001,307.456,1.521,2.482,4.1075,-0.0125,307.468,1.634,1.1375,3.315,0.091,307.954,1.431,0.5525,3.7560000000000002,0.005,307.84,1.311,0.4265,2.806,-0.043,307.667,1.119,-0.318,2.9109999999999996,0.073,307.414,0.628,0.057499999999999996,4.6295,0.0975,307.138,0.86,1.5005000000000002,5.2285,-0.0795,307.348,1.658,
1.029,3.0495,-0.068,307.369,1.131,0.003500000000000003,2.3705,0.0655,307.963,1.258,-0.964,3.524,0.0735,307.954,1.587,-1.1795,3.8754999999999997,0.022,307.843,1.489,-0.44149999999999995,4.1635,-0.011,307.632,1.454,0.5960000000000001,4.1845,-0.048,307.551,1.413,0.32,3.4735,0.059500000000000004,308.14,1.412,0.132,3.705,0.0935,308.176,1.502,1.5415,4.6465,-0.0485,307.528,1.511,1.9165,4.276,-0.018,307.43,1.619,0.4195,4.022,0.101,307.355,0.734,0.19949999999999998,4.785500000000001,0.0075,306.882,0.596,1.3925,4.1235,-0.14049999999999999,306.57,0.371,1.2885,3.3255,-0.032,306.688,0.422,0.9005,3.6275,0.0985,306.98,0.586,1.4689999999999999,4.8985,-0.0385,307.012,0.778,
1.028,3.727,-0.111,307.115,1.053,0.529,2.892,0.0175,307.593,1.298,-0.998,3.0564999999999998,0.1085,308.102,1.404,-1.339,3.798,0.034,307.615,1.519,-0.37500000000000006,4.247999999999999,-0.01,307.438,1.437,0.6950000000000001,4.175,-0.0365,307.484,1.349,0.35150000000000003,3.076,0.0325,307.881,1.185,-0.10500000000000001,3.0285,0.073,308.077,1.242,1.1815,4.357,-0.037,307.483,1.362,1.7725,4.5545,-0.016,307.297,1.62,0.14149999999999996,4.313,0.11149999999999999,307.082,0.729,-0.4955,5.1375,0.0935,306.438,0.774,1.117,5.731999999999999,-0.0735,306.011,0.606,1.863,4.821,-0.0515,306.305,0.521,1.5335,3.649,0.0525,306.685,0.466,1.577,4.3915,-0.032,306.808,0.688,
