-0.478,5.2155000000000005,-0.037,309.247,1.671,-0.40549999999999997,4.826499999999999,-0.017,309.411,1.424,-0.55,4.912,-0.006500000000000001,309.443,1.506,-0.48150000000000004,5.0955,-0.043,309.284,1.477,0.010499999999999982,5.163,-0.057499999999999996,309.228,1.443,1.325,5.529,-0.1185,309.098,1.478,1.884,5.49,-0.0865,309.152,1.718,0.7515000000000001,4.3629999999999995,0.041,309.613,1.468,-0.1115,4.4825,0.0205,309.36,1.247,0.13699999999999998,4.8420000000000005,-0.082,309.106,1.135,0.6665,4.8685,-0.065,309.237,1.152,1.4005,5.4305,-0.0675,309.134,1.406,2.037,5.6795,-0.034,309.082,1.766,1.9050000000000002,5.1665,0.0125,309.308,1.718,1.3090000000000002,4.3505,0.025,309.461,1.362,0.857,3.88,0.011000000000000001,309.448,1.328,
-0.427,4.817,-0.013,309.427,1.577,-0.2855,4.9425,-0.0275,309.385,1.501,-0.49250000000000005,5.053,-0.01,309.52,1.515,-0.6305000000000001,5.1975,0.006,309.457,1.577,0.03250000000000003,5.638999999999999,-0.0625,309.16,1.573,1.476,5.691,-0.11249999999999999,309.152,1.497,2.0854999999999997,5.373,-0.082,309.183,1.659,0.946,4.4399999999999995,0.027,309.613,1.474,-0.111,4.6845,0.033,309.556,1.393,0.2685,5.6425,-0.0555,309.198,1.526,1.246,5.947,-0.088,309.152,1.496,1.8405,6.0625,-0.0625,309.092,1.799,1.6585,5.4875,0.0135,309.383,1.826,1.139,5.0245,0.020999999999999998,309.483,1.564,0.9795,4.558999999999999,-0.008,309.334,1.268,1.1324999999999998,4.0975,-0.023,309.255,1.246,
-0.0275,4.545999999999999,-0.02,309.449,1.422,-0.0555,4.7989999999999995,-0.0025,309.487,1.535,-0.2395,5.22,-0.028999999999999998,309.443,1.553,-0.6014999999999999,5.1645,0.034,309.65,1.589,-0.10749999999999998,5.923,-0.0375,309.242,1.737,1.3255,5.9245,-0.0755,309.187,1.649,2.2445,5.454000000000001,-0.0855,309.191,1.574,1.608,4.65,-0.0085,309.509,1.456,0.384,4.625,0.031000000000000003,309.728,1.502,0.304,5.423,0.011,309.505,1.764,1.3365,6.212,-0.0555,309.177,1.889,1.774,5.9735,-0.0305,309.251,1.983,0.9675,5.019,0.028,309.634,1.696,0.3,5.0135000000000005,-0.008499999999999999,309.514,1.468,0.6255,5.140499999999999,-0.07200000000000001,309.193,1.323,1.3199999999999998,4.9965,-0.074,309.156,1.202,
0.6265000000000001,4.625500000000001,-0.0455,309.299,1.338,0.35050000000000003,4.5485,0.0195,309.602,1.567,0.0815,5.0705,-0.0125,309.46,1.626,-0.353,5.116,0.027000000000000003,309.716,1.601,-0.288,5.8665,-0.0055,309.457,1.769,0.7955,5.9585,-0.0225,309.322,1.746,2.0869999999999997,5.7755,-0.08499999999999999,309.217,1.545,2.271,4.968999999999999,-0.04,309.386,1.544,1.3335,4.4655,0.019,309.73,1.531,0.79,4.667,0.033,309.759,1.679,1.161,5.3635,0.0035,309.476,1.979,1.2165,5.109,0.0115,309.552,1.975,0.39049999999999996,4.529,0.011000000000000001,309.704,1.595,-0.1645,4.888,-0.0395,309.552,1.459,0.33599999999999997,5.5120000000000005,-0.1025,309.267,1.553,1.299,5.8004999999999995,-0.0975,309.081,1.696,
1.1555,4.827500000000001,-0.0665,309.162,1.342,0.9595,4.385,0.0075,309.556,1.504,0.338,4.496,0.032,309.69,1.645,-0.20350000000000001,4.9885,0.025,309.733,1.618,-0.3805,5.657500000000001,0.003,309.612,1.7,0.30700000000000005,5.7245,0.010499999999999999,309.507,1.733,1.662,5.952,-0.0565,309.27,1.687,2.3685,5.101,-0.025,309.45,1.6,2.0860000000000003,4.3195,0.0095,309.651,1.507,1.6835,4.223,0.0025,309.64,1.5,1.3225,4.404,0.0325,309.698,1.693,0.801,4.157,0.039,309.75,1.636,0.3065,4.11,-0.003000000000000001,309.599,1.438,0.131,4.5649999999999995,-0.0545,309.548,1.36,0.3905,5.255,-0.08099999999999999,309.51,1.62,1.0105,5.574,-0.063,309.39,1.828,
1.334,4.920999999999999,-0.0755,309.12,1.346,1.56,4.367,-0.0215,309.357,1.399,0.5940000000000001,3.9595,0.059,309.821,1.454,-0.192,4.725,0.044,309.78,1.555,-0.2965,5.458,-0.0075,309.614,1.645,0.21000000000000002,5.2985,0.020999999999999998,309.655,1.639,1.1445,5.603,-0.012499999999999999,309.473,1.716,1.7429999999999999,4.8629999999999995,0.017499999999999998,309.623,1.545,2.117,4.3305,-0.0075,309.508,1.313,2.359,4.383,-0.042,309.315,1.504,1.7165,4.0755,0.0425,309.621,1.563,0.7145,3.683,0.0515,309.705,1.352,0.4595,3.8665000000000003,-0.001,309.44,1.262,0.8294999999999999,4.4275,-0.0655,309.438,1.247,1.0354999999999999,4.8870000000000005,-0.0635,309.604,1.522,0.944,4.7155000000000005,-0.005,309.71,1.676,
1.305,5.1575,-0.08499999999999999,309.075,1.328,1.9184999999999999,4.652,-0.0445,309.185,1.36,0.7945,3.8195,0.068,309.757,1.348,-0.202,4.402,0.064,309.817,1.429,-0.12100000000000001,5.265000000000001,-0.014499999999999999,309.531,1.53,0.304,4.8525,0.024,309.703,1.498,0.612,5.0205,0.012,309.64,1.555,0.8925,4.5855,0.0355,309.652,1.388,1.8155,4.6675,-0.0395,309.275,1.239,2.615,4.9605,-0.060000000000000005,309.077,1.652,1.864,4.2115,0.057999999999999996,309.534,1.602,0.6265000000000001,3.7,0.059000000000000004,309.583,1.239,0.5295,3.9405,0.007,309.315,1.069,1.5075,4.739,-0.059500000000000004,308.814,0.535,2.117,5.052,-0.0645,308.846,0.722,1.4605,4.3185,0.026,309.542,1.58,
1.2345,5.9055,-0.1065,308.978,1.481,1.918,5.2715,-0.042,309.15,1.492,0.706,3.9715000000000003,0.069,309.725,1.389,-0.272,4.0755,0.063,309.775,1.338,-0.036000000000000004,4.984500000000001,-0.017,309.456,1.444,0.2815,4.532500000000001,0.0255,309.672,1.388,0.196,4.74,0.0075,309.597,1.449,0.433,4.635,0.025500000000000002,309.509,1.296,1.732,5.2775,-0.0645,309.103,1.33,2.6325000000000003,5.4905,-0.036000000000000004,309.108,1.694,1.709,4.4675,0.07150000000000001,309.619,1.669,0.422,4.0035,0.06,309.603,1.275,0.375,4.3835,0.0035,309.325,1.133,1.6444999999999999,5.3395,-0.041,308.528,0.548,2.7015000000000002,5.716,-0.0635,308.331,0.678,1.9780000000000002,4.724,0.025,309.248,1.721,
1.033,6.551500000000001,-0.08549999999999999,308.99,1.835,1.408,5.711,0.0,309.373,1.692,0.2005,4.2705,0.059000000000000004,309.73,1.365,-0.3915,3.911,0.0315,309.591,1.199,0.013500000000000012,4.626,-0.028999999999999998,309.388,1.325,0.182,4.3505,0.033,309.652,1.338,0.010999999999999996,4.795999999999999,0.003,309.495,1.421,0.4694999999999999,4.890499999999999,0.0165,309.402,1.339,1.906,5.7815,-0.059500000000000004,309.078,1.539,2.566,5.593500000000001,0.013000000000000001,309.252,1.879,1.457,4.6419999999999995,0.081,309.215,0.769,0.239,4.3325,0.053000000000000005,309.059,0.537,0.2945,4.8555,0.0005000000000000004,308.811,0.513,1.6469999999999998,5.888,-0.032999999999999995,308.345,0.571,2.8689999999999998,6.266500000000001,-0.038000000000000006,308.099,0.728,2.276,5.339,0.0315,308.65,0.821,
0.5695,6.1085,0.025500000000000002,309.357,1.967,0.37350000000000005,5.5265,0.073,309.712,1.76,-0.561,4.7170000000000005,0.0675,309.648,1.385,-0.42150000000000004,4.412,-0.012000000000000002,309.266,1.171,0.319,4.634,-0.056499999999999995,309.248,1.18,0.2545,4.421,0.054,309.665,1.322,-0.0425,4.8955,0.035,309.514,1.428,0.6629999999999999,5.034,0.025500000000000002,309.39,1.393,2.0175,5.9254999999999995,-0.036500000000000005,309.093,1.682,2.1285,5.402,0.0615,309.419,1.919,0.902,4.682,0.0905,308.775,0.628,0.11449999999999999,4.493,0.0465,308.393,0.436,0.5715,4.952500000000001,0.0095,308.295,0.48,1.8405,6.1335,-0.020999999999999998,308.177,0.652,2.622,6.202500000000001,0.0285,308.068,0.833,2.073,5.5504999999999995,0.047,308.49,0.802,
0.132,4.987500000000001,0.1075,309.752,1.742,-0.571,4.939,0.124,309.944,1.702,-1.275,5.144,0.102,309.617,1.529,-0.40049999999999997,5.5015,0.0020000000000000018,309.052,1.447,0.8605,5.622,-0.0905,309.01,1.267,0.4740000000000001,4.98,0.085,309.637,1.406,-0.17049999999999998,5.122999999999999,0.07150000000000001,309.573,1.448,0.7655,5.2225,0.013000000000000001,309.322,1.372,2.094,6.045,-0.0315,309.061,1.716,1.7325,5.309,0.0905,309.502,1.822,0.46399999999999997,4.806,0.0825,309.223,1.477,0.11250000000000002,4.73,0.032,308.898,1.222,1.053,5.062,-0.0075,308.705,1.296,2.199,6.1555,-0.009499999999999998,308.178,0.782,2.311,5.6795,0.0895,308.131,0.85,1.9475,5.4185,0.041499999999999995,308.162,0.631,
0.33599999999999997,4.368,0.0425,309.259,0.696,-0.47300000000000003,4.4755,0.0805,309.886,1.404,-1.279,5.273,0.0815,309.766,1.585,-0.394,5.868,0.067,309.345,1.868,1.072,7.005000000000001,-0.096,308.933,1.785,0.44349999999999995,5.733499999999999,0.1025,309.641,1.669,-0.35050000000000003,5.797499999999999,0.032,309.474,1.568,0.9570000000000001,5.91,-0.0785,309.139,1.453,2.184,6.338,-0.054,309.021,1.857,1.3955,5.3265,0.078,309.592,1.84,0.10550000000000001,5.0809999999999995,0.05,309.461,1.491,0.03950000000000001,5.265499999999999,-0.0024999999999999996,309.18,1.357,1.2765,5.663,-0.0625,308.898,1.384,2.1875,6.154,-0.0395,308.612,1.908,1.8455,5.2225,0.081,308.896,1.74,1.77,5.434,-0.0034999999999999996,308.708,1.535,
