0.737 4.5969999999999995 -0.0745 308.916 1.415 1.2665000000000002 4.499499999999999 -0.083 308.719 1.437 0.19450000000000006 3.8845 0.0105 309.105 1.47 -1.0815 3.7155 0.0665 309.565 1.649 -0.05899999999999994 5.107 -0.054 309.108 1.776 1.9369999999999998 5.7055 -0.1565 308.723 1.841 1.7254999999999998 5.140000000000001 -0.025 309.188 2.138 -0.0020000000000000018 4.2735 0.0635 309.704 1.726 -0.8715 3.8945 0.036 309.24 1.526 -0.9405 3.3915 -0.061 308.977 1.184 -0.957 3.45 -0.0345 309.091 1.208 -0.37 4.057 -0.043 308.951 1.372 1.0255 4.644 -0.092 308.75 1.414 1.8695 4.4565 -0.073 308.644 1.506 1.5154999999999998 3.5715 0.018 309.03 1.498 0.5175 3.6479999999999997 0.0115 309.236 1.431 
0.8085 5.384 -0.08900000000000001 308.908 1.624 1.509 5.0115 -0.07200000000000001 308.857 1.591 0.862 4.217499999999999 -0.0175 308.968 1.475 -0.49400000000000005 3.563 0.06 309.446 1.437 -0.07700000000000001 4.634 -0.0095 309.258 1.605 1.7965 5.433 -0.1555 308.806 1.652 1.9324999999999999 5.1305 -0.0315 309.072 2.056 -0.07350000000000001 4.2025 0.0625 309.668 1.729 -1.361 3.955 0.061 309.322 1.586 -0.7135 4.477 -0.11850000000000001 308.577 1.289 -0.16649999999999998 4.188 -0.08650000000000001 308.973 1.262 -0.17099999999999999 4.2755 0.006 309.29 1.504 0.775 4.8625 -0.062 308.954 1.61 1.8395 4.804 -0.072 308.715 1.63 1.8744999999999998 3.6955 0.03 309.099 1.472 1.226 3.5815 -0.0235 309.09 1.318 
0.5499999999999999 5.853999999999999 -0.07300000000000001 308.996 1.887 1.223 5.2385 -0.043000000000000003 309.062 1.725 1.133 4.4905 -0.053000000000000005 308.911 1.503 0.0655 3.9325 0.023 309.25 1.36 0.14849999999999997 4.702500000000001 0.0014999999999999996 309.236 1.529 1.8475 5.6935 -0.149 308.78 1.674 2.0839999999999996 5.079 -0.002 309.136 2.05 0.18799999999999994 3.973 0.055 309.677 1.723 -1.2854999999999999 3.856 0.0475 309.495 1.601 -0.5575 5.157 -0.0365 308.784 1.759 0.5085 5.274 -0.139 308.836 1.474 0.22999999999999998 4.378 0.0185 309.506 1.523 0.5165 4.5815 -0.031 309.27 1.593 1.3875 4.6665 -0.0835 308.924 1.589 1.589 3.7270000000000003 0.021500000000000002 309.27 1.4 1.494 3.8605 -0.08 308.892 1.305 
-0.14400000000000002 5.7445 -0.0305 309.109 1.999 0.5725 5.3475 -0.0275 309.139 1.762 1.2035 5.019 -0.10400000000000001 308.758 1.513 0.8065 4.6525 -0.015 309.102 1.534 0.7635000000000001 4.9925 0.019 309.304 1.672 1.839 5.893 -0.076 308.949 1.96 1.756 4.693 0.036000000000000004 309.445 1.946 0.5745 3.6615 0.039 309.593 1.598 -0.558 3.7265 -0.013 309.32 1.432 -0.6375 4.670999999999999 0.07200000000000001 309.435 1.818 0.4 6.0329999999999995 -0.1235 308.881 1.793 0.4435 4.9175 -0.032 309.449 1.508 0.407 4.631 -0.0395 309.427 1.468 0.983 4.7475000000000005 -0.1335 309.016 1.453 1.213 4.0255 -0.018 309.322 1.368 1.5685 4.4215 -0.132 308.782 1.38 
-0.853 5.3555 0.0055 309.178 1.926 0.06 5.506 -0.0295 309.051 1.8 1.4394999999999998 5.7935 -0.13 308.615 1.719 1.5585 5.1325 -0.003 309.141 1.843 1.1059999999999999 4.762499999999999 0.057499999999999996 309.635 1.816 1.2770000000000001 5.3149999999999995 0.0055 309.411 1.963 0.9695 4.151 0.027 309.561 1.661 0.6094999999999999 3.5380000000000003 0.0325 309.419 1.433 0.3665 3.8975 -0.0685 308.939 1.274 -0.19449999999999998 4.0665 0.0745 309.609 1.529 0.05050000000000002 5.957 -0.028 309.203 2.043 0.259 5.842499999999999 -0.056999999999999995 309.353 1.749 0.358 5.5495 -0.0635 309.368 1.584 0.8105 5.686 -0.1645 308.992 1.544 1.0135 4.8469999999999995 -0.062 309.352 1.461 1.5895000000000001 5.072 -0.1515 308.918 1.507 
-0.905 5.1995000000000005 0.009 309.218 1.784 0.07999999999999996 5.575 -0.0325 309.015 1.85 1.6115 6.167 -0.0895 308.759 2.006 1.506 4.8985 0.0445 309.445 1.926 0.496 4.096 0.0765 309.873 1.709 0.3635 4.449 0.022500000000000003 309.542 1.646 0.348 3.9245 -0.024 309.283 1.403 0.4075 3.707 0.044 309.365 1.323 1.028 4.4595 -0.08449999999999999 308.791 1.329 0.902 4.4185 -0.0034999999999999996 309.215 1.439 0.3325 5.382 0.0545 309.533 2.057 0.145 6.0969999999999995 0.010499999999999999 309.514 2.162 0.356 6.365 -0.0355 309.308 2.077 0.6205 6.653499999999999 -0.0865 309.189 2.1 0.6725 5.9725 -0.059000000000000004 309.502 1.794 1.444 5.7385 -0.1375 309.087 1.698 
-0.601 5.4765 -0.007 309.173 1.765 0.43999999999999995 5.676500000000001 -0.049499999999999995 309.049 1.798 1.388 5.818 -0.0165 309.112 2.054 0.727 4.3100000000000005 0.06999999999999999 309.682 1.756 -0.43000000000000005 3.6559999999999997 0.063 309.691 1.48 -0.23550000000000001 4.0525 0.0025 309.241 1.418 0.3015 4.207000000000001 -0.0745 308.965 1.292 0.36150000000000004 4.0520000000000005 0.056499999999999995 309.396 1.392 1.2885 5.199 -0.0655 308.837 1.537 1.901 5.3870000000000005 -0.0405 308.869 1.727 1.0415 4.82 0.0925 309.628 2.065 0.36850000000000005 5.289 0.0775 309.846 2.279 0.42700000000000005 6.044 0.024 309.506 2.326 0.15000000000000002 6.481 0.044 309.222 1.318 -0.121 6.5120000000000005 0.026500000000000003 309.254 1.164 0.9690000000000001 6.202999999999999 -0.082 309.171 1.907 
-0.6115 5.82 0.002 309.11 1.946 0.6155 6.087 -0.0635 308.951 1.883 0.9605000000000001 5.353 0.015 309.378 1.848 0.008000000000000007 4.0405 0.057999999999999996 309.629 1.519 -0.8875 3.7655000000000003 0.0285 309.365 1.34 -0.3105 4.268 -0.0165 309.027 1.398 0.6895 4.798 -0.089 308.816 1.426 0.8415 4.493 0.0375 309.38 1.485 1.525 5.6685 -0.0205 308.921 1.877 2.0145 5.6395 0.020499999999999997 309.048 2.103 1.0935 4.3395 0.0935 309.79 1.961 0.38049999999999995 4.3420000000000005 0.060500000000000005 309.878 1.906 0.263 5.1415 0.0495 309.739 2.124 -0.3315 5.5715 0.08600000000000001 309.3 1.121 -0.7375 5.9405 0.095 309.249 1.187 0.43699999999999994 6.067 -0.008499999999999999 309.413 2.055 
-0.346 5.7415 0.0445 309.236 2.035 0.28850000000000003 6.327500000000001 -0.01 309.015 2.167 0.3275 5.5024999999999995 -0.0085 309.389 1.701 -0.3905 4.435499999999999 0.024999999999999998 309.488 1.372 -0.7705 4.464 -0.0235 309.117 1.351 -0.07050000000000001 4.9030000000000005 -0.022 309.081 1.51 1.1485 5.369 -0.067 308.901 1.608 1.685 5.0809999999999995 -0.0075 309.223 1.631 1.7570000000000001 5.606 0.0445 309.207 2.157 1.391 4.8774999999999995 0.0845 309.559 2.189 0.6295 3.947 0.0615 309.076 0.79 0.22449999999999998 3.934 0.011 308.836 0.699 -0.06899999999999999 4.411 0.0635 309.048 0.889 -0.5595 5.060499999999999 0.053 308.758 0.777 -0.7044999999999999 5.093 0.067 308.832 0.824 0.20850000000000002 5.407500000000001 0.025 309.034 0.984 
0.1485 5.256 0.118 309.511 2.09 -0.4255 5.7605 0.0915 309.563 2.259 -0.46399999999999997 6.0005 0.007500000000000001 309.372 1.846 -0.522 5.383 0.0115 309.389 1.56 -0.318 5.4835 -0.033999999999999996 309.089 1.592 0.265 5.6085 0.0095 309.3 1.743 1.4240000000000002 5.7509999999999994 -0.020999999999999998 309.094 1.779 2.233 5.712999999999999 -0.016 309.086 1.865 1.597 5.240500000000001 0.1005 309.529 2.19 0.5630000000000001 4.161 0.10200000000000001 309.664 1.822 0.34550000000000003 3.8265000000000002 0.0095 308.234 0.514 0.3635 3.9494999999999996 -0.006500000000000001 308.093 0.56 -0.20900000000000002 3.773 0.08700000000000001 308.476 0.691 -0.6865 5.025499999999999 0.052500000000000005 308.302 0.701 -0.4245 4.9544999999999995 0.0225 308.266 0.614 0.275 4.9405 0.0034999999999999996 308.675 0.753 
