-0.0965,3.8625,-0.007,309.522,1.332,-0.7175,4.061,0.0375,309.661,1.398,-0.2865,5.0585,-0.0105,309.344,1.6,1.1540000000000001,5.2695,-0.069,309.186,1.608,1.7985000000000002,5.04,-0.0975,309.02,1.645,1.211,4.1045,0.019000000000000003,309.503,1.519,0.3335,4.9275,-0.0435,309.482,1.532,-0.423,4.623,0.063,309.783,1.645,-0.41,6.427,-0.028999999999999998,309.251,2.044,0.424,5.827999999999999,-0.0225,309.457,1.691,1.065,6.061,-0.089,309.299,1.705,0.4535,4.9384999999999994,0.037000000000000005,309.62,1.65,-0.5940000000000001,4.5385,0.015,309.668,1.462,-0.6265000000000001,4.5895,-0.0035,309.602,1.374,0.18399999999999997,4.842,-0.0024999999999999996,309.469,1.43,0.98,4.8115000000000006,-0.0155,309.437,1.441,
-0.0605,3.894,-0.009,309.473,1.296,-0.6074999999999999,3.9895,0.005,309.534,1.304,-0.5305,4.6325,-0.001,309.388,1.431,0.739,5.043,-0.0385,309.173,1.483,1.8605,5.2925,-0.1295,308.929,1.472,1.5665,4.3925,0.015,309.413,1.615,0.623,4.825,-0.041999999999999996,309.449,1.459,-0.354,4.352,0.0575,309.826,1.578,-0.6575,5.9805,-0.0135,309.448,2.024,0.1895,5.822,-0.0335,309.427,1.732,0.9635,6.226,-0.095,309.321,1.779,0.3115,5.0205,0.032,309.683,1.747,-0.649,4.699,0.002,309.631,1.485,-0.5145,4.808,-0.05,309.449,1.287,0.19899999999999998,4.8515,-0.0215,309.441,1.316,0.8185,4.781499999999999,-0.0075,309.419,1.361,
-0.26149999999999995,3.9265,0.016,309.523,1.288,-0.6459999999999999,4.207,-0.025500000000000002,309.377,1.27,-0.5345,4.567500000000001,-0.023,309.296,1.314,0.639,5.132,-0.036,309.163,1.438,1.887,5.874,-0.134,308.858,1.613,1.6564999999999999,4.7555,0.037,309.422,1.742,0.6920000000000001,5.019500000000001,-0.048,309.366,1.465,-0.35800000000000004,4.226,0.052000000000000005,309.809,1.504,-0.758,5.426,-0.004999999999999999,309.552,1.802,0.135,5.6075,-0.0305,309.442,1.694,1.0194999999999999,6.2215,-0.0915,309.344,1.84,0.34249999999999997,5.0905000000000005,0.0195,309.706,1.779,-0.716,4.846,0.005500000000000001,309.663,1.476,-0.514,5.474,-0.093,309.204,1.482,0.22950000000000004,5.5455,-0.08850000000000001,309.271,1.382,0.732,5.3525,-0.047,309.326,1.373,
-0.479,3.9459999999999997,0.051,309.601,1.269,-0.638,4.6295,-0.041,309.242,1.33,-0.08800000000000001,4.9215,-0.0645,309.163,1.304,0.9670000000000001,5.54,-0.051500000000000004,309.219,1.532,1.7095,6.234999999999999,-0.0675,308.992,1.938,1.2985,4.9305,0.0745,309.591,1.779,0.654,5.293,-0.057499999999999996,309.286,1.604,-0.1395,4.199,0.0425,309.754,1.424,-0.5745,4.737500000000001,0.014,309.667,1.552,0.1995,5.138,-0.012,309.579,1.57,1.149,5.9085,-0.07150000000000001,309.399,1.803,0.688,5.0835,-0.0035,309.653,1.789,-0.43100000000000005,4.803,0.0145,309.741,1.712,-0.4565,5.676,-0.0795,309.306,1.775,0.245,5.8995,-0.1015,309.282,1.764,0.8029999999999999,6.011,-0.0805,309.302,1.689,
-0.4425,4.098,0.0635,309.608,1.284,-0.4975,5.1135,-0.0295,309.221,1.469,0.694,5.63,-0.1015,309.039,1.437,1.6219999999999999,6.099,-0.064,309.192,1.775,1.279,5.9125,0.027,309.405,2.066,0.5095000000000001,4.818,0.0975,309.804,1.736,0.5229999999999999,5.461,-0.0705,309.227,1.59,0.23299999999999998,4.1455,0.037000000000000005,309.656,1.359,-0.2275,4.0195,0.031,309.763,1.321,0.28900000000000003,4.508,0.0075,309.629,1.488,1.224,5.346500000000001,-0.039,309.387,1.821,1.244,5.0245,-0.028499999999999998,309.498,1.718,0.4245,4.615,0.018000000000000002,309.798,1.68,0.057,5.026,-0.028499999999999998,309.679,1.839,0.2605,4.9825,-0.035500000000000004,309.663,1.819,0.6154999999999999,5.734,-0.0605,309.507,1.92,
0.014000000000000012,4.5685,0.0505,309.531,1.363,-0.2325,5.455500000000001,0.0055,309.327,1.611,1.283,6.314500000000001,-0.096,308.994,1.72,2.106,6.468500000000001,-0.05,309.068,2.08,0.8420000000000001,5.277,0.0765,309.74,1.929,-0.2465,4.56,0.10149999999999999,309.893,1.632,0.3175,5.545,-0.07400000000000001,309.174,1.567,0.486,4.0375,0.027,309.554,1.258,0.038,3.5575,0.0315,309.758,1.139,0.32549999999999996,3.9619999999999997,0.0185,309.635,1.305,1.24,4.7915,-0.020999999999999998,309.386,1.555,1.7075,4.9735,-0.0305,309.35,1.696,1.229,4.338,0.0345,309.76,1.685,0.5415,4.227,0.0014999999999999996,309.88,1.576,0.05700000000000001,3.7504999999999997,0.0215,309.946,1.548,0.046,4.563,-0.015,309.756,1.725,
0.7435,5.146000000000001,0.041,309.436,1.59,0.181,5.5120000000000005,0.0355,309.491,1.693,1.4075,6.3165,-0.0365,309.074,2.029,2.0545,6.205,-0.0024999999999999996,309.15,2.319,0.6125,4.7715,0.0805,309.829,1.79,-0.6605,4.289999999999999,0.0935,309.931,1.529,-0.10799999999999998,5.4915,-0.025500000000000002,309.309,1.605,0.4385,4.322,-0.028,309.412,1.135,0.1865,3.627,0.01,309.653,1.051,0.41550000000000004,3.774,0.021,309.597,1.137,1.387,4.7115,-0.043500000000000004,309.298,1.355,1.8125,4.98,0.002,309.347,1.734,1.282,3.9989999999999997,0.067,309.775,1.55,0.5435,3.8200000000000003,0.005,309.174,0.607,-0.19050000000000003,3.3575,0.038000000000000006,309.174,0.531,-0.34550000000000003,3.5735,0.0034999999999999996,309.619,1.337,
1.202,5.2844999999999995,0.0385,309.557,1.766,0.7,5.275,0.026,309.603,1.67,1.2934999999999999,5.4935,0.027499999999999997,309.423,1.956,1.557,5.291,0.04,309.506,2.084,0.5315,4.348,0.060000000000000005,309.795,1.598,-0.8325,4.0695,0.065,309.899,1.46,-0.873,5.095,0.055,309.575,1.737,0.09200000000000003,5.254,-0.08299999999999999,309.202,1.271,0.36000000000000004,4.4325,-0.024,309.481,1.114,0.6815,4.2645,0.0005,309.477,1.094,1.6925,5.5184999999999995,-0.0875,309.141,1.47,1.5924999999999998,5.2075,0.0455,309.542,1.802,0.7195,3.9995000000000003,0.071,309.757,1.373,0.269,3.984,-0.0235,308.669,0.426,-0.22350000000000003,4.0135,0.032,308.72,0.443,-0.279,3.9325,-0.0275,309.328,0.991,
1.0665,4.8415,0.0255,309.631,1.622,1.161,4.8675,-0.013,309.528,1.582,1.1335000000000002,4.477,0.0655,309.75,1.696,0.8694999999999999,4.263,0.051,309.758,1.619,0.4275,3.9195,0.0335,309.648,1.402,-0.5785,3.941,0.013000000000000001,309.628,1.319,-1.2149999999999999,4.509,0.09,309.842,1.639,-0.4435,5.9055,-0.0325,309.295,1.684,0.368,5.5809999999999995,-0.023,309.417,1.429,1.2455,5.484500000000001,-0.0425,309.271,1.317,2.1425,6.668,-0.0685,308.627,0.8,1.228,5.6185,0.092,309.11,0.856,0.1445,4.8265,0.028999999999999998,308.965,0.526,0.1275,5.1365,-0.085,308.271,0.383,-0.175,5.3309999999999995,0.035,308.438,0.496,-0.1315,5.5265,-0.032,308.674,0.539,
0.6805,4.437,0.012,309.484,1.354,1.38,4.67,-0.032999999999999995,309.348,1.4,0.8724999999999999,3.9285,0.1005,309.857,1.442,0.1865,3.5855,0.0525,309.693,1.285,0.28350000000000003,3.5775,0.027499999999999997,309.513,1.159,0.298,3.9655,-0.032,309.305,1.116,-0.327,4.202,0.07250000000000001,309.749,1.419,-0.619,5.5665,0.0735,309.668,1.931,0.063,6.0045,0.054000000000000006,309.601,1.834,1.453,6.500500000000001,-0.0315,309.203,1.796,1.7525,6.9135,0.028000000000000004,308.408,0.997,0.2695,5.745,0.1315,308.589,0.806,-0.12149999999999997,6.0155,-0.002999999999999999,308.227,0.609,0.5955,6.7315000000000005,-0.078,308.008,0.633,0.191,6.166,0.078,308.309,0.733,-0.194,6.4265,0.0495,308.66,0.872,
