1.156,4.117,-0.009,309.283,1.446,-0.319,4.178,0.018,309.568,1.594,-1.1055000000000001,4.819000000000001,0.07550000000000001,309.73,1.932,-0.22850000000000004,6.8934999999999995,-0.11099999999999999,308.94,2.176,1.0775000000000001,6.689,-0.1105,309.112,1.99,1.8199999999999998,6.473,-0.1025,309.074,2.121,1.794,5.6175,-0.032,309.416,1.986,1.161,4.557499999999999,-0.018,309.388,1.673,0.32,3.8785,0.0024999999999999996,309.346,1.39,0.14450000000000002,3.997,0.0175,309.369,1.525,0.9485,4.861000000000001,-0.059,309.166,1.686,0.8704999999999999,4.5895,-0.009000000000000001,309.428,1.73,0.13949999999999999,3.9814999999999996,0.0465,309.713,1.53,0.4765,4.941,-0.0245,309.349,1.706,0.5215,4.813000000000001,0.0295,309.481,1.992,-0.4055,4.422,0.0695,309.613,1.813,
1.4569999999999999,4.4075,-0.025500000000000002,309.358,1.526,0.5335,4.244999999999999,-0.043,309.329,1.497,-0.419,4.4655000000000005,0.066,309.724,1.745,-0.08749999999999997,6.574999999999999,-0.0095,309.265,2.406,0.9480000000000001,6.719,-0.049999999999999996,309.225,2.41,1.0805,5.9725,-0.014,309.505,2.285,0.659,5.441000000000001,0.013,309.701,1.955,0.663,4.9635,-0.08600000000000001,309.162,1.447,0.546,4.287,-0.0385,309.187,1.362,0.36750000000000005,4.148,0.0075,309.36,1.488,0.9605,4.734999999999999,-0.0475,309.228,1.552,1.3370000000000002,4.65,-0.05,309.205,1.553,1.1395,4.1125,0.0029999999999999996,309.452,1.458,1.0665,4.5715,-0.028999999999999998,309.372,1.59,0.391,4.3345,0.063,309.655,1.881,-0.731,4.4235,0.081,309.643,1.817,
1.2235,4.640499999999999,-0.031,309.457,1.511,1.38,4.616,-0.097,309.171,1.408,0.8099999999999999,4.358,0.0465,309.592,1.775,0.4445,5.5545,0.0365,309.675,2.201,0.538,5.5205,0.0215,309.691,2.204,-0.15400000000000003,4.7035,0.038,309.93,1.922,-0.6455,4.896000000000001,0.055,309.798,1.894,0.29150000000000004,5.769,-0.119,308.889,1.646,0.8420000000000001,4.9254999999999995,-0.075,309.135,1.485,0.4965,4.4025,0.008,309.435,1.487,0.8109999999999999,4.8415,-0.0475,309.268,1.562,1.3984999999999999,4.92,-0.055999999999999994,309.17,1.614,1.733,4.464,-0.033,309.346,1.48,1.6749999999999998,4.656499999999999,-0.0695,309.246,1.582,0.49949999999999994,4.0725,0.055499999999999994,309.728,1.762,-0.9085,4.368,0.0575,309.666,1.759,
1.0455,5.035,-0.0695,309.235,1.497,1.823,5.0415,-0.08,309.147,1.615,1.346,4.3505,0.0465,309.603,1.854,0.6895,4.7365,0.013500000000000002,309.665,1.792,0.4425,4.2835,0.0185,309.687,1.716,-0.34650000000000003,3.8525,0.019,309.677,1.566,-0.995,4.226,0.0685,309.831,1.747,-0.127,5.7515,-0.0285,309.117,2.018,0.7725,5.574,-0.088,309.2,1.649,0.673,4.677,0.0,309.481,1.538,0.8,4.9405,-0.0465,309.32,1.62,1.156,4.867,-0.017,309.417,1.708,1.6995,4.729,-0.0575,309.361,1.571,1.8290000000000002,5.009499999999999,-0.10200000000000001,309.145,1.709,0.518,4.057,0.028499999999999998,309.711,1.728,-0.991,4.413,-0.0025000000000000005,309.58,1.709,
1.143,5.7895,-0.1315,308.878,1.616,1.521,5.225,-0.004,309.33,1.816,0.6015,4.4305,0.0485,309.691,1.809,0.2995,4.5855,-0.0295,309.35,1.579,0.648,4.013999999999999,-0.034,309.288,1.359,0.5455,3.8674999999999997,-0.024999999999999998,309.186,1.393,-0.235,3.9325,0.039,309.62,1.476,-0.448,4.752,0.07100000000000001,309.705,1.94,0.22699999999999998,5.862,-0.036000000000000004,309.36,1.856,0.773,5.16,-0.036500000000000005,309.395,1.544,0.9185000000000001,5.009,-0.0375,309.424,1.642,0.9664999999999999,4.492,0.0125,309.69,1.608,1.522,4.9005,-0.074,309.358,1.601,1.582,5.276999999999999,-0.08449999999999999,309.175,1.983,0.297,4.129,0.017,309.756,1.759,-0.9744999999999999,4.59,-0.061,309.454,1.675,
0.938,6.646,-0.146,308.806,1.926,0.5965,5.218,0.064,309.541,1.891,-0.573,4.717499999999999,0.0245,309.595,1.697,-0.29050000000000004,4.915,-0.046,309.209,1.535,0.734,4.458,-0.057999999999999996,309.159,1.355,1.3504999999999998,4.289999999999999,-0.039,309.083,1.364,0.854,4.062,-0.0029999999999999996,309.324,1.367,-0.22149999999999997,3.9275,0.0865,309.864,1.643,-0.3135,5.523,0.0485,309.557,2.014,0.5285,5.843999999999999,-0.04,309.285,1.718,0.9315,5.43,-0.0315,309.468,1.662,1.1035,4.708,-0.0285,309.53,1.429,1.639,5.311,-0.0695,309.242,1.718,1.2595,5.4615,-0.03,309.42,2.076,0.006999999999999951,4.344,0.026999999999999996,309.816,1.757,-0.7925,4.724,-0.0835,309.332,1.678,
0.2685,6.99,-0.0955,309.076,2.248,-0.395,5.147500000000001,0.095,309.754,2.016,-1.1585,5.191,0.003,309.378,1.644,-0.5285,5.330500000000001,-0.035,309.216,1.845,0.539,4.836,-0.0335,309.362,1.52,1.4805000000000001,4.5165,-0.023,309.306,1.457,1.6045,4.3025,-0.0285,309.24,1.455,0.54,3.8015,0.0585,309.65,1.577,-0.3365,4.792,0.0845,309.836,1.968,-0.1525,6.0435,0.0275,309.413,2.077,0.5615,6.1675,-0.008,309.429,1.851,1.512,6.0785,-0.09649999999999999,309.037,1.584,1.9144999999999999,5.8945,-0.007500000000000001,309.21,2.014,0.915,5.707000000000001,0.026000000000000002,309.187,1.079,-0.22799999999999998,4.7095,0.0565,309.284,0.89,-0.498,4.7565,-0.0675,309.222,1.615,
-0.0965,6.7105,-0.06949999999999999,309.424,2.242,-0.829,4.9895,0.096,309.902,1.984,-1.2774999999999999,5.4015,0.032,309.29,2.123,-0.59,5.689,-0.027,309.23,1.881,0.27349999999999997,5.1,-0.0185,309.511,1.583,1.3399999999999999,4.7605,-0.040499999999999994,309.339,1.422,2.0145,4.6905,-0.045000000000000005,309.199,1.519,1.408,4.058,0.037500000000000006,309.494,1.617,0.253,4.1585,0.07050000000000001,309.884,1.695,-0.47000000000000003,5.428,0.0765,309.836,2.156,0.14649999999999996,6.4030000000000005,0.0465,309.649,2.25,1.51,7.1884999999999994,-0.0555,309.055,2.307,1.525,6.0715,0.07100000000000001,309.625,2.253,0.3135,5.8685,0.0475,308.988,0.982,-0.4505,4.942,0.078,308.99,0.812,-0.398,4.89,-0.036000000000000004,309.235,1.584,
0.23750000000000002,6.4365000000000006,-0.0955,309.384,2.032,-0.44099999999999995,4.8165,0.081,309.914,1.902,-1.3295,5.0305,0.0795,309.656,2.033,-0.9410000000000001,5.7615,-0.0115,309.256,1.932,0.0,5.501,-0.018500000000000003,309.439,1.693,1.3635,5.4905,-0.08099999999999999,309.114,1.519,2.216,5.2805,-0.033,309.224,1.687,1.8170000000000002,4.362,0.0385,309.554,1.589,1.0425,3.9025,0.0385,309.704,1.546,0.395,4.63,0.0505,309.891,1.807,0.32399999999999995,5.776,0.08750000000000001,309.468,1.144,0.572,6.511,0.0705,309.167,1.285,0.18399999999999997,5.561,0.099,309.328,1.086,-0.4555,5.6815,0.035,308.544,0.813,-0.8089999999999999,4.9585,0.062,308.625,0.694,-0.6955,5.1345,0.0045000000000000005,308.831,0.802,
0.6325000000000001,6.3075,-0.036000000000000004,309.208,2.042,0.039000000000000035,4.875,0.08,309.79,1.878,-1.2595,4.6105,0.0965,309.899,1.76,-1.2335,5.464,0.018500000000000003,309.408,1.894,-0.17350000000000004,5.7035,0.006500000000000001,309.416,1.877,1.2945,6.1015,-0.0435,309.158,1.851,1.8515000000000001,5.5655,0.034,309.459,1.912,1.4635,4.5915,0.056999999999999995,309.705,1.581,1.4595,4.17,0.0045000000000000005,309.512,1.327,1.5875,4.448,-0.011000000000000001,309.517,1.6,0.8395,4.9015,0.0995,309.068,0.866,-0.43699999999999994,4.901,0.1335,309.001,0.949,-1.1655,4.707,0.095,308.695,0.734,-1.169,5.202999999999999,0.041999999999999996,308.241,0.74,-1.1935,4.9045,0.033,308.336,0.633,-0.9635,5.2010000000000005,0.041,308.75,0.792,
