0.19 3.3105 -0.013999999999999999 301.586 0.469 0.238 3.2744999999999997 -0.012 301.587 0.455 0.2825 3.2664999999999997 -0.0185 301.614 0.447 0.27249999999999996 3.008 -0.0195 301.662 0.388 0.2835 3.0244999999999997 -0.027000000000000003 301.564 0.413 0.344 3.2584999999999997 -0.035500000000000004 301.473 0.461 0.383 3.2325 -0.03 301.489 0.455 0.41900000000000004 3.2279999999999998 -0.021500000000000002 301.486 0.446 0.434 3.1845 -0.01 301.468 0.432 0.39549999999999996 3.2190000000000003 -0.0055 301.42 0.442 0.32399999999999995 3.3440000000000003 -0.006 301.383 0.468 0.262 3.376 -0.0115 301.347 0.476 0.256 3.4565 -0.013000000000000001 301.284 0.495 0.3215 3.5115 -0.005 301.16 0.507 0.41500000000000004 3.5185 0.007 301.051 0.512 0.4395 3.5765000000000002 0.003 301.033 0.534 
0.2015 3.229 -0.0155 301.632 0.458 0.2015 3.266 -0.0125 301.625 0.458 0.2445 3.3285 -0.0145 301.639 0.456 0.273 3.1155 -0.012 301.674 0.416 0.311 3.09 -0.022 301.591 0.414 0.3735 3.248 -0.032 301.511 0.451 0.4155 3.2560000000000002 -0.026000000000000002 301.518 0.457 0.4555 3.2785 -0.0205 301.533 0.463 0.475 3.223 -0.0155 301.509 0.44 0.45399999999999996 3.228 -0.013000000000000001 301.468 0.441 0.39649999999999996 3.3425000000000002 -0.0095 301.431 0.467 0.32099999999999995 3.3645 -0.015 301.403 0.469 0.291 3.4335 -0.0195 301.354 0.486 0.3535 3.5140000000000002 -0.011 301.242 0.501 0.4635 3.5229999999999997 0.0035 301.132 0.507 0.512 3.5355 0.0085 301.1 0.52 
0.247 3.1095 -0.0135 301.677 0.439 0.2105 3.2265 -0.011 301.665 0.453 0.238 3.3625 -0.012499999999999999 301.669 0.465 0.272 3.2305 -0.008 301.709 0.439 0.328 3.178 -0.0145 301.626 0.427 0.41100000000000003 3.292 -0.0225 301.54 0.452 0.46099999999999997 3.3025 -0.018500000000000003 301.541 0.462 0.49 3.3215 -0.018500000000000003 301.553 0.462 0.501 3.255 -0.018000000000000002 301.544 0.446 0.4975 3.2525000000000004 -0.016 301.513 0.445 0.46799999999999997 3.373 -0.013999999999999999 301.477 0.47 0.39349999999999996 3.3945 -0.019 301.454 0.471 0.33899999999999997 3.44 -0.026500000000000003 301.416 0.483 0.3745 3.5395000000000003 -0.027999999999999997 301.32 0.502 0.473 3.552 -0.0215 301.208 0.507 0.5469999999999999 3.529 -0.0085 301.159 0.511 
0.3235 3.015 -0.008 301.723 0.401 0.271 3.1775 -0.006500000000000001 301.706 0.446 0.2655 3.3529999999999998 -0.0115 301.705 0.47 0.2705 3.2945 -0.008 301.74 0.454 0.3285 3.2465 -0.008 301.671 0.44 0.443 3.3645 -0.011000000000000001 301.573 0.462 0.5115000000000001 3.3625 -0.0085 301.563 0.472 0.527 3.3505000000000003 -0.013499999999999998 301.57 0.466 0.528 3.2785 -0.013499999999999998 301.574 0.452 0.5405 3.286 -0.0125 301.552 0.452 0.539 3.411 -0.0155 301.522 0.478 0.48350000000000004 3.4465000000000003 -0.020999999999999998 301.502 0.483 0.42100000000000004 3.467 -0.0305 301.473 0.489 0.41200000000000003 3.5484999999999998 -0.0455 301.399 0.511 0.46499999999999997 3.5665 -0.052500000000000005 301.297 0.518 0.544 3.544 -0.0395 301.223 0.512 
0.4195 2.966 -0.005 301.762 0.395 0.35750000000000004 3.1155 -0.0025 301.741 0.438 0.312 3.309 -0.007 301.738 0.466 0.28300000000000003 3.2990000000000004 -0.006 301.761 0.45 0.3295 3.2815000000000003 -0.003 301.711 0.443 0.4585 3.4210000000000003 -0.004 301.612 0.474 0.5475 3.4154999999999998 -0.001 301.588 0.482 0.565 3.3805 -0.0045000000000000005 301.591 0.472 0.5645 3.309 -0.004 301.601 0.458 0.584 3.3209999999999997 -0.004 301.589 0.456 0.6014999999999999 3.4405 -0.010499999999999999 301.563 0.483 0.5680000000000001 3.495 -0.0165 301.546 0.496 0.49950000000000006 3.495 -0.026000000000000002 301.525 0.496 0.447 3.5585 -0.046 301.457 0.505 0.45399999999999996 3.581 -0.0615 301.365 0.512 0.5235 3.569 -0.056999999999999995 301.288 0.513 
0.4975 2.949 -0.0045000000000000005 301.795 0.387 0.44699999999999995 3.069 -0.0015 301.774 0.408 0.38249999999999995 3.267 -0.001 301.766 0.458 0.3245 3.274 0.001 301.778 0.448 0.3385 3.287 0.0015 301.742 0.447 0.4495 3.443 -0.0005 301.652 0.472 0.5529999999999999 3.453 0.003 301.618 0.48 0.5974999999999999 3.4290000000000003 0.0035 301.613 0.479 0.6114999999999999 3.362 0.006 301.626 0.463 0.6325000000000001 3.3605 0.0055 301.624 0.465 0.658 3.4619999999999997 0.001 301.607 0.491 0.6415 3.5295 -0.005 301.593 0.507 0.5720000000000001 3.519 -0.0115 301.578 0.507 0.49050000000000005 3.659 -0.028999999999999998 301.548 0.52 0.4645 3.6925 -0.044 301.463 0.526 0.518 3.5934999999999997 -0.0465 301.364 0.522 
0.5465 3.0075 -0.004 301.824 0.384 0.531 3.1014999999999997 0.0005 301.803 0.402 0.48050000000000004 3.2634999999999996 0.005 301.786 0.454 0.398 3.2615 0.009 301.797 0.447 0.3675 3.2845 0.009000000000000001 301.77 0.45 0.4435 3.4555 0.0035 301.687 0.478 0.5495 3.4894999999999996 0.005 301.647 0.488 0.622 3.4930000000000003 0.006500000000000001 301.636 0.488 0.6545000000000001 3.432 0.009999999999999998 301.649 0.477 0.6759999999999999 3.41 0.012 301.657 0.475 0.7035 3.5090000000000003 0.010499999999999999 301.639 0.494 0.7035 3.583 0.0095 301.624 0.513 0.6519999999999999 3.5675 0.006999999999999999 301.617 0.514 0.563 3.826 -0.0005 301.47 0.282 0.506 3.879 -0.008 301.383 0.286 0.5355 3.6475 -0.0175 301.398 0.52 
0.584 3.1494999999999997 -0.0035 301.846 0.425 0.6085 3.208 0.001 301.821 0.437 0.5885 3.3055 0.007 301.805 0.459 0.498 3.2855 0.011 301.817 0.456 0.4245 3.2885 0.013 301.799 0.454 0.4545 3.4684999999999997 0.007 301.72 0.484 0.5469999999999999 3.5294999999999996 0.0055 301.674 0.497 0.639 3.56 0.006500000000000001 301.659 0.502 0.6945 3.509 0.011 301.671 0.493 0.7184999999999999 3.4715 0.0145 301.686 0.488 0.736 3.6494999999999997 0.012 301.698 0.512 0.7315 3.733 0.0125 301.685 0.531 0.687 3.7135 0.014 301.685 0.531 0.6174999999999999 3.9475 0.02 301.384 0.287 0.562 3.9955 0.0205 301.262 0.286 0.5715 3.7915 0.007 301.485 0.546 
0.608 3.2755 -0.0005 301.854 0.449 0.646 3.3155 0.001 301.846 0.454 0.6705000000000001 3.373 0.0055 301.824 0.469 0.603 3.341 0.008 301.835 0.467 0.5015000000000001 3.298 0.012 301.829 0.457 0.48250000000000004 3.4684999999999997 0.008 301.756 0.488 0.5495 3.5605 0.006500000000000001 301.704 0.506 0.6495 3.626 0.009 301.683 0.517 0.738 3.5975 0.014499999999999999 301.693 0.511 0.798 3.5435 0.016 301.714 0.504 0.832 3.817 0.013000000000000001 301.639 0.277 0.8135 3.9045 0.0125 301.624 0.289 0.739 3.8875 0.017 301.638 0.292 0.6719999999999999 4.0175 0.0225 301.331 0.291 0.6315 4.018 0.024 301.155 0.285 0.6125 3.9764999999999997 0.0185 301.353 0.297 
0.618 3.398 0.021 301.86 0.464 0.6535 3.4349999999999996 0.018500000000000003 301.874 0.469 0.716 3.487 0.0175 301.845 0.483 0.6865 3.4545 0.0155 301.852 0.48 0.5815 3.357 0.0185 301.859 0.461 0.5275000000000001 3.4955 0.018 301.795 0.488 0.5715 3.616 0.02 301.737 0.513 0.671 3.722 0.023 301.709 0.533 0.763 3.723 0.025 301.713 0.534 0.8300000000000001 3.6515 0.023 301.744 0.523 0.886 3.8315 0.025 301.506 0.291 0.891 3.9085 0.0245 301.438 0.299 0.8155 3.8945 0.03 301.452 0.304 0.7295 4.052 0.028999999999999998 301.348 0.304 0.683 4.0085 0.027500000000000004 301.198 0.294 0.6515 4.0585 0.025 301.241 0.301 
