0.7969999999999999,5.2490000000000006,-0.0775,308.879,1.595,1.4954999999999998,4.934,-0.076,308.779,1.552,0.7415,4.088,-0.013999999999999999,308.971,1.488,-0.609,3.54,0.057,309.476,1.459,0.026999999999999913,4.7655,-0.035,309.195,1.656,1.8994999999999997,5.602,-0.165,308.65,1.804,1.7625,5.0954999999999995,-0.026000000000000002,309.125,2.063,-0.18650000000000005,4.1705,0.059000000000000004,309.642,1.696,-1.2225000000000001,3.9745,0.053,309.187,1.571,-0.723,4.135,-0.1115,308.636,1.185,-0.3275,3.963,-0.069,309.0,1.241,-0.11699999999999999,4.2204999999999995,-0.0015,309.198,1.472,0.9530000000000001,4.8085,-0.062,308.879,1.567,1.8815,4.5875,-0.0625,308.728,1.578,1.8014999999999999,3.5534999999999997,0.024,309.072,1.471,1.0815,3.5605,-0.017,309.113,1.338,
0.5585,5.7605,-0.07250000000000001,308.96,1.852,1.289,5.223,-0.052000000000000005,308.972,1.71,1.0815,4.3759999999999994,-0.048,308.904,1.481,-0.058499999999999996,3.8255,0.033,309.285,1.338,0.20250000000000007,4.7105,-0.0225,309.192,1.527,1.915,5.705500000000001,-0.164,308.722,1.717,1.959,4.9685,-0.0029999999999999996,309.183,2.03,-0.02400000000000002,3.987,0.0465,309.647,1.696,-1.349,3.908,0.061,309.429,1.599,-0.47,5.0885,-0.0705,308.706,1.589,0.471,4.9399999999999995,-0.119,308.889,1.404,0.213,4.272,0.0245,309.461,1.511,0.6565,4.5845,-0.032,309.168,1.584,1.5045,4.511,-0.056,308.905,1.564,1.665,3.62,0.036500000000000005,309.196,1.384,1.455,3.7474999999999996,-0.059500000000000004,308.904,1.298,
-0.077,5.7035,-0.0445,309.08,1.974,0.6835,5.3149999999999995,-0.039,309.084,1.751,1.171,4.9,-0.0955,308.763,1.501,0.654,4.5169999999999995,0.0015,309.135,1.497,0.778,5.0205,-0.008,309.207,1.638,1.9015,5.8195,-0.1005,308.899,1.942,1.7315,4.544499999999999,0.0345,309.469,1.922,0.4405,3.713,0.0225,309.525,1.586,-0.735,3.7015000000000002,0.007500000000000001,309.395,1.461,-0.574,4.866,0.0445,309.264,1.858,0.5045000000000001,5.8395,-0.133,308.862,1.674,0.4625,4.6985,-0.0165,309.45,1.473,0.498,4.5455000000000005,-0.0395,309.338,1.464,1.0665,4.574,-0.0965,308.998,1.435,1.298,3.9335,0.012,309.266,1.345,1.596,4.3149999999999995,-0.106,308.746,1.357,
-0.765,5.3645,-0.01,309.12,1.911,0.20799999999999996,5.4785,-0.043500000000000004,309.007,1.77,1.401,5.672000000000001,-0.124,308.641,1.69,1.3875,4.9879999999999995,0.006,309.197,1.788,1.1324999999999998,4.8985,0.036000000000000004,309.512,1.813,1.3900000000000001,5.3,-0.0145,309.335,1.95,1.0225,4.0165,0.0335,309.585,1.697,0.6625,3.585,0.008,309.318,1.437,0.2395,3.7485,-0.0625,308.999,1.317,-0.3075,4.165,0.07600000000000001,309.618,1.598,0.14350000000000002,6.0395,-0.0635,309.087,1.98,0.353,5.645,-0.062,309.357,1.651,0.44099999999999995,5.368,-0.0755,309.323,1.515,0.866,5.414,-0.1555,308.992,1.493,1.0835,4.6795,-0.0445,309.298,1.446,1.6629999999999998,5.0265,-0.14400000000000002,308.808,1.501,
-0.85,5.213,0.001,309.149,1.778,0.24250000000000005,5.5954999999999995,-0.0475,308.964,1.825,1.5985,6.0465,-0.09,308.787,1.99,1.371,4.7455,0.0425,309.504,1.876,0.5605,4.2415,0.066,309.809,1.709,0.521,4.476,0.0115,309.479,1.654,0.396,3.791,-0.01,309.331,1.401,0.5125,3.7104999999999997,0.024999999999999998,309.277,1.326,1.0215,4.25,-0.0995,308.743,1.281,0.6975,4.2825,0.0115,309.309,1.447,0.2565,5.5335,0.0265,309.453,2.038,0.1935,6.1455,-0.023,309.425,2.084,0.4155,6.314500000000001,-0.07150000000000001,309.228,1.972,0.6665,6.311,-0.121,309.09,1.931,0.786,5.6005,-0.0785,309.414,1.693,1.598,5.7255,-0.164,308.974,1.684,
-0.45849999999999996,5.441000000000001,-0.012,309.155,1.753,0.5675,5.6274999999999995,-0.0575,309.031,1.811,1.3765,5.667,-0.0215,309.138,2.028,0.63,4.152,0.062,309.71,1.711,-0.371,3.702,0.057999999999999996,309.672,1.516,-0.0895,4.0465,-0.0095,309.198,1.41,0.274,4.0385,-0.06,309.015,1.274,0.3725,4.0095,0.053000000000000005,309.347,1.392,1.3885,5.08,-0.093,308.725,1.456,1.805,5.1715,-0.0315,308.91,1.688,0.9075,4.836,0.079,309.642,2.093,0.3615,5.49,0.048499999999999995,309.761,2.295,0.48,6.1205,-0.012,309.416,2.355,0.256,6.1715,-0.009000000000000001,309.577,2.334,0.104,6.106999999999999,-0.038,309.646,2.066,1.224,6.186,-0.1415,309.1,1.908,
-0.43549999999999994,5.851,-0.0135,309.08,1.905,0.6975,5.93,-0.0665,308.987,1.829,0.9455,5.1375,0.0155,309.389,1.809,-0.04799999999999999,3.8865,0.0515,309.608,1.472,-0.8545,3.7025,0.0295,309.358,1.342,-0.1945,4.224,-0.027,308.984,1.37,0.629,4.6195,-0.08049999999999999,308.835,1.381,0.744,4.4305,0.044500000000000005,309.365,1.466,1.6059999999999999,5.7225,-0.047,308.842,1.781,2.035,5.538,0.0205,309.031,2.054,1.042,4.1995000000000005,0.0935,309.722,1.932,0.4235,4.4014999999999995,0.059000000000000004,309.803,1.966,0.35950000000000004,5.1135,0.0335,309.641,2.09,-0.27649999999999997,5.39,0.057,309.503,1.19,-0.612,5.8095,0.0445,309.389,1.217,0.689,5.977,-0.063,309.247,2.009,
-0.43,5.999,0.0145,309.151,2.032,0.3795,6.2695,-0.019,308.991,2.077,0.3695,5.2925,-0.006500000000000001,309.384,1.633,-0.383,4.298500000000001,0.0225,309.412,1.358,-0.7525,4.3575,-0.019000000000000003,309.11,1.33,0.020000000000000018,4.855,-0.0255,309.022,1.492,1.158,5.254,-0.07150000000000001,308.839,1.574,1.605,5.037,-0.0029999999999999996,309.244,1.614,1.8025,5.6905,0.0305,309.108,2.188,1.446,4.8580000000000005,0.079,309.521,2.237,0.575,3.7955,0.064,309.701,1.685,0.20450000000000002,3.8695,0.017,309.5,1.584,0.030000000000000013,4.404999999999999,0.048,309.611,1.763,-0.4905,5.0205,0.049999999999999996,309.05,0.875,-0.652,5.123,0.067,309.135,0.963,0.40900000000000003,5.2315,0.0005,309.461,1.837,
-0.082,5.5625,0.0635,309.416,2.184,-0.36250000000000004,5.859500000000001,0.0615,309.456,2.278,-0.395,5.93,-0.026,309.294,1.784,-0.46499999999999997,5.2755,-0.0095,309.317,1.518,-0.288,5.4035,-0.0505,309.051,1.563,0.34550000000000003,5.5515,-0.0055,309.249,1.728,1.5415,5.723,-0.054000000000000006,308.997,1.759,2.232,5.6555,-0.0265,309.087,1.885,1.6285,5.1555,0.094,309.537,2.21,0.7030000000000001,4.113,0.0785,309.646,1.81,0.329,3.8215000000000003,0.008,308.697,0.623,0.219,3.9785000000000004,-0.011,308.59,0.666,-0.22100000000000003,3.9979999999999998,0.07050000000000001,308.932,0.822,-0.5755,5.1259999999999994,0.0395,308.466,0.723,-0.33299999999999996,4.9505,0.0195,308.474,0.649,0.38649999999999995,4.798,-0.0045000000000000005,308.851,0.791,
-0.04949999999999999,4.7235,0.122,309.789,1.989,-1.0175,4.7945,0.10350000000000001,309.927,2.03,-0.9085000000000001,5.8759999999999994,0.0425,309.428,2.083,-0.377,6.02,0.006499999999999999,309.397,1.905,0.03849999999999999,5.957000000000001,0.0035000000000000005,309.376,1.94,0.49749999999999994,5.8285,0.0335,309.518,1.957,1.621,5.8865,-0.0215,309.204,1.864,2.184,5.877,0.011,309.147,2.068,1.0454999999999999,4.654999999999999,0.11499999999999999,309.713,2.011,0.10149999999999999,3.9775,0.0805,309.333,1.614,0.45,4.3125,-0.042499999999999996,307.911,0.51,0.556,4.2355,0.003,308.014,0.594,-0.3015,3.472,0.093,308.45,0.64,-0.8565,4.987,0.0675,308.237,0.735,-0.3665,5.3675,0.009000000000000001,308.029,0.649,0.301,5.156499999999999,-0.028,308.428,0.686,
