-1.193 3.95 0.052500000000000005 308.449 1.77 -0.318 4.497 0.0035 307.855 1.776 0.5579999999999999 4.505 -0.112 307.577 1.317 0.215 3.2009999999999996 0.0245 308.338 1.162 0.824 3.7504999999999997 -0.08 307.99 1.326 1.848 3.6605 -0.0265 308.119 1.573 1.4015 3.2640000000000002 -0.0565 308.116 1.419 -0.1815 3.2035 0.0655 308.568 1.414 -0.9724999999999999 4.4985 0.0315 308.142 1.684 -0.5609999999999999 4.841 -0.0585 307.838 1.576 0.07600000000000001 4.755 -0.045 308.126 1.469 1.2435 5.352499999999999 -0.1225 307.747 1.489 2.334 5.509499999999999 -0.0465 307.796 1.836 2.4775 4.993 -0.0165 308.096 1.86 1.6385 4.1035 0.037 308.286 1.86 0.40399999999999997 2.825 0.0745 308.509 1.465 
-0.643 3.4225000000000003 -0.006999999999999999 308.334 1.434 -1.0095 3.654 0.0595 308.399 1.657 -0.514 4.477 0.008 307.923 1.689 0.10450000000000001 4.0545 -0.034999999999999996 308.107 1.233 0.867 3.9725 -0.11649999999999999 307.929 1.178 1.7085 3.787 -0.068 307.956 1.279 1.682 3.96 -0.1005 307.792 1.344 0.23050000000000004 3.6835000000000004 0.0585 308.431 1.51 -0.839 4.3165 0.0235 308.356 1.621 -0.515 4.537000000000001 -0.0365 308.181 1.599 0.5165 5.061 -0.0505 308.286 1.649 1.6159999999999999 5.769 -0.0555 307.988 2.005 1.9135 5.205 0.041 308.422 2.101 1.4769999999999999 5.0055 -0.02 308.309 1.811 0.3295 3.709 0.0795 308.497 1.628 -0.47450000000000003 2.7545 0.058499999999999996 308.213 1.281 
0.7949999999999999 3.632 -0.08600000000000001 307.798 1.227 -0.0015000000000000013 3.1710000000000003 0.003 308.232 1.345 -1.0355 3.6345 0.0675 308.467 1.617 -0.7010000000000001 4.609500000000001 0.018000000000000002 308.143 1.625 0.8425 5.1615 -0.127 307.616 1.43 2.1260000000000003 5.024 -0.108 307.627 1.515 1.8905 4.891500000000001 -0.0485 307.881 1.733 0.195 4.165 0.07400000000000001 308.526 1.674 -0.7715000000000001 4.585 -0.010499999999999999 308.264 1.565 0.058499999999999996 4.3555 -0.08900000000000001 308.23 1.365 1.3035 4.968 -0.064 308.293 1.664 1.4855 4.8465 0.039 308.524 2.086 1.015 4.215 0.03949999999999999 308.813 1.778 0.461 4.787 -0.0535 308.257 1.718 -0.724 3.375 0.0785 308.564 1.535 -0.7525 2.9124999999999996 0.018000000000000002 307.869 1.237 
1.3505 4.254 -0.083 307.714 1.372 1.623 3.6625 -0.07200000000000001 307.811 1.269 0.32599999999999996 3.407 0.009 308.285 1.371 -0.5175 4.3614999999999995 0.0635 308.492 1.779 0.653 5.333 -0.01 307.92 1.92 2.0655 5.4025 -0.034999999999999996 307.858 1.948 1.4284999999999999 4.802 0.023 308.308 1.922 -0.5780000000000001 4.1225 0.09 308.766 1.784 -1.0475 4.994999999999999 0.0095 308.056 1.889 0.7275 5.1645 -0.1485 307.844 1.405 1.8775 4.8855 -0.069 308.142 1.719 1.1505 3.8395 0.07300000000000001 308.769 1.811 0.5925 3.729 -0.0155 308.459 1.432 0.21399999999999997 4.4425 -0.08 308.136 1.684 -1.033 3.1505 0.055499999999999994 308.546 1.444 -0.6379999999999999 3.208 -0.023 307.839 1.2 
0.8160000000000001 4.374499999999999 -0.03 307.981 1.538 2.1035 4.199 -0.068 307.834 1.411 2.2535 3.7634999999999996 -0.0535 307.873 1.483 1.3039999999999998 3.877 0.0305 308.474 1.701 0.8155 4.047 0.088 308.697 1.826 1.133 4.1515 0.0575 308.484 1.739 0.7395 3.865 0.0215 308.472 1.598 -0.837 3.512 0.07550000000000001 308.863 1.667 -1.258 4.454 0.0795 308.395 1.979 0.5975 5.586 -0.0565 307.78 1.908 1.6555 5.032 -0.088 308.101 1.639 0.826 3.5495 0.055 308.596 1.495 0.6755 3.8135000000000003 -0.0445 308.078 1.373 0.73 4.1955 -0.093 308.011 1.511 -0.5145 3.068 0.023 308.483 1.315 -0.35749999999999993 3.5555000000000003 -0.033 307.997 1.26 
0.4365 3.896 -0.016 308.196 1.445 1.651 3.908 -0.001 308.111 1.505 2.8075 3.7255000000000003 -0.043 307.93 1.534 2.662 3.4305 -0.0195 308.118 1.719 1.2315 3.008 0.092 308.751 1.57 0.40700000000000003 2.9295 0.0785 308.56 1.359 0.596 3.1045 -0.018000000000000002 308.141 1.3 0.23450000000000001 2.8425000000000002 0.0125 308.402 1.359 -0.6435 3.356 0.0865 308.713 1.632 -0.264 4.6525 0.079 308.414 1.881 0.721 5.2645 -0.066 308.067 1.642 0.609 4.0 -0.002 308.361 1.322 0.7250000000000001 4.0725 -0.027499999999999997 308.121 1.384 1.1815 4.352 -0.08750000000000001 307.982 1.462 0.365 3.4619999999999997 -0.032 308.336 1.253 0.12250000000000003 3.9045 -0.012 308.254 1.348 
0.5355 3.721 -0.058 308.101 1.258 0.9715 3.3725 0.0405 308.4 1.32 2.0665 3.342 -0.029 308.068 1.309 2.7175000000000002 3.4815 -0.07999999999999999 307.757 1.555 1.3075 3.0665 0.079 308.374 1.563 -0.052 2.819 0.0655 308.342 1.035 0.5339999999999999 3.163 -0.0515 307.825 1.084 1.365 3.0854999999999997 -0.0755 307.783 1.112 0.6285000000000001 3.2655000000000003 0.013499999999999998 308.178 1.41 -0.4185 3.7394999999999996 0.0935 308.651 1.568 -0.1855 5.0395 0.0345 308.234 1.791 0.315 4.907 -0.0425 308.133 1.448 0.6445000000000001 4.481999999999999 0.0 308.284 1.454 1.37 4.835000000000001 -0.052 307.584 0.734 1.525 4.4675 -0.0785 307.611 0.648 1.1125 4.417 0.006999999999999999 308.359 1.526 
0.4725 4.566 -0.114 307.884 1.263 0.4895 3.8995 0.018500000000000003 308.294 1.21 1.529 4.032500000000001 -0.097 307.789 1.129 2.5389999999999997 4.5145 -0.09999999999999999 307.56 1.473 1.1005 3.654 0.095 308.301 1.66 -0.4265 3.46 0.0345 308.208 1.105 0.28600000000000003 3.9645 -0.07100000000000001 307.734 1.191 1.7355 4.4215 -0.09999999999999999 307.588 1.282 1.738 4.2255 -0.0045000000000000005 307.743 1.63 0.382 3.822 0.03 308.293 1.524 -0.41500000000000004 4.5055 0.085 308.645 1.901 -0.11950000000000001 5.43 0.0095 308.18 1.834 0.3055 5.182 0.0045000000000000005 308.413 1.612 1.2974999999999999 5.3715 -0.027 307.479 0.722 2.4325 5.633 -0.09000000000000001 307.214 0.74 2.178 5.143 0.016 308.259 1.908 
-0.049 5.5615 -0.07450000000000001 307.931 1.676 0.38 5.396000000000001 -0.018000000000000002 308.169 1.508 1.727 5.7135 -0.1185 307.598 1.53 2.1950000000000003 5.467499999999999 -0.018000000000000002 307.845 1.902 0.44649999999999995 3.9370000000000003 0.1105 308.563 1.716 -0.4485 4.1274999999999995 -0.001 308.151 1.293 0.589 4.7170000000000005 -0.07050000000000001 307.873 1.414 1.5225 5.420999999999999 -0.0255 307.915 1.804 1.4845 4.5975 0.079 308.231 1.878 1.058 4.0715 0.0015 308.065 1.58 0.196 4.2355 0.044500000000000005 308.038 0.784 -0.5465 5.064 0.094 308.02 1.001 -0.2835 5.7425 0.024 307.731 0.881 1.312 5.9075 -0.0435 307.214 0.673 3.129 6.409 -0.082 306.934 0.856 2.9684999999999997 5.5954999999999995 0.0345 307.649 1.107 
-0.2985 5.4215 0.068 308.406 2.0 0.49050000000000005 6.127000000000001 0.0155 308.232 2.078 1.4785 6.1165 0.022 308.095 2.18 0.9625 5.2745 0.0835 308.435 2.109 -0.4475 3.8945 0.0795 308.659 1.603 -0.1725 4.3454999999999995 0.0004999999999999996 308.199 1.44 1.385 4.824 -0.048 307.99 1.549 1.6724999999999999 5.168 0.047 308.29 2.014 0.88 3.9050000000000002 0.13 308.936 1.814 0.9834999999999999 3.6125 0.052 308.307 1.55 0.9185 4.041 -0.0045000000000000005 307.485 0.624 -0.30199999999999994 4.2805 0.1175 307.742 0.774 -0.5619999999999999 5.4835 0.0905 307.253 0.851 1.2895 6.318 -0.0405 306.996 0.746 3.286 6.491 -0.053 306.823 0.934 2.9785 5.3645 0.051 307.444 1.093 
