0.16999999999999998,5.911,-0.05,309.549,1.834,-0.439,4.638,0.052000000000000005,309.805,1.496,-0.61,4.867,-0.055,309.323,1.333,0.056499999999999995,4.945,-0.0785,309.354,1.284,0.469,5.231,-0.073,309.375,1.45,0.774,5.02,-0.031,309.544,1.48,1.5745,5.6155,-0.1035,309.247,1.636,1.8415,5.140000000000001,-0.051,309.325,1.642,0.8295,4.380000000000001,0.0325,309.589,1.502,-0.08950000000000001,4.438,0.023,309.481,1.303,0.27799999999999997,4.9535,-0.054000000000000006,309.186,1.338,1.6015,5.441,-0.077,309.075,1.476,2.4524999999999997,5.737,-0.06,309.003,1.742,1.952,4.9475,0.027,309.277,1.68,0.9185000000000001,4.223,0.0235,309.4,1.292,0.42800000000000005,4.2875,-0.001,309.363,1.21,
-0.4505,5.1155,-0.026000000000000002,309.68,1.648,-0.9715,4.808,0.025500000000000002,309.762,1.465,-0.5800000000000001,5.6005,-0.053,309.235,1.558,0.5555,5.883,-0.10250000000000001,309.17,1.461,0.7225,5.742,-0.053,309.435,1.626,0.5569999999999999,5.2565,-0.003,309.66,1.568,1.3735,5.852,-0.123,309.171,1.616,1.781,5.379,-0.057499999999999996,309.246,1.63,0.774,4.655,0.0235,309.591,1.51,-0.0595,4.7385,0.005999999999999999,309.517,1.36,0.482,5.2715,-0.0615,309.222,1.42,1.7479999999999998,5.760999999999999,-0.08750000000000001,309.094,1.569,2.1395,5.8934999999999995,-0.0395,309.06,2.079,1.424,4.962999999999999,0.0525,309.45,1.678,0.9524999999999999,4.670999999999999,-0.0075,309.319,1.285,0.9829999999999999,4.724,-0.022000000000000002,309.308,1.334,
-0.34299999999999997,4.5495,-0.0325,309.605,1.348,-0.6204999999999999,5.148,-0.018000000000000002,309.644,1.454,-0.22649999999999998,5.7035,-0.0025,309.518,1.792,0.817,6.500500000000001,-0.062,309.277,1.89,0.616,6.2204999999999995,-0.026000000000000002,309.55,1.859,0.184,5.5555,0.0265,309.698,1.686,1.2145000000000001,6.4875,-0.14550000000000002,309.012,1.762,1.657,5.6899999999999995,-0.0315,309.282,1.772,0.6194999999999999,4.9665,0.011,309.627,1.573,-0.065,5.02,-0.0065,309.563,1.439,0.6635,5.6915,-0.0665,309.23,1.543,1.963,6.2379999999999995,-0.10999999999999999,308.942,1.792,1.9585,5.9035,-0.029,309.149,2.036,1.0605,4.983499999999999,0.0435,309.579,1.673,1.113,5.2085,-0.0755,309.227,1.382,1.345,5.0809999999999995,-0.0405,309.289,1.521,
0.551,4.6655,-0.0275,309.475,1.288,0.5415,5.364,-0.025500000000000002,309.556,1.59,0.47,4.9085,0.0395,309.867,1.719,0.641,5.8585,0.020999999999999998,309.735,2.036,0.2205,6.3595,-0.0145,309.674,1.984,0.023499999999999993,5.6235,0.055,309.741,1.819,1.0585,6.92,-0.1095,309.039,2.063,1.2675,5.6114999999999995,0.020499999999999997,309.511,1.859,0.41700000000000004,5.2435,-0.0135,309.595,1.605,0.039,5.136,-0.004,309.588,1.539,0.8205,5.922000000000001,-0.049499999999999995,309.285,1.739,2.073,6.484500000000001,-0.097,308.957,2.039,1.7945000000000002,5.691000000000001,-0.010499999999999999,309.326,2.006,0.8600000000000001,5.115,0.01,309.659,1.635,1.2005000000000001,5.673500000000001,-0.1475,309.224,1.523,1.236,5.145,-0.052000000000000005,309.376,1.669,
1.488,5.018,0.0085,309.456,1.523,1.174,5.0120000000000005,-0.0029999999999999996,309.598,1.646,0.634,3.864,0.043000000000000003,309.857,1.468,0.263,4.5095,0.0625,310.003,1.785,0.0915,6.0,-0.0205,309.688,1.984,0.1205,5.1935,0.078,309.882,1.833,0.604,6.470000000000001,-0.028,309.336,2.124,0.591,5.1905,0.0565,309.745,1.831,0.37,5.443,-0.04,309.441,1.573,0.4615,4.994,0.0135,309.609,1.57,1.102,5.6265,-0.017,309.457,1.775,1.8624999999999998,5.994,-0.036000000000000004,309.262,2.147,1.224,5.128,0.0285,309.654,1.908,0.495,5.3100000000000005,-0.0185,309.682,1.707,1.0735,5.9165,-0.1725,309.264,1.624,0.9155,4.9670000000000005,-0.0505,309.501,1.676,
1.177,5.1135,0.0325,309.555,1.655,0.896,4.5565,-0.020999999999999998,309.461,1.489,0.4335,3.2975000000000003,0.009500000000000001,309.511,1.17,0.163,3.5454999999999997,0.059,309.795,1.317,0.347,5.3115000000000006,-0.04,309.557,1.739,0.14049999999999999,4.5465,0.0875,309.966,1.663,-0.154,5.4535,0.034499999999999996,309.642,1.899,-0.056999999999999995,4.8735,0.0495,309.726,1.602,0.5429999999999999,5.545999999999999,-0.0595,309.277,1.54,1.038,4.705,0.0315,309.594,1.546,1.397,4.9879999999999995,0.0065,309.539,1.658,1.339,5.0785,0.020999999999999998,309.591,1.915,0.308,4.4595,0.07050000000000001,309.94,1.748,-0.009500000000000008,5.5760000000000005,-0.032,309.706,1.705,0.8355,6.0024999999999995,-0.1375,309.408,1.704,0.6910000000000001,4.704000000000001,-0.032,309.591,1.619,
-0.298,4.929,0.0465,309.507,1.675,0.346,4.8865,-0.07100000000000001,309.082,1.342,0.5115,3.686,-0.049,309.182,0.942,0.503,3.448,0.0425,309.497,1.106,0.888,4.877000000000001,-0.0705,309.335,1.387,0.2915,4.2315000000000005,0.0785,309.851,1.47,-0.6765,4.6685,0.061,309.762,1.627,-0.37,4.886,0.0315,309.563,1.537,0.8115,5.6845,-0.078,309.171,1.539,1.4020000000000001,4.5055,0.0405,309.56,1.417,1.4685000000000001,4.4895,0.0125,309.467,1.456,0.8375,4.467,0.0345,309.618,1.633,-0.376,4.0809999999999995,0.095,309.914,1.525,-0.3165,5.91,-0.013,309.151,0.797,0.6725,6.0715,-0.067,309.037,0.835,0.64,4.564,-0.0095,309.552,1.424,
-1.468,4.462,0.0765,309.595,1.677,-0.32800000000000007,5.56,-0.05,308.969,1.547,0.5589999999999999,4.9005,-0.089,309.032,1.135,0.9099999999999999,4.063,0.022,309.362,1.059,1.5545,5.022500000000001,-0.091,309.146,1.358,0.9660000000000001,4.417,0.045500000000000006,309.64,1.347,-0.5005,4.4,0.0655,309.777,1.526,-0.45699999999999996,4.9265,0.057999999999999996,309.558,1.708,0.8450000000000001,5.9555,-0.08399999999999999,309.141,1.591,1.3895,4.5225,0.042,309.538,1.35,1.3675000000000002,4.539,-0.006,309.452,1.34,0.772,4.589499999999999,-0.0034999999999999996,309.494,1.448,-0.41350000000000003,4.205500000000001,0.0925,309.82,1.417,-0.3885,6.027,0.0375,308.834,0.836,0.538,6.194,-0.015,308.775,0.795,0.684,4.848,-0.008,309.503,1.348,
-1.141,3.9425,0.0865,309.822,1.482,-0.89,5.4125,0.0335,309.296,1.915,0.126,5.8614999999999995,-0.054,309.124,1.555,0.9425,4.827999999999999,-0.0019999999999999996,309.369,1.256,1.956,5.4095,-0.08349999999999999,309.156,1.468,1.842,4.8205,0.008,309.418,1.527,0.21650000000000003,4.4275,0.0585,309.73,1.495,-0.49,4.633,0.1085,309.795,1.645,0.381,6.132,-0.0505,309.218,1.695,0.9085,4.7165,0.0415,309.582,1.331,1.3039999999999998,5.1155,-0.028,308.908,0.549,1.3679999999999999,5.3145,-0.05499999999999999,308.721,0.576,0.16199999999999998,4.6135,0.091,309.181,0.654,-0.4415,5.6685,0.08149999999999999,308.702,0.757,0.247,6.189500000000001,0.0075,308.551,0.702,0.6995,5.5,-0.015,308.984,0.64,
0.04099999999999998,3.8609999999999998,0.0785,309.676,1.394,-0.794,4.656,0.0965,309.761,1.715,-0.46249999999999997,5.763999999999999,0.045,309.376,1.829,0.599,5.276,-0.002,309.402,1.441,1.9655,5.6455,-0.0485,309.246,1.568,2.3555,5.0755,0.011,309.308,1.794,1.036,4.503,0.057499999999999996,309.601,1.566,-0.268,4.218,0.135,309.962,1.503,-0.2655,6.006,0.0215,309.444,1.74,0.091,5.085000000000001,0.041,309.639,1.386,1.087,5.717499999999999,-0.021,308.386,0.556,1.8900000000000001,6.026,-0.0565,308.121,0.638,0.7545000000000001,4.781000000000001,0.11149999999999999,308.521,0.617,-0.4405,5.1259999999999994,0.095,308.62,0.638,-0.10999999999999999,5.753500000000001,0.039999999999999994,308.487,0.689,0.5605,5.839,-0.0025000000000000005,308.809,0.703,
