0.2125,4.745,0.038000000000000006,309.36,1.492,-0.574,5.3115,-0.0185,309.164,1.544,-0.3815,4.8625,0.022,309.177,1.443,0.8069999999999999,5.662,-0.11049999999999999,308.825,1.47,1.049,4.9775,-0.0395,308.993,1.439,0.14350000000000002,3.651,0.033,309.298,1.203,-0.403,4.4465,-0.056999999999999995,309.09,1.274,-0.3135,4.461,0.0225,309.262,1.404,0.16249999999999998,4.9845,-0.0495,308.948,1.339,0.10999999999999999,4.372,-0.0025,309.122,1.146,-0.51,4.4115,-0.018,309.101,1.188,-0.588,4.431,0.007,309.192,1.291,-0.1215,5.6080000000000005,-0.062,308.898,1.568,-0.025,4.9105,0.0285,309.128,1.392,-0.067,5.1455,-0.007500000000000001,308.919,1.304,0.009000000000000001,4.791,-0.008,308.977,1.182,
0.0625,4.5055,0.049,309.423,1.493,-0.536,5.387499999999999,-0.0445,309.128,1.551,-0.428,4.6075,0.042,309.281,1.402,0.5575000000000001,5.5425,-0.0775,308.902,1.481,0.7645000000000001,4.8095,-0.0365,309.022,1.383,0.09749999999999999,3.598,0.034499999999999996,309.265,1.147,-0.024999999999999998,4.3595,-0.0745,308.959,1.186,-0.17300000000000001,4.197,0.013000000000000001,309.281,1.238,-0.23600000000000002,4.589,0.0115,309.222,1.4,0.11449999999999999,4.697,-0.039,309.05,1.211,0.318,4.579000000000001,-0.063,308.959,1.129,0.3185,4.3225,-0.011,309.124,1.18,0.1365,5.1370000000000005,-0.023,309.136,1.528,-0.235,4.6419999999999995,0.046,309.32,1.434,-0.247,5.324,0.016,309.039,1.486,-0.012,5.302,-0.0005000000000000004,308.998,1.325,
-0.245,4.1419999999999995,0.059,309.412,1.384,-0.5780000000000001,5.3759999999999994,-0.0675,309.04,1.563,-0.597,4.328,0.057,309.344,1.375,0.20650000000000002,5.384,-0.0615,308.938,1.459,0.6125,4.742,-0.05,308.961,1.259,0.1825,3.6785,0.0365,309.225,1.106,0.356,4.2735,-0.055499999999999994,308.942,1.143,0.1645,4.1315,-0.017,309.172,1.141,-0.573,4.0125,0.044,309.41,1.309,-0.26149999999999995,4.843999999999999,-0.0225,309.068,1.349,0.814,5.1754999999999995,-0.10999999999999999,308.809,1.211,1.3535,4.5715,-0.041,308.963,1.186,1.028,4.7345,-0.025,309.129,1.375,0.15650000000000003,4.26,0.0305,309.341,1.371,-0.39049999999999996,5.0169999999999995,0.027,309.245,1.563,-0.255,5.664,-0.018000000000000002,309.071,1.495,
-0.3805,3.9285,0.067,309.333,1.263,-0.587,5.297000000000001,-0.08,308.948,1.495,-0.8405,4.128500000000001,0.0725,309.351,1.31,-0.1375,5.348,-0.0625,308.89,1.456,0.6975,4.894,-0.0745,308.837,1.227,0.402,3.881,0.0385,309.181,1.112,0.447,4.1315,-0.0095,309.067,1.14,0.5015000000000001,4.1995000000000005,-0.046,309.037,1.084,-0.403,3.778,0.032,309.345,1.162,-0.5630000000000001,4.5885,0.036000000000000004,309.201,1.429,0.7274999999999999,5.698499999999999,-0.11599999999999999,308.778,1.419,1.7285,4.834,-0.047,308.941,1.294,1.7,4.634,-0.0555,309.012,1.318,0.714,4.157,-0.005000000000000001,309.188,1.355,-0.34600000000000003,4.5875,0.009,309.358,1.507,-0.3645,5.781000000000001,-0.07150000000000001,309.096,1.581,
-0.3785,3.9765,0.0645,309.256,1.225,-0.4715,5.2620000000000005,-0.0975,308.847,1.413,-0.9824999999999999,4.0760000000000005,0.0865,309.323,1.268,-0.382,5.4795,-0.0555,308.802,1.56,0.8665,5.286,-0.0985,308.721,1.287,0.5875,4.16,0.0405,309.14,1.19,0.30800000000000005,4.0305,0.027499999999999997,309.201,1.112,0.7050000000000001,4.337,-0.059500000000000004,308.95,1.089,0.08499999999999996,3.9415,0.0085,309.159,1.112,-0.542,4.202999999999999,0.078,309.333,1.337,0.296,5.6455,-0.075,308.905,1.514,1.3675,4.8075,-0.0275,309.069,1.29,1.7745,4.853,-0.0945,308.858,1.398,0.944,4.428,-0.024,309.055,1.41,-0.1895,4.481,-0.0085,309.327,1.41,-0.1675,5.7165,-0.11299999999999999,309.008,1.739,
-0.40349999999999997,4.2225,0.0645,309.229,1.24,-0.1895,5.4615,-0.1255,308.731,1.367,-0.8624999999999999,4.1915,0.096,309.293,1.256,-0.522,5.608499999999999,-0.0245,308.813,1.637,0.8865000000000001,5.7265,-0.1065,308.68,1.421,0.5760000000000001,4.4025,0.045,309.142,1.24,0.0595,4.090999999999999,0.041,309.25,1.105,0.7555000000000001,4.596,-0.0615,308.905,1.118,0.568,4.359,-0.013,308.973,1.194,-0.3585,4.129,0.0955,309.352,1.251,-0.153,5.3965,-0.035500000000000004,309.026,1.437,0.89,4.8995,-0.0295,309.055,1.214,1.67,5.391500000000001,-0.1005,308.774,1.354,0.9785,4.904,-0.0045,309.089,1.546,-0.04850000000000001,4.746,-0.004499999999999999,309.343,1.441,-0.07700000000000001,5.4285,-0.088,309.045,1.654,
-0.491,4.4605,0.0835,309.263,1.301,0.10400000000000001,5.9345,-0.14049999999999999,308.65,1.47,-0.56,4.391,0.1035,309.3,1.329,-0.5845,5.539,0.0135,308.942,1.618,0.7125,5.907,-0.08549999999999999,308.735,1.539,0.40650000000000003,4.5295000000000005,0.0475,309.184,1.303,-0.16749999999999998,4.295,0.04,309.267,1.144,0.728,5.01,-0.056,308.91,1.204,0.843,4.945,-0.032,308.855,1.264,-0.2955,4.462,0.10300000000000001,309.319,1.222,-0.3165,5.7465,-0.025,308.938,1.419,0.9480000000000001,5.7915,-0.07100000000000001,308.789,1.275,1.7165,5.83,-0.0295,308.772,1.608,0.9665,5.1725,0.0455,308.837,0.768,0.0345,5.0115,0.0205,308.95,0.701,-0.28500000000000003,4.922,-0.0165,309.178,1.524,
-0.5185,4.523,0.10300000000000001,309.364,1.336,0.1445,6.28,-0.1175,308.686,1.669,-0.42000000000000004,4.519,0.1045,309.358,1.355,-0.6365000000000001,5.316000000000001,0.022,309.059,1.612,0.4675,5.7285,-0.0555,308.84,1.545,0.30400000000000005,4.604,0.035500000000000004,309.22,1.262,-0.17099999999999999,4.577,0.025,309.276,1.199,0.6785,5.3805,-0.026000000000000002,309.011,1.366,0.9295,5.593,-0.0425,308.816,1.451,-0.2315,5.0175,0.099,309.294,1.346,-0.09800000000000003,6.4195,-0.004,308.963,1.726,1.272,6.834,-0.063,308.709,1.769,1.393,5.7105,0.0655,309.109,1.835,0.5805,5.0455000000000005,0.064,308.69,0.673,0.1065,4.9350000000000005,0.027500000000000004,308.598,0.611,-0.34199999999999997,4.433999999999999,0.035,309.354,1.415,
-0.329,4.423500000000001,0.104,309.424,1.303,-0.163,6.04,-0.0595,308.906,1.802,-0.647,4.525,0.0945,309.447,1.395,-0.711,5.2219999999999995,-0.004999999999999999,309.06,1.482,0.2675,5.433,-0.0345,308.96,1.477,0.4165,4.7455,0.013000000000000001,309.219,1.255,0.16149999999999998,4.9085,0.0035,309.248,1.268,0.6559999999999999,5.476,0.0215,309.212,1.511,0.9615,6.0120000000000005,-0.0255,308.897,1.652,0.1715,5.457,0.08600000000000001,309.303,1.648,0.18600000000000003,6.2165,0.059500000000000004,308.759,0.98,0.7885,6.5045,0.0315,308.612,0.993,0.272,5.2545,0.099,308.849,0.829,-0.0025000000000000022,4.9235,0.019,308.223,0.424,0.34450000000000003,4.7204999999999995,-0.004,308.196,0.442,0.128,4.164,0.0445,308.776,0.577,
-0.09100000000000001,4.362500000000001,0.10300000000000001,309.462,1.242,-0.5485,5.4175,0.0095,309.224,1.623,-1.016,4.5024999999999995,0.10400000000000001,309.522,1.366,-0.7215,5.449999999999999,-0.015500000000000002,308.989,1.457,0.22300000000000003,5.3515,-0.013999999999999999,309.072,1.405,0.6655,4.9775,0.0115,309.221,1.302,0.731,5.2295,0.006999999999999999,309.211,1.375,0.8825,5.3685,0.0615,309.373,1.546,1.0835,5.855499999999999,0.0315,309.129,1.763,0.6055,5.394,0.083,309.431,1.79,-0.062,4.9705,0.10999999999999999,308.575,0.766,-0.7035,5.0395,0.0965,308.351,0.711,-1.1785,4.8614999999999995,0.0965,308.093,0.551,-0.382,5.2825,-0.031999999999999994,307.87,0.429,0.668,4.77,-0.0275,307.931,0.374,0.7435,4.1455,0.036,308.42,0.452,
-0.0935,4.7425,0.0955,309.528,1.278,-0.5855,5.0920000000000005,0.037000000000000005,309.391,1.423,-1.1255,4.5305,0.1315,309.602,1.363,-0.6945,5.7219999999999995,0.027,309.019,1.604,0.28099999999999997,5.5665,0.007000000000000001,309.145,1.434,0.8805000000000001,5.2655,0.0315,309.249,1.381,1.27,5.4830000000000005,0.027999999999999997,309.188,1.492,1.3555000000000001,5.214,0.0775,309.379,1.556,1.2815,5.150499999999999,0.0815,309.388,1.81,0.8075000000000001,4.824,0.0735,309.557,1.688,-0.174,3.846,0.0955,309.234,1.3,-1.3824999999999998,3.9965,0.081,308.926,1.283,-1.8439999999999999,4.599,0.094,308.419,1.498,-0.56,5.859999999999999,-0.029,307.61,0.576,0.839,5.2105,-0.0325,307.802,0.458,1.2075,4.37,0.0275,307.919,0.357,
-0.1845,5.4505,0.049,309.197,0.649,-0.16599999999999998,5.3045,-0.025,309.341,1.366,-0.7869999999999999,4.521,0.11049999999999999,309.698,1.353,-0.732,5.542,0.056999999999999995,309.262,1.649,0.15500000000000003,5.7585,0.013999999999999999,309.193,1.571,0.9455,5.567,0.0115,309.208,1.473,1.556,5.5885,0.006000000000000001,309.159,1.574,1.5575,4.931,0.049999999999999996,309.37,1.532,1.232,4.3635,0.0575,309.516,1.561,0.844,4.2585,0.017,309.459,1.415,0.025000000000000022,3.5375,0.048,309.353,1.124,-1.138,3.843,0.032,309.13,1.126,-1.7465000000000002,4.4399999999999995,0.0625,308.86,1.387,-0.747,5.829000000000001,-0.0025000000000000005,308.166,1.791,0.5885,5.8665,-0.060000000000000005,308.276,1.423,1.108,4.7865,0.013999999999999999,308.492,1.177,
-0.14200000000000002,5.6345,-0.0135,308.893,0.704,0.2725,5.4905,-0.10200000000000001,309.327,1.436,-0.25249999999999995,4.292,0.046,309.757,1.343,-0.74,4.8875,0.0305,309.519,1.491,-0.1615,5.532500000000001,0.006500000000000001,309.303,1.631,0.872,5.646,-0.041,309.154,1.544,1.4264999999999999,5.3740000000000006,-0.031,309.239,1.591,1.0925,4.568,0.0009999999999999992,309.449,1.434,0.8385,4.0649999999999995,-0.0285,309.355,1.229,0.827,4.161,-0.0555,309.19,1.226,0.34099999999999997,3.6864999999999997,0.011,309.3,1.137,-0.4035,3.977,-0.013999999999999999,309.153,1.152,-1.0575,4.3134999999999994,0.002,309.155,1.311,-0.849,5.066000000000001,0.018,308.838,1.645,-0.009000000000000008,6.1805,-0.073,308.643,1.63,0.5455,5.2044999999999995,0.002,308.851,1.304,
-0.15300000000000002,5.114000000000001,-0.032,309.354,1.553,0.248,5.1274999999999995,-0.088,309.475,1.45,0.0020000000000000018,3.9055,-0.0014999999999999996,309.698,1.209,-0.479,4.172000000000001,-0.0045000000000000005,309.559,1.319,-0.13299999999999998,4.928,-0.02,309.443,1.458,0.6499999999999999,5.2379999999999995,-0.048999999999999995,309.309,1.527,0.6715,4.884,-0.009000000000000001,309.504,1.489,0.2755,4.521,-0.027,309.419,1.306,0.595,4.4635,-0.098,309.047,1.145,0.842,4.3725000000000005,-0.057499999999999996,309.102,1.242,0.379,3.8865,0.0010000000000000009,309.314,1.191,0.085,4.056,-0.032,309.155,1.136,-0.193,4.276999999999999,-0.053,309.163,1.091,-0.5945,4.346,0.037,309.303,1.407,-0.5750000000000001,5.7915,-0.03,308.979,1.78,-0.14750000000000002,5.348,-0.004,309.054,1.468,
-0.46599999999999997,4.6215,-0.0195,309.564,1.379,-0.197,4.496,-0.036000000000000004,309.565,1.336,-0.1305,3.697,-0.029,309.535,1.034,-0.014499999999999999,3.787,-0.029500000000000002,309.436,1.063,0.469,4.438,-0.076,309.371,1.205,0.456,4.65,-0.023,309.557,1.404,-0.2355,4.4595,0.0375,309.689,1.361,-0.1935,4.879,-0.048499999999999995,309.228,1.28,0.5745,4.962,-0.0835,308.996,1.292,0.537,4.4015,-0.006999999999999999,309.297,1.341,-0.09599999999999999,4.079,-0.0085,309.316,1.181,0.08700000000000002,4.2325,-0.0385,309.127,1.085,0.455,4.670999999999999,-0.10700000000000001,308.971,1.079,-0.1405,4.233499999999999,0.036,309.372,1.153,-0.7895000000000001,5.1175,0.0045000000000000005,309.242,1.675,-0.5235000000000001,5.201499999999999,-0.025,309.161,1.48,
-0.8345,4.487,-0.034999999999999996,309.412,1.347,-0.618,4.2,-0.027999999999999997,309.516,1.161,-0.48150000000000004,3.685,-0.055,309.391,0.989,0.2105,3.717,-0.060000000000000005,309.278,0.961,1.1965,4.302,-0.155,309.115,1.082,0.703,4.403,-0.013999999999999999,309.55,1.359,-0.394,4.313,0.0435,309.696,1.377,-0.11450000000000002,5.121,-0.07,309.173,1.352,0.3195,5.101,-0.0285,309.273,1.419,-0.15850000000000003,4.316,0.011000000000000001,309.461,1.308,-0.6325000000000001,4.177,-0.051000000000000004,309.219,1.174,-0.043999999999999984,4.376,-0.0555,309.138,1.158,0.802,5.029,-0.14600000000000002,308.866,1.271,0.249,4.35,0.007000000000000001,309.313,1.229,-0.7464999999999999,4.806,-0.002999999999999999,309.374,1.509,-0.558,5.084,-0.0665,309.221,1.409,
0.336,7.0745000000000005,0.11750000000000001,308.515,1.428,-0.5715,7.4805,0.015000000000000001,308.398,1.286,-0.309,7.183,0.055999999999999994,308.306,1.296,1.042,7.8665,-0.274,308.011,1.009,1.3885,7.2829999999999995,-0.0665,308.154,1.15,0.3,5.4665,0.1715,308.495,1.179,-0.507,6.467499999999999,-0.0775,308.341,1.052,-0.21700000000000003,6.743,0.0935,308.395,1.288,0.3075,7.09,-0.1635,308.162,1.045,-0.08349999999999996,6.311,0.024,308.334,0.98,-0.9115,6.609500000000001,-0.012499999999999999,308.285,1.01,-0.9045000000000001,6.8294999999999995,0.0755,308.314,1.163,-0.15550000000000003,8.1335,-0.174,308.012,1.168,0.096,7.191000000000001,0.07200000000000001,308.235,1.224,-0.0735,7.249499999999999,-0.0665,308.105,1.01,-0.0965,6.836,-0.0405,308.145,0.934,
0.3005,6.8740000000000006,0.16549999999999998,308.578,1.47,-0.5535,7.5794999999999995,-0.043,308.398,1.24,-0.3255,6.888,0.101,308.408,1.326,0.8595,7.8025,-0.2135,308.095,1.074,1.041,7.082000000000001,-0.063,308.199,1.097,0.24050000000000002,5.343,0.1655,308.479,1.102,-0.187,6.254,-0.1635,308.231,0.954,-0.2615,6.3145,0.0945,308.462,1.148,0.054000000000000006,6.8885,0.0365,308.339,1.272,0.3035,6.7715,-0.0945,308.279,0.994,0.08150000000000002,6.6899999999999995,-0.15000000000000002,308.197,0.889,-0.094,6.5215,0.0175,308.313,1.048,-0.0905,7.803,-0.033,308.235,1.311,-0.22549999999999998,7.036,0.162,308.426,1.38,-0.174,7.7379999999999995,-0.006,308.158,1.203,0.025,7.5485,-0.050499999999999996,308.154,1.002,
-0.15250000000000002,6.3605,0.19699999999999998,308.597,1.365,-0.6735,7.577500000000001,-0.116,308.33,1.179,-0.4755,6.5225,0.15000000000000002,308.493,1.36,0.5175,7.695,-0.178,308.155,1.102,0.766,6.94,-0.1175,308.177,0.984,0.2635,5.395,0.152,308.444,1.05,0.3805,6.131,-0.1515,308.184,0.947,0.07549999999999998,6.1075,0.003000000000000001,308.392,0.96,-0.49250000000000005,6.179,0.1835,308.558,1.282,0.03949999999999998,7.1375,-0.0675,308.24,1.115,0.9735,7.2635000000000005,-0.28300000000000003,308.07,0.85,1.3725,6.649,-0.1035,308.185,0.909,0.9964999999999999,7.2155000000000005,-0.025500000000000002,308.302,1.155,0.11249999999999999,6.497999999999999,0.1585,308.519,1.316,-0.299,7.555,0.11,308.338,1.455,-0.1475,8.1835,-0.0655,308.199,1.126,
-0.4545,5.942,0.20099999999999998,308.543,1.222,-0.7605,7.463,-0.16949999999999998,308.242,1.115,-0.784,6.2395,0.2095,308.532,1.323,0.09350000000000003,7.675,-0.1795,308.143,1.11,0.739,7.029,-0.207,308.094,0.905,0.4525,5.621499999999999,0.129,308.406,1.034,0.7085,5.992,-0.0445,308.255,0.999,0.558,6.1129999999999995,-0.10200000000000001,308.275,0.863,-0.486,5.7125,0.1545,308.558,1.072,-0.357,6.952999999999999,0.1115,308.327,1.324,1.0755,7.9830000000000005,-0.311,308.006,0.93,2.208,7.140000000000001,-0.1415,308.093,0.958,2.1555,7.0,-0.10950000000000001,308.191,1.036,0.927,6.2165,0.07250000000000001,308.412,1.208,-0.266,6.9505,0.154,308.509,1.424,-0.3865,8.4505,-0.1245,308.245,1.211,
-0.46699999999999997,5.8705,0.173,308.47,1.152,-0.7085,7.3125,-0.23149999999999998,308.153,1.037,-1.0715000000000001,6.1375,0.264,308.518,1.237,-0.25550000000000006,7.824,-0.16749999999999998,308.067,1.173,0.891,7.4045000000000005,-0.2895,307.988,0.893,0.7,5.983499999999999,0.1125,308.363,1.057,0.6964999999999999,5.858,0.0565,308.379,1.012,0.9484999999999999,6.231999999999999,-0.17049999999999998,308.189,0.834,0.03799999999999998,5.782,0.0495,308.413,0.938,-0.5365,6.406,0.2555,308.475,1.263,0.615,8.2865,-0.221,308.037,1.039,2.026,7.3915,-0.074,308.141,0.997,2.4405,7.1594999999999995,-0.22449999999999998,308.035,1.086,1.3659999999999999,6.436,0.0105,308.25,1.192,-0.137,6.625500000000001,0.1355,308.518,1.303,-0.2935,8.346499999999999,-0.189,308.2,1.381,
-0.39749999999999996,6.1325,0.152,308.436,1.146,-0.4255,7.3565000000000005,-0.328,308.063,0.964,-1.08,6.236000000000001,0.2925,308.489,1.192,-0.46399999999999997,8.0445,-0.092,308.028,1.222,0.961,7.911999999999999,-0.32599999999999996,307.917,0.946,0.766,6.3605,0.11699999999999999,308.344,1.082,0.46149999999999997,5.898,0.0975,308.449,1.005,1.0979999999999999,6.463,-0.206,308.161,0.827,0.628,6.2155000000000005,-0.0515,308.244,0.924,-0.40549999999999997,6.1395,0.302,308.525,1.15,0.08700000000000002,8.0735,-0.131,308.125,1.065,1.3765,7.351,-0.0685,308.186,0.935,2.2119999999999997,7.685,-0.2955,307.945,0.934,1.398,6.933,0.047,308.221,1.271,-0.0315,6.721,0.118,308.512,1.289,-0.121,7.9635,-0.156,308.219,1.336,
