0.197500,0.000000,0.092500
0.247500,0.000000,0.092500
-0.147500,0.000000,0.097500
-0.047500,0.000000,0.097500
-0.002500,0.000000,0.097500
0.062500,0.000000,0.097500
0.097500,0.000000,0.097500
0.147500,0.000000,0.097500
0.197500,0.000000,0.097500
0.247500,0.000000,0.097500
-0.147500,0.000000,0.102500
-0.047500,0.000000,0.102500
-0.002500,0.000000,0.102500
0.062500,0.000000,0.102500
0.097500,0.000000,0.102500
0.147500,0.000000,0.102500
0.197500,0.000000,0.102500
0.247500,0.000000,0.102500
-0.147500,0.000000,0.107500
-0.047500,0.000000,0.107500
-0.002500,0.000000,0.107500
0.062500,0.000000,0.107500
0.097500,0.000000,0.107500
0.147500,0.000000,0.107500
0.197500,0.000000,0.107500
0.247500,0.000000,0.107500
-0.147500,0.000000,0.112500
-0.047500,0.000000,0.112500
-0.002500,0.000000,0.112500
0.062500,0.000000,0.112500
0.097500,0.000000,0.112500
0.147500,0.000000,0.112500
0.197500,0.000000,0.112500
0.247500,0.000000,0.112500
-0.147500,0.000000,0.117500
-0.047500,0.000000,0.117500
-0.002500,0.000000,0.117500
0.062500,0.000000,0.117500
0.097500,0.000000,0.117500
0.147500,0.000000,0.117500
0.197500,0.000000,0.117500
0.247500,0.000000,0.117500
-0.147500,0.000000,0.122500
-0.047500,0.000000,0.122500
-0.002500,0.000000,0.122500
0.062500,0.000000,0.122500
0.097500,0.000000,0.122500
0.147500,0.000000,0.122500
0.197500,0.000000,0.122500
0.247500,0.000000,0.122500
-0.147500,0.000000,0.127500
-0.047500,0.000000,0.127500
-0.002500,0.000000,0.127500
0.062500,0.000000,0.127500
0.097500,0.000000,0.127500
0.147500,0.000000,0.127500
0.197500,0.000000,0.127500
0.247500,0.000000,0.127500
-0.147500,0.000000,0.132500
-0.047500,0.000000,0.132500
-0.002500,0.000000,0.132500
0.062500,0.000000,0.132500
0.097500,0.000000,0.132500
0.147500,0.000000,0.132500
0.197500,0.000000,0.132500
0.247500,0.000000,0.132500
-0.147500,0.000000,0.137500
-0.047500,0.000000,0.137500
-0.002500,0.000000,0.137500
0.062500,0.000000,0.137500
0.097500,0.000000,0.137500
0.147500,0.000000,0.137500
0.197500,0.000000,0.137500
0.247500,0.000000,0.137500
-0.147500,0.000000,0.142500
-0.047500,0.000000,0.142500
-0.002500,0.000000,0.142500
0.062500,0.000000,0.142500
0.097500,0.000000,0.142500
0.147500,0.000000,0.142500
0.197500,0.000000,0.142500
0.247500,0.000000,0.142500
-0.147500,0.000000,0.147500
-0.047500,0.000000,0.147500
-0.002500,0.000000,0.147500
0.062500,0.000000,0.147500
0.097500,0.000000,0.147500
0.147500,0.000000,0.147500
0.197500,0.000000,0.147500
0.247500,0.000000,0.147500
-0.147500,0.000000,0.152500
-0.047500,0.000000,0.152500
-0.002500,0.000000,0.152500
0.062500,0.000000,0.152500
0.097500,0.000000,0.152500
0.147500,0.000000,0.152500
0.197500,0.000000,0.152500
0.247500,0.000000,0.152500
-0.147500,0.000000,0.157500
-0.047500,0.000000,0.157500
-0.002500,0.000000,0.157500
0.062500,0.000000,0.157500
0.097500,0.000000,0.157500
0.147500,0.000000,0.157500
0.197500,0.000000,0.157500
0.247500,0.000000,0.157500
-0.147500,0.000000,0.162500
-0.047500,0.000000,0.162500
-0.002500,0.000000,0.162500
0.062500,0.000000,0.162500
0.097500,0.000000,0.162500
0.147500,0.000000,0.162500
0.197500,0.000000,0.162500
0.247500,0.000000,0.162500
-0.147500,0.000000,0.167500
-0.047500,0.000000,0.167500
-0.002500,0.000000,0.167500
0.062500,0.000000,0.167500
0.097500,0.000000,0.167500
0.147500,0.000000,0.167500
0.197500,0.000000,0.167500
0.247500,0.000000,0.167500
-0.147500,0.000000,0.172500
-0.047500,0.000000,0.172500
-0.002500,0.000000,0.172500
0.062500,0.000000,0.172500
0.097500,0.000000,0.172500
0.147500,0.000000,0.172500
0.197500,0.000000,0.172500
0.247500,0.000000,0.172500
-0.147500,0.000000,0.177500
-0.047500,0.000000,0.177500
-0.002500,0.000000,0.177500
0.062500,0.000000,0.177500
0.097500,0.000000,0.177500
0.147500,0.000000,0.177500
0.197500,0.000000,0.177500
0.247500,0.000000,0.177500
-0.147500,0.000000,0.182500
-0.047500,0.000000,0.182500
-0.002500,0.000000,0.182500
0.062500,0.000000,0.182500
0.097500,0.000000,0.182500
0.147500,0.000000,0.182500
0.197500,0.000000,0.182500
0.247500,0.000000,0.182500
-0.147500,0.000000,0.187500
-0.047500,0.000000,0.187500
-0.002500,0.000000,0.187500
0.062500,0.000000,0.187500
0.097500,0.000000,0.187500
0.147500,0.000000,0.187500
0.197500,0.000000,0.187500
0.247500,0.000000,0.187500
-0.147500,0.000000,0.192500
-0.047500,0.000000,0.192500
-0.002500,0.000000,0.192500
0.062500,0.000000,0.192500
0.097500,0.000000,0.192500
0.147500,0.000000,0.192500
0.197500,0.000000,0.192500
0.247500,0.000000,0.192500
-0.147500,0.000000,0.197500
-0.047500,0.000000,0.197500
-0.002500,0.000000,0.197500
0.062500,0.000000,0.197500
0.097500,0.000000,0.197500
0.147500,0.000000,0.197500
0.197500,0.000000,0.197500
0.247500,0.000000,0.197500
-0.147500,0.000000,0.202500
-0.047500,0.000000,0.202500
-0.002500,0.000000,0.202500
0.062500,0.000000,0.202500
0.097500,0.000000,0.202500
0.147500,0.000000,0.202500
0.197500,0.000000,0.202500
0.247500,0.000000,0.202500
-0.147500,0.000000,0.207500
-0.047500,0.000000,0.207500
-0.002500,0.000000,0.207500
0.062500,0.000000,0.207500
0.097500,0.000000,0.207500
0.147500,0.000000,0.207500
0.197500,0.000000,0.207500
0.247500,0.000000,0.207500
-0.147500,0.000000,0.212500
-0.047500,0.000000,0.212500
-0.002500,0.000000,0.212500
0.062500,0.000000,0.212500
0.097500,0.000000,0.212500
0.147500,0.000000,0.212500
0.197500,0.000000,0.212500
0.247500,0.000000,0.212500
-0.147500,0.000000,0.217500
-0.047500,0.000000,0.217500
-0.002500,0.000000,0.217500
0.062500,0.000000,0.217500
0.097500,0.000000,0.217500
0.147500,0.000000,0.217500
0.197500,0.000000,0.217500
0.247500,0.000000,0.217500
-0.147500,0.000000,0.222500
-0.047500,0.000000,0.222500
-0.002500,0.000000,0.222500
0.062500,0.000000,0.222500
0.097500,0.000000,0.222500
0.147500,0.000000,0.222500
0.197500,0.000000,0.222500
0.247500,0.000000,0.222500
-0.147500,0.000000,0.227500
-0.047500,0.000000,0.227500
-0.002500,0.000000,0.227500
0.062500,0.000000,0.227500
0.097500,0.000000,0.227500
0.147500,0.000000,0.227500
0.197500,0.000000,0.227500
0.247500,0.000000,0.227500
-0.147500,0.000000,0.232500
-0.047500,0.000000,0.232500
-0.002500,0.000000,0.232500
0.062500,0.000000,0.232500
0.097500,0.000000,0.232500
0.147500,0.000000,0.232500
0.197500,0.000000,0.232500
0.247500,0.000000,0.232500
-0.147500,0.000000,0.237500
-0.047500,0.000000,0.237500
-0.002500,0.000000,0.237500
0.062500,0.000000,0.237500
0.097500,0.000000,0.237500
0.147500,0.000000,0.237500
0.197500,0.000000,0.237500
0.247500,0.000000,0.237500
-0.147500,0.000000,0.242500
-0.047500,0.000000,0.242500
-0.002500,0.000000,0.242500
0.062500,0.000000,0.242500
0.097500,0.000000,0.242500
0.147500,0.000000,0.242500
0.197500,0.000000,0.242500
0.247500,0.000000,0.242500
-0.147500,0.000000,0.247500
-0.047500,0.000000,0.247500
-0.002500,0.000000,0.247500
0.062500,0.000000,0.247500
0.097500,0.000000,0.247500
0.147500,0.000000,0.247500
0.197500,0.000000,0.247500
0.247500,0.000000,0.247500
-0.147500,0.000000,0.252500
-0.047500,0.000000,0.252500
-0.002500,0.000000,0.252500
0.062500,0.000000,0.252500
0.097500,0.000000,0.252500
0.147500,0.000000,0.252500
0.197500,0.000000,0.252500
0.247500,0.000000,0.252500
-0.147500,0.000000,0.257500
-0.047500,0.000000,0.257500
-0.002500,0.000000,0.257500
0.062500,0.000000,0.257500
0.097500,0.000000,0.257500
0.147500,0.000000,0.257500
0.197500,0.000000,0.257500
0.247500,0.000000,0.257500
-0.147500,0.000000,0.262500
-0.047500,0.000000,0.262500
-0.002500,0.000000,0.262500
0.062500,0.000000,0.262500
0.097500,0.000000,0.262500
0.147500,0.000000,0.262500
0.197500,0.000000,0.262500
0.247500,0.000000,0.262500
-0.147500,0.000000,0.267500
-0.047500,0.000000,0.267500
-0.002500,0.000000,0.267500
0.062500,0.000000,0.267500
0.097500,0.000000,0.267500
0.147500,0.000000,0.267500
0.197500,0.000000,0.267500
0.247500,0.000000,0.267500
-0.147500,0.000000,0.272500
-0.047500,0.000000,0.272500
-0.002500,0.000000,0.272500
0.062500,0.000000,0.272500
0.097500,0.000000,0.272500
0.147500,0.000000,0.272500
0.197500,0.000000,0.272500
0.247500,0.000000,0.272500
-0.147500,0.000000,0.277500
-0.047500,0.000000,0.277500
-0.002500,0.000000,0.277500
0.062500,0.000000,0.277500
0.097500,0.000000,0.277500
0.147500,0.000000,0.277500
0.197500,0.000000,0.277500
0.247500,0.000000,0.277500
-0.147500,0.000000,0.282500
-0.047500,0.000000,0.282500
-0.002500,0.000000,0.282500
0.062500,0.000000,0.282500
0.097500,0.000000,0.282500
0.147500,0.000000,0.282500
0.197500,0.000000,0.282500
0.247500,0.000000,0.282500
-0.147500,0.000000,0.287500
-0.047500,0.000000,0.287500
-0.002500,0.000000,0.287500
0.062500,0.000000,0.287500
0.097500,0.000000,0.287500
0.147500,0.000000,0.287500
0.197500,0.000000,0.287500
0.247500,0.000000,0.287500
-0.147500,0.000000,0.292500
-0.047500,0.000000,0.292500
-0.002500,0.000000,0.292500
0.062500,0.000000,0.292500
0.097500,0.000000,0.292500
0.147500,0.000000,0.292500
0.197500,0.000000,0.292500
0.247500,0.000000,0.292500
-0.147500,0.000000,0.297500
-0.047500,0.000000,0.297500
-0.002500,0.000000,0.297500
0.062500,0.000000,0.297500
0.097500,0.000000,0.297500
0.147500,0.000000,0.297500
0.197500,0.000000,0.297500
0.247500,0.000000,0.297500
-0.147500,0.000000,0.302500
-0.047500,0.000000,0.302500
-0.002500,0.000000,0.302500
0.062500,0.000000,0.302500
0.097500,0.000000,0.302500
0.147500,0.000000,0.302500
0.197500,0.000000,0.302500
0.247500,0.000000,0.302500
-0.147500,0.000000,0.307500
-0.047500,0.000000,0.307500
-0.002500,0.000000,0.307500
0.062500,0.000000,0.307500
0.097500,0.000000,0.307500
0.147500,0.000000,0.307500
0.197500,0.000000,0.307500
0.247500,0.000000,0.307500
-0.147500,0.000000,0.312500
-0.047500,0.000000,0.312500
-0.002500,0.000000,0.312500
0.062500,0.000000,0.312500
0.097500,0.000000,0.312500
0.147500,0.000000,0.312500
0.197500,0.000000,0.312500
0.247500,0.000000,0.312500
-0.147500,0.000000,0.317500
-0.047500,0.000000,0.317500
-0.002500,0.000000,0.317500
0.062500,0.000000,0.317500
0.097500,0.000000,0.317500
0.147500,0.000000,0.317500
0.197500,0.000000,0.317500
0.247500,0.000000,0.317500
-0.147500,0.000000,0.322500
-0.047500,0.000000,0.322500
-0.002500,0.000000,0.322500
0.062500,0.000000,0.322500
0.097500,0.000000,0.322500
0.147500,0.000000,0.322500
0.197500,0.000000,0.322500
0.247500,0.000000,0.322500
-0.147500,0.000000,0.327500
-0.047500,0.000000,0.327500
-0.002500,0.000000,0.327500
0.062500,0.000000,0.327500
0.097500,0.000000,0.327500
0.147500,0.000000,0.327500
0.197500,0.000000,0.327500
0.247500,0.000000,0.327500
-0.147500,0.000000,0.332500
-0.047500,0.000000,0.332500
-0.002500,0.000000,0.332500
0.062500,0.000000,0.332500
0.097500,0.000000,0.332500
0.147500,0.000000,0.332500
0.197500,0.000000,0.332500
0.247500,0.000000,0.332500
-0.147500,0.000000,0.337500
-0.047500,0.000000,0.337500
-0.002500,0.000000,0.337500
0.062500,0.000000,0.337500
0.097500,0.000000,0.337500
0.147500,0.000000,0.337500
0.197500,0.000000,0.337500
0.247500,0.000000,0.337500
-0.147500,0.000000,0.342500
-0.047500,0.000000,0.342500
-0.002500,0.000000,0.342500
0.062500,0.000000,0.342500
0.097500,0.000000,0.342500
0.147500,0.000000,0.342500
0.197500,0.000000,0.342500
0.247500,0.000000,0.342500
-0.147500,0.000000,0.347500
-0.047500,0.000000,0.347500
-0.002500,0.000000,0.347500
0.062500,0.000000,0.347500
0.097500,0.000000,0.347500
0.147500,0.000000,0.347500
0.197500,0.000000,0.347500
0.247500,0.000000,0.347500
-0.147500,0.000000,0.352500
-0.047500,0.000000,0.352500
-0.002500,0.000000,0.352500
0.062500,0.000000,0.352500
0.097500,0.000000,0.352500
0.147500,0.000000,0.352500
0.197500,0.000000,0.352500
0.247500,0.000000,0.352500
-0.147500,0.000000,0.357500
-0.047500,0.000000,0.357500
-0.002500,0.000000,0.357500
0.062500,0.000000,0.357500
0.097500,0.000000,0.357500
0.147500,0.000000,0.357500
0.197500,0.000000,0.357500
0.247500,0.000000,0.357500
-0.147500,0.000000,0.362500
-0.047500,0.000000,0.362500
-0.002500,0.000000,0.362500
0.062500,0.000000,0.362500
0.097500,0.000000,0.362500
0.147500,0.000000,0.362500
0.197500,0.000000,0.362500
0.247500,0.000000,0.362500
-0.147500,0.000000,0.367500
-0.047500,0.000000,0.367500
-0.002500,0.000000,0.367500
0.062500,0.000000,0.367500
0.097500,0.000000,0.367500
0.147500,0.000000,0.367500
0.197500,0.000000,0.367500
0.247500,0.000000,0.367500
-0.147500,0.000000,0.372500
-0.047500,0.000000,0.372500
-0.002500,0.000000,0.372500
0.062500,0.000000,0.372500
0.097500,0.000000,0.372500
0.147500,0.000000,0.372500
0.197500,0.000000,0.372500
0.247500,0.000000,0.372500
-0.147500,0.000000,0.377500
-0.047500,0.000000,0.377500
-0.002500,0.000000,0.377500
0.062500,0.000000,0.377500
0.097500,0.000000,0.377500
0.147500,0.000000,0.377500
0.197500,0.000000,0.377500
0.247500,0.000000,0.377500
-0.147500,0.000000,0.382500
-0.047500,0.000000,0.382500
-0.002500,0.000000,0.382500
0.062500,0.000000,0.382500
0.097500,0.000000,0.382500
0.147500,0.000000,0.382500
0.197500,0.000000,0.382500
0.247500,0.000000,0.382500
-0.147500,0.000000,0.387500
-0.047500,0.000000,0.387500
-0.002500,0.000000,0.387500
0.062500,0.000000,0.387500
0.097500,0.000000,0.387500
0.147500,0.000000,0.387500
0.197500,0.000000,0.387500
0.247500,0.000000,0.387500
-0.147500,0.000000,0.392500
-0.047500,0.000000,0.392500
-0.002500,0.000000,0.392500
0.062500,0.000000,0.392500
0.097500,0.000000,0.392500
0.147500,0.000000,0.392500
0.197500,0.000000,0.392500
0.247500,0.000000,0.392500
-0.147500,0.000000,0.397500
-0.047500,0.000000,0.397500
-0.002500,0.000000,0.397500
0.062500,0.000000,0.397500
0.097500,0.000000,0.397500
0.147500,0.000000,0.397500
0.197500,0.000000,0.397500
0.247500,0.000000,0.397500
-0.147500,0.000000,0.402500
-0.047500,0.000000,0.402500
-0.002500,0.000000,0.402500
0.062500,0.000000,0.402500
0.097500,0.000000,0.402500
0.147500,0.000000,0.402500
0.197500,0.000000,0.402500
0.247500,0.000000,0.402500
-0.147500,0.000000,0.407500
-0.047500,0.000000,0.407500
-0.002500,0.000000,0.407500
0.062500,0.000000,0.407500
0.097500,0.000000,0.407500
0.147500,0.000000,0.407500
0.197500,0.000000,0.407500
0.247500,0.000000,0.407500
-0.147500,0.000000,0.412500
-0.047500,0.000000,0.412500
-0.002500,0.000000,0.412500
0.062500,0.000000,0.412500
0.097500,0.000000,0.412500
0.147500,0.000000,0.412500
0.197500,0.000000,0.412500
0.247500,0.000000,0.412500
-0.147500,0.000000,0.417500
-0.047500,0.000000,0.417500
-0.002500,0.000000,0.417500
0.062500,0.000000,0.417500
0.097500,0.000000,0.417500
0.147500,0.000000,0.417500
0.197500,0.000000,0.417500
0.247500,0.000000,0.417500
-0.147500,0.000000,0.422500
-0.047500,0.000000,0.422500
-0.002500,0.000000,0.422500
0.062500,0.000000,0.422500
0.097500,0.000000,0.422500
0.147500,0.000000,0.422500
0.197500,0.000000,0.422500
0.247500,0.000000,0.422500
-0.147500,0.000000,0.427500
-0.047500,0.000000,0.427500
-0.002500,0.000000,0.427500
0.062500,0.000000,0.427500
0.097500,0.000000,0.427500
0.147500,0.000000,0.427500
0.197500,0.000000,0.427500
0.247500,0.000000,0.427500
-0.147500,0.000000,0.432500
-0.047500,0.000000,0.432500
-0.002500,0.000000,0.432500
0.062500,0.000000,0.432500
0.097500,0.000000,0.432500
0.147500,0.000000,0.432500
0.197500,0.000000,0.432500
0.247500,0.000000,0.432500
-0.147500,0.000000,0.437500
-0.047500,0.000000,0.437500
-0.002500,0.000000,0.437500
0.062500,0.000000,0.437500
0.097500,0.000000,0.437500
0.147500,0.000000,0.437500
0.197500,0.000000,0.437500
0.247500,0.000000,0.437500
-0.147500,0.000000,0.442500
-0.047500,0.000000,0.442500
-0.002500,0.000000,0.442500
0.062500,0.000000,0.442500
0.097500,0.000000,0.442500
0.147500,0.000000,0.442500
0.197500,0.000000,0.442500
0.247500,0.000000,0.442500
-0.147500,0.000000,0.447500
-0.047500,0.000000,0.447500
-0.002500,0.000000,0.447500
0.062500,0.000000,0.447500
0.097500,0.000000,0.447500
0.147500,0.000000,0.447500
0.197500,0.000000,0.447500
0.247500,0.000000,0.447500
-0.147500,0.000000,0.452500
-0.047500,0.000000,0.452500
-0.002500,0.000000,0.452500
0.062500,0.000000,0.452500
0.097500,0.000000,0.452500
0.147500,0.000000,0.452500
0.197500,0.000000,0.452500
0.247500,0.000000,0.452500
-0.147500,0.000000,0.457500
-0.047500,0.000000,0.457500
-0.002500,0.000000,0.457500
0.062500,0.000000,0.457500
0.097500,0.000000,0.457500
0.147500,0.000000,0.457500
0.197500,0.000000,0.457500
0.247500,0.000000,0.457500
-0.147500,0.000000,0.462500
-0.047500,0.000000,0.462500
-0.002500,0.000000,0.462500
0.062500,0.000000,0.462500
0.097500,0.000000,0.462500
0.147500,0.000000,0.462500
0.197500,0.000000,0.462500
0.247500,0.000000,0.462500
-0.147500,0.000000,0.467500
-0.047500,0.000000,0.467500
-0.002500,0.000000,0.467500
0.062500,0.000000,0.467500
0.097500,0.000000,0.467500
0.147500,0.000000,0.467500
0.197500,0.000000,0.467500
0.247500,0.000000,0.467500
-0.147500,0.000000,0.472500
-0.047500,0.000000,0.472500
-0.002500,0.000000,0.472500
0.062500,0.000000,0.472500
0.097500,0.000000,0.472500
0.147500,0.000000,0.472500
0.197500,0.000000,0.472500
0.247500,0.000000,0.472500
-0.147500,0.000000,0.477500
-0.047500,0.000000,0.477500
-0.002500,0.000000,0.477500
0.062500,0.000000,0.477500
0.097500,0.000000,0.477500
0.147500,0.000000,0.477500
0.197500,0.000000,0.477500
0.247500,0.000000,0.477500
-0.147500,0.000000,0.482500
-0.047500,0.000000,0.482500
-0.002500,0.000000,0.482500
0.062500,0.000000,0.482500
0.097500,0.000000,0.482500
0.147500,0.000000,0.482500
0.197500,0.000000,0.482500
0.247500,0.000000,0.482500
-0.147500,0.000000,0.487500
-0.047500,0.000000,0.487500
-0.002500,0.000000,0.487500
0.062500,0.000000,0.487500
0.097500,0.000000,0.487500
0.147500,0.000000,0.487500
0.197500,0.000000,0.487500
0.247500,0.000000,0.487500
-0.147500,0.000000,0.492500
-0.047500,0.000000,0.492500
-0.002500,0.000000,0.492500
0.062500,0.000000,0.492500
0.097500,0.000000,0.492500
0.147500,0.000000,0.492500
0.197500,0.000000,0.492500
0.247500,0.000000,0.492500
-0.147500,0.000000,0.497500
-0.047500,0.000000,0.497500
-0.002500,0.000000,0.497500
0.062500,0.000000,0.497500
0.097500,0.000000,0.497500
0.147500,0.000000,0.497500
0.197500,0.000000,0.497500
0.247500,0.000000,0.497500
-0.147500,0.000000,0.010000
-0.047500,0.000000,0.010000
-0.002500,0.000000,0.010000
0.062500,0.000000,0.010000
0.097500,0.000000,0.010000
0.147500,0.000000,0.010000
0.197500,0.000000,0.010000
0.247500,0.000000,0.010000
-0.147500,0.000000,0.030000
-0.047500,0.000000,0.030000
-0.002500,0.000000,0.030000
0.062500,0.000000,0.030000
0.097500,0.000000,0.030000
0.147500,0.000000,0.030000
0.197500,0.000000,0.030000
0.247500,0.000000,0.030000
-0.147500,0.000000,0.050000
-0.047500,0.000000,0.050000
-0.002500,0.000000,0.050000
0.062500,0.000000,0.050000
0.097500,0.000000,0.050000
0.147500,0.000000,0.050000
0.197500,0.000000,0.050000
0.247500,0.000000,0.050000
-0.147500,0.000000,0.070000
-0.047500,0.000000,0.070000
-0.002500,0.000000,0.070000
0.062500,0.000000,0.070000
0.097500,0.000000,0.070000
0.147500,0.000000,0.070000
0.197500,0.000000,0.070000
0.247500,0.000000,0.070000
-0.147500,0.000000,0.090000
-0.047500,0.000000,0.090000
-0.002500,0.000000,0.090000
0.062500,0.000000,0.090000
0.097500,0.000000,0.090000
0.147500,0.000000,0.090000
0.197500,0.000000,0.090000
0.247500,0.000000,0.090000
-0.147500,0.000000,0.110000
-0.047500,0.000000,0.110000
-0.002500,0.000000,0.110000
0.062500,0.000000,0.110000
0.097500,0.000000,0.110000
0.147500,0.000000,0.110000
0.197500,0.000000,0.110000
0.247500,0.000000,0.110000
-0.147500,0.000000,0.130000
-0.047500,0.000000,0.130000
-0.002500,0.000000,0.130000
0.062500,0.000000,0.130000
0.097500,0.000000,0.130000
0.147500,0.000000,0.130000
0.197500,0.000000,0.130000
0.247500,0.000000,0.130000
-0.147500,0.000000,0.150000
-0.047500,0.000000,0.150000
-0.002500,0.000000,0.150000
0.062500,0.000000,0.150000
0.097500,0.000000,0.150000
0.147500,0.000000,0.150000
0.197500,0.000000,0.150000
0.247500,0.000000,0.150000
-0.147500,0.000000,0.170000
-0.047500,0.000000,0.170000
-0.002500,0.000000,0.170000
0.062500,0.000000,0.170000
0.097500,0.000000,0.170000
0.147500,0.000000,0.170000
0.197500,0.000000,0.170000
0.247500,0.000000,0.170000
-0.147500,0.000000,0.190000
-0.047500,0.000000,0.190000
-0.002500,0.000000,0.190000
0.062500,0.000000,0.190000
0.097500,0.000000,0.190000
0.147500,0.000000,0.190000
0.197500,0.000000,0.190000
0.247500,0.000000,0.190000
-0.147500,0.000000,0.210000
-0.047500,0.000000,0.210000
-0.002500,0.000000,0.210000
0.062500,0.000000,0.210000
0.097500,0.000000,0.210000
0.147500,0.000000,0.210000
0.197500,0.000000,0.210000
0.247500,0.000000,0.210000
-0.147500,0.000000,0.230000
-0.047500,0.000000,0.230000
-0.002500,0.000000,0.230000
0.062500,0.000000,0.230000
0.097500,0.000000,0.230000
0.147500,0.000000,0.230000
0.197500,0.000000,0.230000
0.247500,0.000000,0.230000
-0.147500,0.000000,0.250000
-0.047500,0.000000,0.250000
-0.002500,0.000000,0.250000
0.062500,0.000000,0.250000
0.097500,0.000000,0.250000
0.147500,0.000000,0.250000
0.197500,0.000000,0.250000
0.247500,0.000000,0.250000
-0.147500,0.000000,0.270000
-0.047500,0.000000,0.270000
-0.002500,0.000000,0.270000
0.062500,0.000000,0.270000
0.097500,0.000000,0.270000
0.147500,0.000000,0.270000
