299.185 299.20500000000004 299.22 299.22 299.245 299.245 299.245 299.255 299.255 299.265 299.255 299.23 299.225 299.20000000000005 299.18 299.155 
299.21500000000003 299.23 299.245 299.25 299.26 299.26 299.26 299.265 299.27 299.28999999999996 299.28 299.265 299.27 299.255 299.225 299.20000000000005 
299.245 299.255 299.275 299.28499999999997 299.28 299.28999999999996 299.275 299.28 299.28999999999996 299.31 299.305 299.29999999999995 299.31 299.29499999999996 299.27 299.245 
299.275 299.28499999999997 299.3 299.315 299.3 299.32 299.28499999999997 299.295 299.31 299.325 299.325 299.32 299.34000000000003 299.32 299.31 299.28999999999996 
299.295 299.305 299.315 299.335 299.32 299.34000000000003 299.305 299.31 299.33 299.34000000000003 299.34000000000003 299.33500000000004 299.365 299.35 299.35 299.33000000000004 
299.31 299.315 299.325 299.35 299.35 299.36 299.33 299.33 299.35 299.355 299.36 299.36 299.39 298.495 298.49 299.34000000000003 
299.325 299.33 299.34000000000003 299.37 299.385 299.375 299.35 299.35 299.37 299.37 299.39 299.395 299.41999999999996 297.6 297.42 299.345 
299.31 299.34 299.355 299.385 299.405 299.395 299.375 299.37 299.39 299.4 298.70500000000004 298.71000000000004 298.735 297.72 297.425 298.27 
299.26 299.34 299.365 299.4 299.42 299.425 299.41499999999996 299.395 299.405 299.43 297.95500000000004 297.91999999999996 297.93499999999995 297.865 297.70500000000004 297.115 
299.185 299.33 299.365 299.405 299.435 299.445 299.45 299.42 299.42 299.445 298.63 298.565 298.565 297.49 297.25 297.235 
298.065 299.29499999999996 299.355 299.4 299.44 299.46000000000004 299.47 299.445 299.44 299.46000000000004 299.4 299.35 299.355 298.195 297.955 298.295 
296.77 299.21 299.35 299.39 299.44 299.475 299.49 299.47 299.46500000000003 299.48 299.47 299.44000000000005 299.45000000000005 299.365 299.31 299.27 
297.65 299.135 299.33500000000004 299.38 299.435 299.485 299.505 299.5 299.495 299.505 299.505 299.49 299.495 299.475 299.46000000000004 299.42 
298.875 299.125 299.305 299.37 299.425 299.48 299.505 299.525 299.515 299.525 299.53 299.52 299.515 299.52 299.525 299.495 
299.07 299.155 299.28 299.35 299.40999999999997 299.46000000000004 299.5 299.525 299.525 299.53499999999997 299.545 299.54499999999996 299.53499999999997 299.55 299.56 299.53999999999996 
299.14 299.18 299.27 299.34 299.4 299.45 299.5 299.52 299.53 299.54 299.55 299.56 299.55 299.56 299.57 299.56 
