318.88,318.95000000000005,318.83,318.82,318.69000000000005,318.695,318.855,318.57,318.59000000000003,318.495,318.61,318.975,318.97,318.88,318.675,318.54999999999995,
318.89,319.065,318.935,318.67999999999995,318.595,318.45500000000004,318.725,318.725,318.695,318.505,318.63,318.96,318.925,318.89,318.67,318.53999999999996,
318.97,318.985,319.02,318.755,318.525,318.385,318.585,318.88,318.855,318.525,318.525,318.86,318.74,318.75,318.65999999999997,318.61,
318.98,318.79499999999996,318.91499999999996,318.885,318.56,318.495,318.625,318.96000000000004,319.01,318.575,318.385,318.855,318.655,318.69,318.745,318.725,
318.83500000000004,318.7,318.85,318.91,318.615,318.62,318.77,318.93,318.97,318.605,318.555,319.01,318.79999999999995,318.87,318.92,318.865,
318.62,318.805,318.78,318.93,318.645,318.71500000000003,318.855,318.83,318.71000000000004,318.54999999999995,318.86,319.015,318.87,316.375,316.28499999999997,318.88,
318.62,319.0,318.64,318.855,318.64,318.79999999999995,318.90999999999997,318.73,318.625,318.58500000000004,319.0,318.94,318.685,313.345,313.30499999999995,318.725,
318.77,319.145,318.75,318.695,318.61,318.85,318.875,318.63,318.8,318.71500000000003,315.19,315.07500000000005,314.5,311.47,311.55999999999995,315.86,
318.82,319.125,319.03499999999997,318.705,318.69,318.845,318.77,318.54499999999996,318.995,318.77,310.995,310.845,310.605,310.225,309.965,312.82000000000005,
318.855,318.865,319.095,318.76,318.83,318.865,318.70000000000005,318.5,319.06,318.775,314.44,314.27,314.675,312.5,311.755,311.155,
316.44,318.625,319.095,318.725,318.77,318.89,318.685,318.485,319.045,318.855,318.445,318.36,318.795,316.69,316.115,313.955,
314.005,318.71000000000004,319.17999999999995,318.88,318.68,318.73,318.685,318.54,319.105,319.0,318.72,318.78,318.99,318.865,318.765,318.555,
316.16999999999996,318.895,319.14,319.185,318.91499999999996,318.63,318.66499999999996,318.71500000000003,319.23,319.08500000000004,318.88,318.99,319.03,318.91,319.005,319.025,
318.56,318.97,319.095,319.185,319.2,318.905,318.67999999999995,318.90999999999997,319.28499999999997,319.05,318.905,318.995,318.985,318.87,319.1,319.07,
318.83500000000004,319.04499999999996,319.09000000000003,319.03499999999997,319.2,319.18,318.835,318.935,319.155,318.90999999999997,318.82,318.895,318.82000000000005,318.725,319.125,318.98,
318.87,319.09,319.06,319.02,319.13,319.23,318.96,318.88,319.03,318.82,318.8,318.86,318.72,318.62,319.09,318.9,
