318.755,318.625,318.92,319.20500000000004,319.125,318.71500000000003,318.86,318.795,318.765,319.065,319.04499999999996,318.91999999999996,318.79999999999995,318.855,319.155,319.13,
318.79499999999996,318.76,319.07000000000005,319.12,319.185,318.815,318.92,319.04,318.795,318.995,319.18,318.94,318.725,318.805,319.24,319.115,
319.08500000000004,319.03499999999997,319.11,318.865,319.165,318.975,319.125,319.32500000000005,318.94,318.985,319.235,319.07,318.795,318.82,319.25,319.03499999999997,
319.21000000000004,319.09000000000003,319.18,318.75,318.98,318.97,319.155,319.435,319.105,319.03499999999997,319.23,319.17499999999995,318.84000000000003,318.835,319.21500000000003,319.08500000000004,
319.21000000000004,319.025,319.225,318.99,318.83000000000004,318.895,319.055,319.425,319.125,318.96,319.2,319.23,318.905,318.88,319.18,319.225,
319.3,319.07000000000005,319.185,319.26,318.98,318.805,318.95500000000004,319.3,318.91499999999996,318.79499999999996,319.185,319.25,319.065,316.245,316.295,319.24,
319.42,319.17,319.19500000000005,319.28499999999997,319.19000000000005,318.8,318.865,319.065,318.74,318.83000000000004,319.23,319.245,319.05499999999995,313.09000000000003,312.845,319.095,
319.39,319.08000000000004,319.19500000000005,319.105,319.07500000000005,319.005,318.89,319.0,318.88,318.995,315.49,315.175,314.7,311.045,311.03499999999997,316.275,
319.245,318.99,319.045,318.865,318.98,319.23,319.12,319.14,319.115,319.15,311.53499999999997,310.95000000000005,310.265,309.70000000000005,310.25,313.53,
319.11,319.155,319.005,318.89,319.09,319.28999999999996,319.325,319.185,319.15,319.23,315.24,314.805,314.29499999999996,312.06,312.685,312.385,
316.93,319.22,319.21500000000003,319.21500000000003,319.07,319.28999999999996,319.35,319.19,318.995,319.185,319.25,318.97,318.72,316.6,316.855,315.025,
314.51,318.99,319.365,319.48,319.055,319.185,319.275,319.33000000000004,318.975,319.13,319.28,319.025,319.01,319.18,319.145,318.875,
316.365,318.94,319.40999999999997,319.53,319.27,319.055,319.21000000000004,319.39,319.24,319.25,319.155,318.945,319.105,319.375,319.21500000000003,318.92,
318.705,319.105,319.44,319.45,319.435,319.125,319.16999999999996,319.25,319.29,319.38,319.25,319.025,319.12,319.335,319.19,318.96000000000004,
318.9,319.25,319.395,319.28999999999996,319.46500000000003,319.28999999999996,319.105,319.02,319.01,319.345,319.43,319.21,319.185,319.32,319.25,319.15,
318.92,319.32,319.35,319.19,319.48,319.37,319.07,318.89,318.85,319.3,319.5,319.33,319.26,319.36,319.3,319.25,
