317.62,317.42499999999995,317.395,317.21,317.355,317.81,317.605,317.315,317.395,317.68,317.485,317.45,317.41499999999996,317.485,317.44,317.305,
317.59,317.525,317.28499999999997,317.19,317.5,317.80499999999995,317.65,317.29499999999996,317.365,317.755,317.655,317.57,317.55,317.53,317.37,317.26,
317.55499999999995,317.73,317.45,317.47,317.58,317.67999999999995,317.64,317.31,317.525,317.76,317.705,317.625,317.61,317.72,317.505,317.35,
317.5,317.795,317.58,317.67999999999995,317.575,317.45,317.49,317.46000000000004,317.705,317.78,317.71,317.635,317.635,317.815,317.685,317.45500000000004,
317.47,317.82000000000005,317.635,317.65,317.65,317.27,317.345,317.635,317.74,317.68,317.66999999999996,317.725,317.67499999999995,317.84000000000003,317.64,317.41,
317.39,317.795,317.58000000000004,317.465,317.74,317.375,317.35,317.73,317.73,317.53499999999997,317.59000000000003,317.805,317.65,314.76,314.355,317.32000000000005,
317.325,317.615,317.355,317.37,317.815,317.69,317.52,317.725,317.76,317.59000000000003,317.595,317.675,317.49,311.48,311.185,317.36,
317.405,317.40999999999997,317.27,317.495,317.9,317.94,317.755,317.78499999999997,317.75,317.71500000000003,313.705,313.48,313.375,310.355,310.41499999999996,314.57500000000005,
317.525,317.42999999999995,317.445,317.67999999999995,317.975,318.01,317.865,317.845,317.67,317.765,309.6,309.255,309.33500000000004,309.23,309.42499999999995,311.5,
317.515,317.585,317.69,317.725,317.945,317.92,317.8,317.78499999999997,317.605,317.78,313.33500000000004,313.125,313.265,310.26,310.105,310.05499999999995,
314.81,317.62,317.81,317.6,317.75,317.70500000000004,317.605,317.725,317.585,317.73,317.345,317.43,317.475,314.375,313.925,312.78,
311.915,317.555,317.84000000000003,317.47,317.53499999999997,317.47,317.505,317.73,317.575,317.645,317.37,317.73,317.725,317.53,317.295,317.05,
314.45000000000005,317.56,317.865,317.49,317.55,317.515,317.645,317.8,317.58,317.6,317.405,317.765,317.78,317.83500000000004,317.775,317.515,
317.53,317.595,317.86,317.75,317.795,317.77,317.735,317.87,317.595,317.65999999999997,317.66499999999996,317.82000000000005,317.815,317.885,317.89,317.765,
317.75,317.61,317.865,318.01,317.935,317.91999999999996,317.66499999999996,317.865,317.59000000000003,317.795,317.855,317.855,317.815,317.835,317.92,317.895,
317.67,317.64,317.88,318.08,317.94,317.95,317.62,317.84,317.58,317.86,317.9,317.86,317.83,317.78,317.87,317.92,
