314.225,314.02,313.905,313.925,314.02,314.22,314.175,313.93499999999995,313.89,313.925,313.98,314.135,314.15,313.95,313.88,313.94500000000005,
314.17999999999995,314.225,313.975,313.9,313.94,314.04999999999995,314.23,314.135,313.93,313.90999999999997,313.935,313.99,314.15999999999997,314.15999999999997,313.95,313.875,
314.02,314.24,314.16999999999996,313.93,313.92499999999995,313.975,314.065,314.21500000000003,314.125,313.93,313.92499999999995,313.945,314.01,314.17499999999995,314.15999999999997,313.945,
313.97,314.08000000000004,314.26,314.12,313.90999999999997,313.96000000000004,313.975,314.08500000000004,314.235,314.1,313.91999999999996,313.945,313.95,314.025,314.195,314.17,
314.03,313.985,314.15,314.25,314.06,313.90999999999997,313.975,313.99,314.125,314.225,314.055,313.91499999999996,313.955,313.96500000000003,314.04499999999996,314.21000000000004,
314.08500000000004,314.01,314.02,314.175,314.245,314.025,313.91999999999996,314.0,314.01,314.15,314.22,314.015,313.91499999999996,312.16,312.13,313.97,
314.11,314.07500000000005,314.015,314.06,314.21500000000003,314.24,313.995,313.95,314.005,314.025,314.21500000000003,314.22,313.98,310.105,310.13,313.8,
314.03499999999997,314.14,314.08000000000004,314.03999999999996,314.085,314.255,314.225,313.97,313.97,313.985,311.155,311.305,311.34000000000003,308.78499999999997,308.79499999999996,311.99,
313.95,314.1,314.15,314.08500000000004,314.05999999999995,314.12,314.30499999999995,314.18,313.985,313.975,308.04999999999995,308.005,308.405,307.88,307.575,310.01,
314.025,313.975,314.13,314.125,314.105,314.07,314.16999999999996,314.29499999999996,314.15999999999997,313.97,310.83500000000004,310.71,311.01,309.70500000000004,309.145,308.73,
313.08000000000004,314.0,314.025,314.105,314.125,314.105,314.065,314.19,314.29999999999995,314.12,313.81,313.83,313.895,312.70000000000005,312.365,310.605,
311.755,314.13,314.095,314.04499999999996,314.115,314.135,314.105,314.095,314.27,314.325,314.015,313.92499999999995,313.95500000000004,314.04,314.125,313.84000000000003,
312.64,314.15,314.275,314.155,314.06,314.145,314.16999999999996,314.14,314.175,314.365,314.25,313.985,313.95500000000004,314.025,314.25,314.18,
313.95,314.07,314.24,314.33000000000004,314.145,314.085,314.155,314.2,314.145,314.255,314.375,314.22,313.985,314.01,314.15,314.29499999999996,
314.075,314.03499999999997,314.095,314.275,314.34000000000003,314.135,314.07,314.14,314.16,314.15,314.28999999999996,314.395,314.13,314.025,314.065,314.28999999999996,
314.08,314.05,314.04,314.18,314.41,314.24,314.02,314.08,314.16,314.13,314.2,314.42,314.27,314.04,314.04,314.25,
