300.585,300.625,300.67,300.7,300.725,300.735,300.74,300.75,300.75,300.72,300.66499999999996,300.63,300.64,300.655,300.67,300.68,
300.6,300.635,300.685,300.71500000000003,300.74,300.75,300.755,300.755,300.77,300.77,300.71500000000003,300.66999999999996,300.675,300.68,300.69,300.7,
300.625,300.65,300.695,300.73,300.76,300.775,300.765,300.77,300.78499999999997,300.8,300.765,300.72,300.70500000000004,300.7,300.71000000000004,300.725,
300.65,300.67,300.705,300.75,300.775,300.795,300.775,300.78499999999997,300.8,300.815,300.805,300.765,300.74,300.725,300.735,300.745,
300.675,300.69,300.72,300.765,300.78499999999997,300.805,300.78999999999996,300.795,300.815,300.83,300.83,300.80499999999995,300.78,300.76,300.765,300.76,
300.71000000000004,300.71500000000003,300.735,300.775,300.8,300.815,300.805,300.81,300.825,300.845,300.85,300.84000000000003,300.82500000000005,300.37,300.345,300.76,
300.755,300.75,300.755,300.78999999999996,300.815,300.825,300.82,300.825,300.84000000000003,300.855,300.87,300.875,300.88,299.96,299.885,300.76,
300.775,300.78999999999996,300.78999999999996,300.81,300.83,300.84000000000003,300.84000000000003,300.84000000000003,300.86,300.875,300.185,300.185,300.21000000000004,299.72,299.64,300.335,
300.745,300.825,300.83000000000004,300.84000000000003,300.855,300.865,300.865,300.86,300.875,300.905,299.47,299.435,299.46000000000004,299.46000000000004,299.435,299.885,
300.68,300.83,300.855,300.87,300.88,300.885,300.89,300.88,300.885,300.925,300.145,300.085,300.08500000000004,299.755,299.75,299.65,
300.29499999999996,300.78999999999996,300.86,300.885,300.9,300.905,300.90999999999997,300.9,300.9,300.935,300.89,300.83,300.82,300.43,300.4,300.06,
299.895,300.71500000000003,300.86,300.895,300.92,300.925,300.93,300.92,300.925,300.945,300.95,300.91499999999996,300.905,300.85,300.82,300.77,
300.135,300.665,300.84000000000003,300.9,300.935,300.945,300.95,300.95000000000005,300.95,300.96500000000003,300.975,300.96000000000004,300.95000000000005,300.93,300.91499999999996,300.89,
300.5,300.655,300.79999999999995,300.89,300.945,300.97,300.975,300.98,300.97,300.985,300.995,300.99,300.98,300.97,300.96000000000004,300.945,
300.6,300.65999999999997,300.77,300.865,300.94,300.98,300.995,300.995,300.99,300.995,301.005,301.01,301.0,301.0,300.99,300.98,
300.63,300.67,300.76,300.85,300.93,300.98,301.0,301.0,301.0,301.0,301.01,301.02,301.01,301.01,301.0,301.0,
