315.64 315.615 315.235 315.245 315.435 315.665 315.42999999999995 315.16499999999996 315.235 315.435 315.54499999999996 315.395 315.375 315.58 315.645 315.42 
315.53999999999996 315.725 315.425 315.185 315.35 315.61 315.65999999999997 315.37 315.26 315.45000000000005 315.53999999999996 315.495 315.485 315.475 315.625 315.53 
315.515 315.70500000000004 315.65 315.24 315.365 315.54499999999996 315.685 315.65999999999997 315.45000000000005 315.41 315.485 315.5 315.55499999999995 315.425 315.51 315.645 
315.57 315.6 315.71500000000003 315.49 315.33 315.53 315.57 315.65 315.685 315.33500000000004 315.38 315.46000000000004 315.57 315.45000000000005 315.45500000000004 315.66 
315.65999999999997 315.505 315.63 315.695 315.33 315.42999999999995 315.445 315.46000000000004 315.695 315.4 315.21000000000004 315.38 315.47 315.445 315.51 315.635 
315.695 315.555 315.525 315.70000000000005 315.53999999999996 315.29999999999995 315.28499999999997 315.245 315.53999999999996 315.565 315.22 315.335 315.315 313.125 313.515 315.61 
315.65 315.73 315.515 315.58500000000004 315.695 315.45 315.28499999999997 315.23 315.49 315.635 315.475 315.455 315.35 310.765 311.29 315.665 
315.5 315.79499999999996 315.675 315.505 315.63 315.675 315.565 315.525 315.645 315.62 312.42 312.4 312.325 309.71500000000003 309.9 313.71500000000003 
315.34000000000003 315.66499999999996 315.83000000000004 315.56 315.55 315.665 315.75 315.75 315.78499999999997 315.725 308.975 309.025 309.04999999999995 308.82 308.65999999999997 311.32 
315.395 315.525 315.81 315.7 315.485 315.595 315.71000000000004 315.74 315.735 315.84000000000003 311.97 311.935 312.075 310.505 310.17 309.645 
314.175 315.49 315.755 315.845 315.405 315.485 315.615 315.69 315.6 315.78 315.485 315.195 315.37 313.75 313.495 311.68 
312.57500000000005 315.49 315.78999999999996 315.97 315.49 315.33 315.485 315.6 315.505 315.625 315.77 315.45 315.4 315.46500000000003 315.44 315.29499999999996 
313.82500000000005 315.5 315.76 316.01 315.745 315.435 315.41999999999996 315.505 315.47 315.54 315.79999999999995 315.695 315.40999999999997 315.46000000000004 315.56 315.615 
315.485 315.52 315.595 315.93 315.91499999999996 315.73 315.58000000000004 315.59000000000003 315.62 315.635 315.775 315.83 315.655 315.445 315.49 315.59000000000003 
315.55 315.525 315.46500000000003 315.76 315.96000000000004 315.86 315.765 315.745 315.80499999999995 315.855 315.72 315.775 315.78499999999997 315.65 315.55 315.555 
315.48 315.53 315.43 315.65 315.98 315.86 315.81 315.79 315.84 315.98 315.71 315.72 315.77 315.78 315.63 315.57 
