299.905,299.91999999999996,299.93,299.93,299.96000000000004,299.91999999999996,299.88,299.855,299.85,299.885,299.895,299.885,299.905,299.865,299.80999999999995,299.74,
299.92,299.95,299.96500000000003,299.96000000000004,299.985,299.95500000000004,299.91999999999996,299.88,299.87,299.92,299.90999999999997,299.90999999999997,299.935,299.90999999999997,299.865,299.79499999999996,
299.92,299.97,299.995,300.005,300.01,300.005,299.95500000000004,299.90999999999997,299.895,299.935,299.935,299.935,299.96500000000003,299.945,299.90999999999997,299.85,
299.915,299.985,300.02,300.04499999999996,300.03499999999997,300.05,299.975,299.94,299.93,299.945,299.95,299.95,299.985,299.96500000000003,299.95000000000005,299.895,
299.91,299.99,300.03999999999996,300.07,300.06,300.075,300.01,299.96500000000003,299.96500000000003,299.96000000000004,299.96000000000004,299.96500000000003,300.01,299.985,299.99,299.93,
299.925,299.99,300.045,300.09000000000003,300.09000000000003,300.105,300.055,300.0,299.995,299.98,299.985,299.995,300.03499999999997,299.21500000000003,299.195,299.955,
299.95,299.995,300.05,300.11,300.125,300.115,300.08,300.03999999999996,300.03,300.005,300.015,300.03499999999997,300.055,298.42,298.33,299.99,
299.95,300.005,300.06,300.125,300.145,300.125,300.1,300.08000000000004,300.065,300.04499999999996,299.37,299.39,299.41499999999996,298.495,298.355,299.15999999999997,
299.935,300.015,300.065,300.135,300.15999999999997,300.15999999999997,300.135,300.11,300.09000000000003,300.08500000000004,298.685,298.66,298.685,298.59000000000003,298.475,298.27,
299.90999999999997,300.025,300.07,300.14,300.18,300.19,300.175,300.135,300.11,300.11,299.33000000000004,299.265,299.275,298.365,298.26,298.305,
298.935,300.03,300.075,300.14,300.195,300.21000000000004,300.2,300.16499999999996,300.135,300.135,300.05,299.985,300.0,299.03,298.93,299.1,
297.81,300.0,300.095,300.14,300.2,300.225,300.21500000000003,300.19,300.16499999999996,300.15999999999997,300.12,300.065,300.08500000000004,300.01,299.95500000000004,299.90999999999997,
298.63,299.96500000000003,300.115,300.15,300.2,300.245,300.23,300.22,300.195,300.19,300.15999999999997,300.12,300.12,300.105,300.09000000000003,300.03,
299.71500000000003,299.96,300.11,300.16,300.21000000000004,300.255,300.255,300.245,300.22,300.22,300.20000000000005,300.16499999999996,300.145,300.15,300.155,300.095,
299.845,299.96500000000003,300.095,300.16,300.22,300.255,300.28,300.255,300.24,300.235,300.225,300.20000000000005,300.175,300.185,300.19,300.145,
299.88,299.97,300.09,300.16,300.22,300.26,300.29,300.26,300.25,300.24,300.23,300.22,300.19,300.19,300.2,300.17,
