304.475,304.5,304.525,304.53499999999997,304.54,304.545,304.55,304.55,304.545,304.525,304.495,304.47,304.475,304.475,304.485,304.49,
304.485,304.505,304.53,304.545,304.545,304.55,304.555,304.555,304.555,304.55,304.52,304.49,304.49,304.49,304.495,304.505,
304.5,304.515,304.53499999999997,304.555,304.56,304.56,304.56,304.56,304.565,304.57,304.54499999999996,304.515,304.51,304.505,304.505,304.52,
304.515,304.525,304.545,304.565,304.575,304.575,304.56,304.565,304.575,304.58,304.57,304.53999999999996,304.53,304.52,304.525,304.53499999999997,
304.525,304.53499999999997,304.55,304.57,304.58,304.585,304.565,304.57,304.58,304.58,304.58,304.565,304.55,304.53499999999997,304.545,304.545,
304.53999999999996,304.545,304.55,304.575,304.585,304.595,304.58,304.575,304.585,304.585,304.585,304.585,304.575,304.07500000000005,304.065,304.53499999999997,
304.56,304.555,304.56,304.58,304.595,304.6,304.595,304.585,304.595,304.595,304.6,304.61,304.61,303.57500000000005,303.505,304.515,
304.555,304.57,304.575,304.585,304.6,304.605,304.605,304.595,304.605,304.605,303.53499999999997,303.53,303.54499999999996,302.96000000000004,302.865,304.02,
304.52,304.585,304.585,304.595,304.605,304.615,304.62,304.605,304.61,304.625,302.42999999999995,302.38,302.405,302.355,302.3,303.475,
304.47,304.58,304.59,304.605,304.615,304.62,304.63,304.615,304.61,304.645,303.46,303.395,303.395,303.145,303.09000000000003,302.87,
304.255,304.54499999999996,304.59,304.61,304.62,304.62,304.625,304.62,304.615,304.645,304.58,304.53,304.51,304.23,304.175,303.36,
304.02,304.49,304.59,304.615,304.625,304.625,304.625,304.635,304.635,304.65,304.65,304.615,304.6,304.555,304.54,304.49,
304.135,304.46500000000003,304.585,304.625,304.635,304.64,304.645,304.65999999999997,304.65999999999997,304.665,304.67,304.65,304.645,304.625,304.62,304.605,
304.36,304.46500000000003,304.56,304.62,304.645,304.65999999999997,304.665,304.675,304.675,304.675,304.685,304.68,304.675,304.655,304.645,304.64,
304.43,304.46,304.53,304.6,304.645,304.67,304.675,304.675,304.68,304.68,304.69,304.695,304.685,304.68,304.665,304.65999999999997,
304.44,304.46,304.52,304.59,304.64,304.67,304.68,304.67,304.68,304.68,304.69,304.7,304.69,304.69,304.67,304.67,
