299.82,299.85,299.895,299.93,299.97,299.98,299.98,299.99,299.97,299.92499999999995,299.87,299.85,299.875,299.895,299.90999999999997,299.895,
299.84000000000003,299.87,299.90999999999997,299.95500000000004,299.99,299.995,300.0,300.005,299.995,299.98,299.91999999999996,299.895,299.90999999999997,299.92,299.93,299.925,
299.865,299.895,299.935,299.98,300.01,300.025,300.02,300.02,300.02,300.015,299.97,299.94,299.945,299.945,299.95500000000004,299.95500000000004,
299.895,299.925,299.96000000000004,300.0,300.025,300.055,300.03499999999997,300.03999999999996,300.04499999999996,300.03999999999996,300.01,299.975,299.975,299.97,299.985,299.98,
299.925,299.95,299.98,300.02,300.03999999999996,300.07,300.055,300.06,300.07,300.065,300.04499999999996,300.015,300.01,300.0,300.015,300.005,
299.96000000000004,299.975,299.995,300.03499999999997,300.06,300.09000000000003,300.08,300.08,300.09000000000003,300.085,300.075,300.06,300.04999999999995,299.49,299.48,300.01,
300.005,300.005,300.015,300.05,300.08,300.1,300.095,300.095,300.11,300.1,300.11,300.105,300.1,298.955,298.89,300.01,
300.02,300.03499999999997,300.03999999999996,300.07,300.1,300.11,300.11,300.115,300.13,300.13,299.46000000000004,299.46000000000004,299.47,298.825,298.74,299.47,
299.99,300.06,300.065,300.09000000000003,300.12,300.135,300.14,300.135,300.145,300.16499999999996,298.76,298.745,298.76,298.7,298.65,298.885,
299.94000000000005,300.07,300.085,300.11,300.14,300.15999999999997,300.17,300.15,300.155,300.18,299.4,299.35,299.36,298.84000000000003,298.78499999999997,298.73,
299.41,300.055,300.1,300.125,300.15999999999997,300.18,300.19,300.175,300.17,300.19,300.125,300.065,300.07,299.5,299.42499999999995,299.25,
298.82000000000005,300.0,300.12,300.145,300.175,300.2,300.21000000000004,300.2,300.195,300.205,300.195,300.155,300.155,300.09000000000003,300.03499999999997,299.98,
299.18,299.95,300.125,300.17,300.19,300.22,300.225,300.225,300.22,300.22,300.225,300.20000000000005,300.195,300.175,300.155,300.115,
299.705,299.935,300.105,300.175,300.21000000000004,300.235,300.24,300.245,300.235,300.24,300.245,300.235,300.22,300.21000000000004,300.21000000000004,300.18,
299.82,299.93,300.075,300.15999999999997,300.21500000000003,300.245,300.26,300.255,300.25,300.255,300.255,300.26,300.24,300.24,300.24,300.22,
299.86,299.93,300.06,300.15,300.21,300.25,300.27,300.26,300.26,300.26,300.26,300.27,300.25,300.25,300.25,300.24,
