302.655 302.625 302.62 302.635 302.605 302.54499999999996 302.515 302.495 302.51 302.53 302.525 302.51 302.495 302.44500000000005 302.365 302.29999999999995 
302.68 302.655 302.725 302.65999999999997 302.635 302.575 302.53999999999996 302.52 302.53 302.55 302.55 302.53499999999997 302.525 302.485 302.40999999999997 302.345 
302.70500000000004 302.765 302.935 302.815 302.66999999999996 302.61 302.57 302.54499999999996 302.55 302.57 302.57 302.56 302.55 302.515 302.45500000000004 302.39 
302.81 302.99 303.08500000000004 303.03499999999997 302.815 302.645 302.605 302.575 302.575 302.59000000000003 302.595 302.58 302.57 302.54499999999996 302.495 302.43 
302.835 303.135 303.14 303.11 303.0 302.725 302.635 302.605 302.6 302.61 302.62 302.605 302.59000000000003 302.575 302.525 302.46500000000003 
302.78 303.12 303.13 303.14 303.095 302.86 302.69 302.635 302.625 302.63 302.64 302.63 302.61 301.62 301.555 302.485 
302.875 303.09 303.06 303.15 303.11 302.94 302.725 302.66499999999996 302.65 302.655 302.66499999999996 302.655 302.64 300.63 300.525 302.51 
303.09000000000003 303.08 302.935 303.055 303.04999999999995 302.91499999999996 302.73 302.695 302.675 302.685 301.85 301.83500000000004 301.83000000000004 300.685 300.555 301.54499999999996 
303.16 302.985 302.865 302.975 303.005 302.855 302.755 302.725 302.70500000000004 302.71000000000004 300.96500000000003 300.925 300.925 300.775 300.65999999999997 300.525 
302.96500000000003 302.89 302.90999999999997 302.96000000000004 302.935 302.835 302.78499999999997 302.755 302.735 302.735 301.765 301.72 301.71000000000004 300.58500000000004 300.45 300.53499999999997 
301.855 302.90999999999997 302.935 302.90999999999997 302.87 302.85 302.815 302.78 302.76 302.76 302.675 302.65 302.63 301.445 301.32 301.495 
301.22 302.97 302.95000000000005 302.885 302.88 302.87 302.84000000000003 302.805 302.78499999999997 302.78499999999997 302.75 302.725 302.71500000000003 302.58500000000004 302.51 302.48 
302.315 303.075 303.035 302.90999999999997 302.9 302.89 302.865 302.83500000000004 302.81 302.81 302.78499999999997 302.755 302.75 302.685 302.62 302.58000000000004 
303.07 303.17499999999995 303.065 302.95000000000005 302.92 302.90999999999997 302.89 302.86 302.83 302.825 302.81 302.78 302.77 302.725 302.66999999999996 302.63 
302.955 303.08500000000004 303.0 302.975 302.935 302.93 302.90999999999997 302.875 302.845 302.84000000000003 302.83 302.8 302.78999999999996 302.75 302.7 302.66499999999996 
302.84 302.97 302.97 302.97 302.94 302.94 302.92 302.88 302.85 302.85 302.84 302.81 302.8 302.76 302.71 302.68 
