302.81,302.79499999999996,302.79499999999996,302.8,302.78499999999997,302.725,302.695,302.685,302.7,302.71500000000003,302.71000000000004,302.7,302.685,302.625,302.54499999999996,302.49,
302.845,302.825,302.82,302.825,302.81,302.755,302.725,302.71500000000003,302.725,302.74,302.735,302.725,302.71000000000004,302.66499999999996,302.59000000000003,302.53499999999997,
302.875,302.855,302.845,302.855,302.84000000000003,302.78499999999997,302.755,302.745,302.75,302.765,302.76,302.75,302.73,302.695,302.635,302.58000000000004,
302.905,302.885,302.87,302.88,302.875,302.815,302.78499999999997,302.77,302.775,302.79499999999996,302.78,302.77,302.75,302.72,302.67,302.615,
302.935,302.91499999999996,302.9,302.905,302.9,302.845,302.815,302.79499999999996,302.805,302.82,302.8,302.78999999999996,302.77,302.745,302.70000000000005,302.645,
302.96000000000004,302.96000000000004,302.93,302.93,302.925,302.875,302.84000000000003,302.82,302.83,302.835,302.82,302.805,302.78999999999996,301.75,301.69000000000005,302.665,
303.0,303.03999999999996,303.06,302.95,302.95,302.905,302.865,302.845,302.85,302.85,302.845,302.83000000000004,302.815,300.71000000000004,300.615,302.69,
303.08,303.155,303.15999999999997,302.98,302.97,302.93,302.895,302.87,302.87,302.87,301.995,301.975,301.96,300.76,300.645,301.685,
303.12,303.20500000000004,303.125,303.03,303.005,302.95500000000004,302.925,302.895,302.89,302.89,301.07,301.02,301.01,300.85,300.745,300.625,
303.055,303.125,303.07,303.03999999999996,303.03,302.985,302.95,302.92,302.90999999999997,302.91499999999996,301.905,301.845,301.83000000000004,300.65,300.53,300.63,
302.0,303.06,303.03999999999996,303.03,303.03499999999997,303.01,302.975,302.945,302.935,302.94,302.85,302.81,302.79,301.555,301.44,301.625,
300.875,303.06,303.065,303.05,303.05,303.03499999999997,303.005,302.975,302.96000000000004,302.96000000000004,302.91999999999996,302.885,302.87,302.74,302.66999999999996,302.65,
301.8,303.07,303.09000000000003,303.075,303.07,303.06,303.03,303.0,302.98,302.98,302.95,302.91499999999996,302.905,302.83500000000004,302.775,302.745,
302.92,303.085,303.11,303.1,303.09000000000003,303.08,303.05,303.02,302.995,302.995,302.97,302.94,302.925,302.875,302.82,302.78999999999996,
303.0,303.095,303.13,303.115,303.11,303.1,303.07,303.03999999999996,303.015,303.01,302.99,302.96000000000004,302.94,302.905,302.855,302.825,
303.01,303.1,303.14,303.12,303.12,303.11,303.08,303.05,303.03,303.02,303.0,302.97,302.95,302.92,302.87,302.84,
