299.82 299.855 299.87 299.87 299.9 299.87 299.83000000000004 299.79499999999996 299.78499999999997 299.815 299.83 299.825 299.85 299.82 299.77 299.69000000000005 
299.83 299.875 299.905 299.905 299.93 299.905 299.87 299.82 299.805 299.85 299.85 299.85 299.88 299.855 299.815 299.74 
299.825 299.89 299.935 299.95000000000005 299.955 299.95500000000004 299.905 299.85 299.83500000000004 299.87 299.875 299.875 299.905 299.885 299.85 299.78499999999997 
299.825 299.905 299.96000000000004 299.985 299.975 299.995 299.925 299.885 299.87 299.885 299.89 299.89 299.925 299.905 299.89 299.83000000000004 
299.83 299.91 299.975 300.01 300.0 300.015 299.95500000000004 299.91999999999996 299.90999999999997 299.905 299.9 299.9 299.945 299.93 299.93 299.875 
299.85 299.91 299.975 300.03 300.03499999999997 300.04499999999996 300.0 299.95500000000004 299.945 299.925 299.925 299.925 299.97 299.155 299.13 299.9 
299.885 299.915 299.975 300.05 300.075 300.06 300.03 299.99 299.98 299.95000000000005 299.95500000000004 299.96500000000003 300.0 298.35 298.25 299.92999999999995 
299.89 299.93 299.98 300.06 300.095 300.075 300.05 300.03 300.02 299.995 299.31 299.315 299.35 298.44 298.28 299.075 
299.865 299.95 299.985 300.065 300.105 300.11 300.08500000000004 300.06 300.05 300.03999999999996 298.625 298.585 298.61 298.54 298.42 298.15 
299.82000000000005 299.96500000000003 299.99 300.065 300.115 300.135 300.12 300.08500000000004 300.07 300.065 299.275 299.205 299.21500000000003 298.295 298.185 298.195 
298.795 299.96000000000004 300.0 300.06 300.12 300.145 300.14 300.11 300.09000000000003 300.09000000000003 300.005 299.935 299.945 298.96500000000003 298.855 299.025 
297.635 299.905 300.025 300.06 300.12 300.155 300.155 300.13 300.115 300.12 300.08500000000004 300.02 300.03 299.96000000000004 299.905 299.855 
298.49 299.855 300.03499999999997 300.07 300.125 300.175 300.165 300.15999999999997 300.145 300.145 300.125 300.08000000000004 300.075 300.055 300.03999999999996 299.98 
299.61 299.85 300.02 300.08 300.135 300.185 300.185 300.185 300.165 300.17 300.155 300.125 300.1 300.1 300.105 300.04499999999996 
299.75 299.86 300.005 300.08 300.14 300.185 300.21000000000004 300.195 300.18 300.185 300.17 300.155 300.125 300.135 300.14 300.095 
299.79 299.87 300.0 300.08 300.14 300.19 300.22 300.2 300.19 300.19 300.17 300.17 300.14 300.14 300.15 300.12 
