319.045 319.38 319.485 319.525 319.29 319.36 319.39 319.33000000000004 319.53999999999996 319.49 319.45 319.435 319.315 319.40999999999997 319.5 319.475 
319.105 319.12 319.275 319.595 319.41 319.27 319.365 319.35 319.55 319.525 319.355 319.31 319.33 319.48 319.4 319.39 
319.315 319.105 319.025 319.405 319.28 319.12 319.46000000000004 319.41499999999996 319.49 319.56 319.28 319.2 319.255 319.45500000000004 319.32 319.235 
319.325 319.4 319.105 319.28999999999996 319.015 319.125 319.595 319.41499999999996 319.37 319.58 319.24 319.12 319.1 319.39 319.49 319.33500000000004 
319.245 319.595 319.42 319.46500000000003 318.985 319.31 319.54999999999995 319.33 319.32 319.54499999999996 319.27 319.12 319.04499999999996 319.385 319.71500000000003 319.58 
319.31 319.54499999999996 319.51 319.55 319.245 319.555 319.38 319.265 319.41499999999996 319.49 319.38 319.265 319.22 316.725 316.955 319.53 
319.42499999999995 319.42499999999995 319.3 319.52 319.48 319.77 319.365 319.33500000000004 319.53 319.41 319.495 319.475 319.45 313.935 313.78999999999996 319.245 
319.4 319.42499999999995 319.16499999999996 319.53999999999996 319.53499999999997 319.83500000000004 319.53999999999996 319.44500000000005 319.515 319.405 315.45000000000005 315.44 315.32 312.33 311.855 316.16999999999996 
319.37 319.51 319.40999999999997 319.515 319.4 319.69 319.55499999999995 319.34000000000003 319.44500000000005 319.505 311.1 311.07 310.81 310.40999999999997 310.025 313.325 
319.465 319.555 319.625 319.555 319.34000000000003 319.40999999999997 319.21 319.015 319.42 319.555 314.92999999999995 314.865 314.65 311.615 311.605 312.2 
317.515 319.53999999999996 319.58 319.58000000000004 319.445 319.33500000000004 319.02 318.99 319.505 319.395 319.205 319.03999999999996 318.985 316.075 316.15999999999997 315.015 
315.24 319.505 319.53499999999997 319.54499999999996 319.515 319.43 319.29999999999995 319.37 319.625 319.31 319.29499999999996 319.12 319.20000000000005 319.245 319.15999999999997 319.28 
317.07500000000005 319.49 319.61 319.63 319.58 319.38 319.48 319.635 319.675 319.5 319.16499999999996 319.125 319.385 319.625 319.46000000000004 319.57500000000005 
319.28499999999997 319.51 319.755 319.815 319.66999999999996 319.325 319.405 319.695 319.635 319.645 319.265 319.23 319.545 319.70000000000005 319.49 319.6 
319.33 319.485 319.84000000000003 319.87 319.655 319.275 319.42 319.735 319.56 319.57 319.46 319.355 319.395 319.635 319.46500000000003 319.6 
319.26 319.45 319.85 319.84 319.6 319.22 319.47 319.76 319.54 319.46 319.52 319.44 319.25 319.53 319.44 319.61 
