318.5,318.38,318.255,318.0,318.12,318.485,318.605,318.495,318.365,318.42,318.58500000000004,318.58,318.58000000000004,318.545,318.34000000000003,318.16499999999996,
318.745,318.53,318.455,318.15999999999997,318.16499999999996,318.46000000000004,318.62,318.565,318.425,318.515,318.59000000000003,318.435,318.76,318.58500000000004,318.6,318.19,
318.75,318.68,318.645,318.49,318.47,318.445,318.435,318.44,318.33500000000004,318.53,318.6,318.42,318.735,318.545,318.73,318.525,
318.66999999999996,318.66999999999996,318.635,318.58,318.625,318.53499999999997,318.28999999999996,318.37,318.405,318.44,318.54499999999996,318.39,318.63,318.54,318.71000000000004,318.745,
318.56,318.595,318.59000000000003,318.49,318.54999999999995,318.635,318.395,318.49,318.655,318.39,318.425,318.285,318.52,318.65,318.64,318.745,
318.435,318.48,318.46500000000003,318.375,318.495,318.65999999999997,318.565,318.6,318.70500000000004,318.45500000000004,318.435,318.17,318.44500000000005,316.21000000000004,315.96,318.665,
318.475,318.38,318.25,318.33,318.49,318.645,318.6,318.58000000000004,318.57,318.505,318.66999999999996,318.22,318.475,313.33500000000004,313.03499999999997,318.52,
318.53999999999996,318.435,318.22,318.38,318.47,318.575,318.505,318.505,318.53999999999996,318.455,314.85,314.54999999999995,314.745,311.485,311.17,315.65,
318.39,318.53,318.445,318.46000000000004,318.375,318.5,318.365,318.405,318.555,318.39,310.495,310.63,310.91499999999996,310.195,309.55,312.565,
318.225,318.605,318.67999999999995,318.525,318.39,318.49,318.365,318.43,318.52,318.325,314.01,314.365,314.58,312.43,311.525,311.04999999999995,
316.26,318.62,318.815,318.57,318.495,318.525,318.525,318.68,318.52,318.28999999999996,318.17,318.43,318.42499999999995,316.445,315.96000000000004,313.86,
314.29999999999995,318.615,318.85,318.6,318.495,318.47,318.635,318.875,318.635,318.375,318.40999999999997,318.595,318.43,318.365,318.515,318.205,
316.315,318.58000000000004,318.725,318.7,318.55499999999995,318.405,318.65,318.88,318.765,318.44,318.375,318.64,318.28499999999997,318.235,318.6,318.54999999999995,
318.53499999999997,318.41499999999996,318.545,318.76,318.76,318.595,318.645,318.76,318.7,318.47,318.48,318.725,318.475,318.25,318.465,318.5,
318.66999999999996,318.445,318.57500000000005,318.73,318.865,318.87,318.66999999999996,318.56,318.465,318.655,318.68,318.755,318.70500000000004,318.53999999999996,318.465,318.42,
318.63,318.56,318.66,318.71,318.86,318.96,318.7,318.46,318.34,318.81,318.76,318.76,318.74,318.71,318.53,318.41,
