301.805,301.78999999999996,301.8,301.805,301.78499999999997,301.72,301.7,301.7,301.69,301.66499999999996,301.625,301.6,301.56,301.495,301.42499999999995,301.365,
301.84000000000003,301.825,301.82,301.83,301.805,301.745,301.72,301.71500000000003,301.71000000000004,301.69,301.655,301.635,301.6,301.53999999999996,301.475,301.41499999999996,
301.875,301.86,301.85,301.855,301.83500000000004,301.775,301.74,301.73,301.73,301.71000000000004,301.685,301.65999999999997,301.635,301.58000000000004,301.525,301.46500000000003,
301.90999999999997,301.895,301.885,301.88,301.87,301.8,301.76,301.75,301.75,301.73,301.71000000000004,301.685,301.65999999999997,301.615,301.565,301.51,
301.93,301.925,301.905,301.9,301.9,301.83000000000004,301.78499999999997,301.77,301.77,301.75,301.73,301.71000000000004,301.685,301.655,301.605,301.54999999999995,
301.945,301.95,301.92,301.92,301.925,301.865,301.815,301.79499999999996,301.78999999999996,301.775,301.75,301.73,301.71000000000004,300.84000000000003,300.78,301.575,
301.97,301.97,301.94,301.94,301.95500000000004,301.89,301.84000000000003,301.82,301.81,301.8,301.78499999999997,301.76,301.745,299.985,299.88,301.6,
301.97,301.99,301.955,301.955,301.97,301.90999999999997,301.865,301.84000000000003,301.83,301.825,301.08500000000004,301.05499999999995,301.03999999999996,300.035,299.89,300.75,
301.96500000000003,302.0,301.97,301.96500000000003,301.97,301.93,301.89,301.86,301.85,301.85,300.315,300.26,300.245,300.115,299.985,299.845,
301.95500000000004,302.005,301.985,301.975,301.975,301.95,301.90999999999997,301.88,301.87,301.87,301.005,300.93,300.91499999999996,299.945,299.80499999999995,299.85,
301.06,302.005,302.0,301.985,301.985,301.97,301.935,301.905,301.89,301.89,301.78999999999996,301.73,301.71,300.67499999999995,300.53999999999996,300.67499999999995,
300.055,301.995,302.025,302.0,301.995,301.99,301.96000000000004,301.93,301.90999999999997,301.90999999999997,301.86,301.815,301.79499999999996,301.66499999999996,301.57500000000005,301.53999999999996,
300.83000000000004,301.99,302.045,302.02,302.01,302.01,301.985,301.95500000000004,301.93,301.925,301.895,301.86,301.84000000000003,301.775,301.70000000000005,301.655,
301.795,301.99,302.055,302.03999999999996,302.03,302.025,302.005,301.975,301.945,301.935,301.92,301.89,301.87,301.825,301.765,301.71500000000003,
301.875,301.99,302.06,302.06,302.045,302.03499999999997,302.02,301.99,301.96000000000004,301.95,301.94,301.90999999999997,301.89,301.855,301.805,301.76,
301.89,301.99,302.06,302.07,302.05,302.04,302.03,302.0,301.97,301.96,301.95,301.92,301.9,301.87,301.82,301.78,
