300.27,300.245,300.26,300.255,300.28,300.24,300.2,300.185,300.18,300.21500000000003,300.225,300.21000000000004,300.235,300.20500000000004,300.16499999999996,300.11,
300.29,300.27,300.28999999999996,300.28499999999997,300.31,300.275,300.235,300.205,300.19,300.245,300.24,300.23,300.265,300.245,300.21000000000004,300.15,
300.29,300.29499999999996,300.315,300.33500000000004,300.34000000000003,300.33000000000004,300.27,300.225,300.21500000000003,300.255,300.26,300.255,300.29499999999996,300.27,300.245,300.185,
300.295,300.32,300.34000000000003,300.37,300.36,300.375,300.28499999999997,300.245,300.245,300.26,300.27,300.265,300.315,300.28499999999997,300.28499999999997,300.225,
300.3,300.34000000000003,300.36,300.385,300.38,300.395,300.315,300.27,300.275,300.27,300.275,300.27,300.33500000000004,300.305,300.325,300.26,
300.32,300.355,300.375,300.4,300.40999999999997,300.425,300.355,300.305,300.3,300.28999999999996,300.29499999999996,300.29499999999996,300.355,299.575,299.575,300.28499999999997,
300.345,300.37,300.395,300.43,300.445,300.43,300.38,300.33500000000004,300.33000000000004,300.31,300.32,300.33500000000004,300.37,298.815,298.76,300.32000000000005,
300.34000000000003,300.39,300.415,300.455,300.46500000000003,300.435,300.405,300.375,300.365,300.345,299.67499999999995,299.695,299.725,298.86,298.755,299.535,
300.32,300.405,300.43,300.47,300.48,300.475,300.44500000000005,300.40999999999997,300.39,300.385,298.985,298.97,299.0,298.925,298.83000000000004,298.69000000000005,
300.305,300.415,300.44,300.485,300.5,300.505,300.485,300.435,300.40999999999997,300.405,299.62,299.57500000000005,299.59000000000003,298.735,298.635,298.70000000000005,
299.48,300.425,300.445,300.49,300.52,300.525,300.51,300.46500000000003,300.435,300.435,300.345,300.295,300.31,299.39,299.295,299.45000000000005,
298.55,300.42,300.47,300.49,300.53,300.545,300.53,300.49,300.46500000000003,300.47,300.42499999999995,300.38,300.4,300.32500000000005,300.28,300.235,
299.265,300.41,300.5,300.5,300.53499999999997,300.565,300.545,300.52,300.5,300.5,300.47,300.435,300.445,300.425,300.425,300.355,
300.16999999999996,300.405,300.51,300.515,300.545,300.58,300.565,300.55,300.53,300.53,300.51,300.48,300.47,300.475,300.495,300.42499999999995,
300.27,300.4,300.505,300.53,300.555,300.585,300.595,300.565,300.55,300.545,300.53,300.515,300.495,300.52,300.53,300.48,
300.29,300.4,300.5,300.54,300.56,300.59,300.61,300.57,300.56,300.55,300.53,300.53,300.51,300.53,300.54,300.51,
