304.23,304.25,304.275,304.28499999999997,304.29,304.295,304.3,304.305,304.295,304.27,304.235,304.21500000000003,304.22,304.23,304.235,304.24,
304.235,304.255,304.28,304.295,304.3,304.3,304.305,304.31,304.305,304.3,304.265,304.24,304.24,304.245,304.245,304.255,
304.245,304.265,304.28499999999997,304.305,304.315,304.31,304.31,304.31,304.315,304.315,304.28999999999996,304.265,304.255,304.255,304.255,304.27,
304.255,304.27,304.29,304.315,304.325,304.325,304.31,304.315,304.325,304.325,304.31,304.28999999999996,304.27,304.27,304.275,304.28499999999997,
304.27,304.275,304.295,304.32,304.33,304.335,304.315,304.32,304.33,304.33,304.325,304.31,304.29499999999996,304.28499999999997,304.295,304.295,
304.28499999999997,304.28999999999996,304.3,304.32,304.335,304.345,304.325,304.325,304.33,304.335,304.335,304.33,304.32,303.82500000000005,303.81,304.28499999999997,
304.3,304.305,304.305,304.325,304.345,304.35,304.335,304.335,304.34000000000003,304.345,304.35,304.36,304.355,303.32,303.25,304.265,
304.29499999999996,304.32,304.32,304.335,304.35,304.35,304.345,304.345,304.355,304.355,303.31,303.3,303.315,302.725,302.635,303.77,
304.26,304.335,304.335,304.345,304.355,304.36,304.36,304.355,304.36,304.375,302.225,302.175,302.195,302.15,302.09,303.225,
304.21000000000004,304.33,304.34,304.355,304.36,304.37,304.37,304.365,304.36,304.39,303.23,303.16999999999996,303.16499999999996,302.90999999999997,302.855,302.64,
303.98,304.28999999999996,304.34,304.36,304.365,304.37,304.37,304.37,304.365,304.39,304.33,304.28,304.265,303.97,303.92,303.125,
303.73,304.235,304.34,304.365,304.375,304.375,304.38,304.385,304.385,304.395,304.4,304.37,304.355,304.305,304.29,304.235,
303.86,304.21500000000003,304.33,304.37,304.385,304.395,304.4,304.41499999999996,304.40999999999997,304.40999999999997,304.42,304.40999999999997,304.395,304.375,304.37,304.355,
304.105,304.21500000000003,304.305,304.36,304.395,304.415,304.415,304.43,304.425,304.425,304.435,304.435,304.425,304.405,304.39,304.385,
304.18,304.21,304.28,304.34000000000003,304.395,304.42,304.425,304.425,304.43,304.435,304.44,304.445,304.435,304.43,304.40999999999997,304.405,
304.19,304.21,304.27,304.33,304.39,304.42,304.43,304.42,304.43,304.44,304.44,304.45,304.44,304.44,304.42,304.42,
