318.08,318.275,318.015,317.935,317.87,318.12,318.08,317.755,317.83,318.06,317.71500000000003,317.78,318.03,318.125,317.93,318.1,
317.985,318.265,317.95500000000004,317.84,317.815,318.08,318.03499999999997,317.78499999999997,317.83,318.075,317.78,317.565,317.855,318.01,317.885,318.11,
317.94,318.19,318.015,317.85,317.655,317.74,317.88,318.03,317.865,318.0,318.06,317.71500000000003,317.71500000000003,317.79,317.775,318.025,
317.995,318.135,318.145,318.025,317.725,317.585,317.92499999999995,318.21500000000003,317.89,317.885,318.175,318.06,317.93,317.805,317.83,317.96500000000003,
318.08500000000004,318.08500000000004,318.16499999999996,318.145,317.92,317.84,318.155,318.13,317.88,317.84000000000003,318.155,318.17499999999995,318.22,318.075,318.095,318.11,
318.15999999999997,317.995,318.09000000000003,318.145,317.94500000000005,318.0,318.24,317.98,317.83000000000004,317.79999999999995,318.15,318.1,318.225,315.845,315.73,318.225,
318.25,317.91999999999996,318.01,318.125,317.975,317.995,318.155,317.995,317.71500000000003,317.67999999999995,318.15,317.94,318.03499999999997,313.175,312.915,318.16499999999996,
318.21000000000004,317.96,317.925,318.125,318.05499999999995,317.97,317.97,318.115,317.65999999999997,317.6,314.3,314.1,313.855,311.16499999999996,311.15,315.70500000000004,
317.925,318.115,317.83500000000004,318.14,318.0,317.89,317.88,318.2,317.875,317.73,310.295,310.4,309.885,309.31,309.375,312.78,
317.61,318.205,317.93,318.12,317.93,317.98,317.955,318.19,318.225,317.95500000000004,313.875,314.08500000000004,313.855,311.25,310.93,310.72,
315.70500000000004,318.155,318.175,318.145,318.03999999999996,318.22,318.03499999999997,318.155,318.395,318.05,317.81,317.925,317.975,315.59,315.31,313.28,
314.115,318.105,318.225,318.28499999999997,318.16499999999996,318.25,318.06,318.125,318.37,318.02,318.065,318.115,318.21500000000003,318.015,317.935,317.76,
316.115,318.07500000000005,318.025,318.345,318.24,318.01,318.0,318.07500000000005,318.28999999999996,318.03499999999997,318.21,318.06,318.125,318.055,317.95500000000004,318.135,
317.975,317.98,317.93,318.27,318.31,317.915,317.83000000000004,318.005,318.245,318.105,318.25,318.03499999999997,317.875,317.76,317.915,318.16499999999996,
317.91999999999996,317.97,318.06500000000005,318.20500000000004,318.32,318.14,317.885,317.98,318.21000000000004,318.11,318.145,318.13,317.84000000000003,317.70000000000005,318.06500000000005,318.15,
317.81,318.02,318.16,318.19,318.31,318.31,318.04,317.99,318.18,318.08,318.07,318.18,317.95,317.8,318.16,318.11,
