306.71500000000003,306.725,306.735,306.745,306.755,306.75,306.74,306.72,306.7,306.685,306.65999999999997,306.65,306.65,306.64,306.64,306.64,
306.725,306.73,306.74,306.75,306.765,306.765,306.755,306.735,306.72,306.71000000000004,306.685,306.67,306.67,306.66499999999996,306.65,306.65,
306.735,306.74,306.745,306.755,306.77,306.775,306.765,306.755,306.74,306.73,306.71000000000004,306.695,306.69,306.685,306.675,306.67,
306.745,306.755,306.755,306.76,306.77,306.78,306.775,306.775,306.76,306.745,306.73,306.72,306.71500000000003,306.70500000000004,306.70500000000004,306.695,
306.755,306.765,306.765,306.765,306.77,306.78,306.78,306.78499999999997,306.78,306.76,306.745,306.74,306.735,306.73,306.73,306.72,
306.765,306.775,306.775,306.78,306.775,306.78,306.78,306.79,306.795,306.78,306.76,306.755,306.75,306.105,306.09000000000003,306.725,
306.78,306.78,306.78499999999997,306.795,306.78499999999997,306.78499999999997,306.78499999999997,306.795,306.805,306.795,306.78499999999997,306.78,306.78,305.415,305.355,306.71000000000004,
306.775,306.78999999999996,306.795,306.805,306.795,306.795,306.795,306.8,306.815,306.815,305.45000000000005,305.40999999999997,305.41499999999996,304.645,304.565,306.04999999999995,
306.745,306.805,306.81,306.815,306.81,306.805,306.805,306.805,306.82,306.84000000000003,304.07000000000005,303.975,303.97,303.905,303.85,305.325,
306.70500000000004,306.805,306.815,306.825,306.825,306.815,306.81,306.815,306.82,306.855,305.38,305.28499999999997,305.26,304.88,304.815,304.55,
306.4,306.775,306.815,306.83,306.83,306.825,306.81,306.82,306.82,306.855,306.79,306.72,306.69,306.275,306.21500000000003,305.20500000000004,
306.065,306.725,306.82,306.835,306.84000000000003,306.835,306.82,306.83,306.83,306.855,306.865,306.82,306.78999999999996,306.73,306.71500000000003,306.65999999999997,
306.28499999999997,306.71500000000003,306.815,306.85,306.855,306.855,306.845,306.85,306.85,306.86,306.875,306.86,306.83500000000004,306.8,306.795,306.78499999999997,
306.63,306.725,306.8,306.85,306.865,306.88,306.87,306.865,306.86,306.86,306.88,306.885,306.87,306.83000000000004,306.81,306.815,
306.705,306.725,306.78,306.835,306.87,306.89,306.88,306.87,306.86,306.86,306.875,306.89,306.885,306.86,306.825,306.83,
306.71,306.73,306.77,306.83,306.87,306.89,306.88,306.87,306.86,306.86,306.87,306.89,306.89,306.87,306.83,306.84,
