319.485 319.67 319.79499999999996 319.91499999999996 319.775 319.725 319.795 319.62 319.31 319.55499999999995 319.63 319.505 319.58 319.73 319.53 319.365 
319.435 319.69 319.82 319.845 319.72 319.645 319.6 319.59000000000003 319.33000000000004 319.68499999999995 319.71500000000003 319.67 319.78999999999996 319.85 319.675 319.5 
319.39 319.61 319.66999999999996 319.675 319.645 319.57 319.36 319.605 319.55 319.78 319.725 319.735 319.78999999999996 319.775 319.83000000000004 319.71500000000003 
319.52 319.725 319.49 319.54499999999996 319.635 319.525 319.29499999999996 319.695 319.66999999999996 319.715 319.735 319.745 319.78499999999997 319.67499999999995 319.83500000000004 319.84000000000003 
319.745 319.945 319.61 319.61 319.745 319.53999999999996 319.39 319.75 319.685 319.58 319.695 319.755 319.855 319.695 319.73 319.78499999999997 
319.815 319.95 319.835 319.68 319.815 319.56 319.495 319.78 319.775 319.555 319.67499999999995 319.83 319.895 316.9 316.69000000000005 319.635 
319.83500000000004 319.87 319.9 319.71500000000003 319.75 319.58000000000004 319.615 319.745 319.775 319.75 319.7 319.92499999999995 319.91499999999996 313.88 313.44500000000005 319.575 
319.89 319.79 319.885 319.805 319.615 319.61 319.69 319.62 319.70500000000004 319.91499999999996 315.21000000000004 315.53999999999996 315.58500000000004 312.16999999999996 311.55 316.515 
319.905 319.685 319.8 319.87 319.5 319.58000000000004 319.57 319.53499999999997 319.73 319.895 310.425 310.495 310.605 310.055 309.755 313.305 
319.825 319.55499999999995 319.615 319.86 319.45 319.46500000000003 319.4 319.6 319.815 319.815 314.675 314.275 314.32500000000005 311.145 311.495 312.08500000000004 
317.125 319.345 319.575 319.835 319.47 319.40999999999997 319.495 319.78 319.86 319.67999999999995 319.47 319.16999999999996 319.175 315.95 316.33500000000004 315.135 
314.095 319.36 319.815 319.87 319.58500000000004 319.57500000000005 319.695 319.83500000000004 319.855 319.485 319.675 319.72 319.78999999999996 319.41999999999996 319.53999999999996 319.485 
316.41999999999996 319.69 319.995 319.945 319.71000000000004 319.79 319.68 319.65 319.655 319.31 319.71000000000004 319.8 319.995 319.84000000000003 319.815 319.7 
319.495 319.85 319.935 319.91499999999996 319.645 319.855 319.615 319.38 319.39 319.41499999999996 319.83000000000004 319.755 319.985 319.925 319.825 319.63 
319.9 319.71500000000003 319.73 319.68499999999995 319.515 319.89 319.735 319.355 319.53999999999996 319.765 319.935 319.7 319.7 319.745 319.825 319.6 
319.96 319.62 319.6 319.53 319.49 319.93 319.85 319.46 319.76 319.94 320.0 319.7 319.52 319.56 319.81 319.64 
