304.51,304.53,304.555,304.565,304.57,304.58,304.58,304.58,304.575,304.56,304.525,304.5,304.505,304.505,304.515,304.52,
304.515,304.53499999999997,304.56,304.575,304.58,304.585,304.585,304.585,304.585,304.59000000000003,304.555,304.525,304.52,304.52,304.525,304.53499999999997,
304.53,304.545,304.565,304.585,304.595,304.595,304.59,304.59,304.595,304.605,304.58,304.55,304.53999999999996,304.53499999999997,304.53499999999997,304.55,
304.545,304.555,304.575,304.595,304.605,304.605,304.59,304.595,304.605,304.61,304.6,304.57,304.56,304.55,304.555,304.565,
304.555,304.565,304.58,304.6,304.61,304.615,304.6,304.605,304.61,304.615,304.615,304.595,304.58500000000004,304.57,304.575,304.575,
304.57,304.575,304.585,304.605,304.615,304.625,304.615,304.61,304.615,304.62,304.62,304.62,304.61,304.11,304.09000000000003,304.57,
304.59000000000003,304.59000000000003,304.595,304.61,304.625,304.63,304.625,304.615,304.625,304.625,304.63,304.645,304.645,303.6,303.53,304.55,
304.58500000000004,304.605,304.605,304.615,304.63,304.635,304.635,304.63,304.635,304.64,303.56,303.55,303.57500000000005,302.98,302.89,304.045,
304.54999999999995,304.615,304.615,304.625,304.635,304.645,304.65,304.64,304.645,304.65999999999997,302.44500000000005,302.395,302.42,302.375,302.32,303.495,
304.5,304.61,304.62,304.635,304.645,304.65,304.66,304.645,304.65,304.675,303.48,303.42,303.415,303.16,303.11,302.885,
304.28,304.57500000000005,304.62,304.64,304.65,304.65,304.655,304.655,304.65,304.68,304.61,304.56,304.54,304.25,304.205,303.38,
304.03999999999996,304.52,304.62,304.645,304.655,304.655,304.655,304.67,304.66499999999996,304.685,304.68,304.65,304.63,304.585,304.575,304.525,
304.15999999999997,304.495,304.615,304.655,304.665,304.67,304.675,304.69,304.69,304.695,304.7,304.685,304.66999999999996,304.655,304.65,304.64,
304.39,304.495,304.595,304.65,304.675,304.69,304.695,304.7,304.7,304.705,304.71500000000003,304.71000000000004,304.7,304.685,304.67,304.67,
304.46000000000004,304.49,304.565,304.63,304.675,304.7,304.705,304.7,304.7,304.71,304.72,304.72,304.71500000000003,304.705,304.69,304.69,
304.47,304.49,304.55,304.62,304.67,304.7,304.71,304.7,304.7,304.71,304.72,304.72,304.72,304.71,304.7,304.7,
