311.28,311.385,311.21500000000003,311.115,311.235,311.41999999999996,311.32500000000005,311.105,311.05999999999995,311.135,311.235,311.31,311.265,311.125,311.04,311.03499999999997,
311.16499999999996,311.345,311.36,311.17,311.145,311.29999999999995,311.435,311.28,311.09,311.07500000000005,311.135,311.235,311.35,311.28499999999997,311.11,311.025,
311.095,311.22,311.385,311.31,311.16499999999996,311.17999999999995,311.34000000000003,311.43,311.28,311.11,311.08000000000004,311.14,311.26,311.38,311.28999999999996,311.095,
311.1,311.13,311.295,311.405,311.27,311.155,311.195,311.345,311.43,311.295,311.12,311.095,311.14,311.28499999999997,311.41499999999996,311.285,
311.21500000000003,311.12,311.20000000000005,311.38,311.395,311.21500000000003,311.15,311.20000000000005,311.345,311.435,311.3,311.13,311.09000000000003,311.15,311.33500000000004,311.435,
311.37,311.21,311.16,311.28999999999996,311.445,311.34000000000003,311.17999999999995,311.16,311.20500000000004,311.355,311.44,311.28999999999996,311.12,309.70000000000005,309.755,311.30499999999995,
311.45,311.345,311.20000000000005,311.22,311.39,311.45500000000004,311.275,311.17,311.17,311.22,311.38,311.45,311.3,308.25,308.13,311.05499999999995,
311.39,311.435,311.295,311.21000000000004,311.29999999999995,311.48,311.41499999999996,311.235,311.18,311.185,308.905,309.01,309.23,307.44,307.07,309.54499999999996,
311.265,311.455,311.39,311.265,311.255,311.395,311.505,311.365,311.235,311.22,306.47,306.395,306.77,306.76,306.31,308.055,
311.17499999999995,311.42499999999995,311.45000000000005,311.345,311.255,311.28999999999996,311.445,311.48,311.34,311.28499999999997,308.775,308.65999999999997,308.78499999999997,308.12,307.925,307.22,
310.28999999999996,311.315,311.49,311.425,311.28,311.23,311.31,311.475,311.45,311.355,311.23,311.185,311.16499999999996,310.275,310.31,308.815,
309.36,311.18,311.475,311.525,311.36,311.225,311.235,311.385,311.51,311.435,311.34,311.325,311.335,311.245,311.275,311.275,
310.17499999999995,311.16999999999996,311.365,311.54999999999995,311.495,311.305,311.225,311.32,311.49,311.52,311.375,311.315,311.39,311.40999999999997,311.325,311.345,
311.17499999999995,311.22,311.255,311.435,311.58,311.46000000000004,311.265,311.265,311.405,311.56,311.46000000000004,311.3,311.345,311.475,311.42999999999995,311.32,
311.29499999999996,311.25,311.225,311.29,311.505,311.59000000000003,311.39,311.23,311.3,311.505,311.555,311.35,311.28,311.4,311.515,311.42499999999995,
311.31,311.27,311.23,311.23,311.42,311.63,311.48,311.23,311.25,311.45,311.6,311.4,311.26,311.33,311.51,311.52,
