301.95500000000004,301.96500000000003,301.92,301.595,301.595,301.775,301.635,301.42,301.645,301.69,301.445,301.395,301.365,301.495,301.555,301.46500000000003,
301.97,301.95000000000005,301.87,301.78499999999997,301.66,301.795,301.65999999999997,301.44,301.53499999999997,301.76,301.635,301.42,301.395,301.43,301.5,301.53,
301.955,301.95500000000004,301.895,301.92499999999995,301.83000000000004,301.85,301.68,301.46500000000003,301.46000000000004,301.755,301.78999999999996,301.57,301.42,301.385,301.405,301.49,
301.92499999999995,301.96500000000003,301.96500000000003,301.99,301.975,301.79,301.695,301.49,301.48,301.595,301.775,301.66499999999996,301.47,301.40999999999997,301.36,301.445,
301.97,301.97,302.01,302.03499999999997,302.03499999999997,301.75,301.73,301.645,301.505,301.51,301.63,301.605,301.555,301.44,301.395,301.39,
302.05,302.03499999999997,302.08,302.065,302.075,301.83,301.82,301.79,301.595,301.53,301.52,301.54999999999995,301.57000000000005,300.7,300.64,301.355,
302.03,302.095,302.105,302.105,302.105,301.945,301.91999999999996,301.82000000000005,301.745,301.55,301.54999999999995,301.53499999999997,301.54,299.925,299.82,301.38,
301.95,302.08000000000004,302.13,302.12,302.105,302.03499999999997,301.935,301.865,301.79999999999995,301.62,300.895,300.875,300.86,299.95500000000004,299.82,300.6,
301.78499999999997,302.055,302.145,302.145,302.105,301.95,301.79,301.755,301.72,301.69,300.18,300.125,300.115,300.01,299.89,299.775,
301.66499999999996,302.025,302.1,302.17,302.135,301.895,301.67,301.645,301.65,301.66999999999996,300.825,300.755,300.74,299.87,299.745,299.775,
300.815,301.87,301.99,302.145,302.105,301.99,301.73,301.67,301.65,301.65,301.565,301.505,301.53499999999997,300.58500000000004,300.42499999999995,300.52,
299.855,301.735,301.9,301.98,301.99,302.03499999999997,301.93499999999995,301.76,301.675,301.67,301.64,301.58500000000004,301.685,301.64,301.42999999999995,301.315,
300.57500000000005,301.7,301.825,301.875,301.95500000000004,302.105,302.13,301.975,301.7,301.69,301.67,301.63,301.68,301.825,301.72,301.45,
301.545,301.685,301.775,301.9,302.015,302.135,302.15999999999997,302.125,301.79499999999996,301.705,301.69,301.65999999999997,301.64,301.83500000000004,301.905,301.615,
301.81,301.70500000000004,301.77,301.845,302.015,302.06,302.065,302.03999999999996,301.885,301.765,301.71000000000004,301.68,301.65999999999997,301.75,301.945,301.8,
301.95,301.73,301.77,301.8,301.99,302.01,301.98,301.94,301.89,301.82,301.72,301.69,301.67,301.65,301.94,301.88,
