318.975 319.21 318.765 318.98 319.015 319.15999999999997 319.03499999999997 319.14 318.83000000000004 318.74 318.68 318.875 318.84000000000003 318.82 318.985 318.815 
318.87 319.065 318.765 318.895 319.025 319.11 318.96500000000003 319.07 318.96000000000004 318.745 318.9 318.905 318.775 318.845 319.095 318.85 
318.8 318.745 318.57500000000005 318.78499999999997 318.92999999999995 318.985 318.835 318.905 318.90999999999997 318.95 319.025 318.755 318.79499999999996 318.875 319.13 318.82000000000005 
318.885 318.725 318.68 318.91999999999996 318.78499999999997 318.895 318.865 318.84000000000003 318.82 319.11 318.975 318.635 318.76 318.82500000000005 319.125 318.85 
319.005 319.05 319.005 319.095 318.82500000000005 319.05 318.985 318.93 318.84000000000003 319.14 318.93 318.7 318.705 318.75 319.09000000000003 318.98 
318.95500000000004 319.225 319.14 319.065 318.99 319.21500000000003 318.97 318.985 318.865 319.125 318.97 318.86 318.79499999999996 315.53499999999997 315.925 319.07500000000005 
318.935 319.19500000000005 319.165 319.04999999999995 319.095 319.265 318.92 319.015 318.885 319.12 318.96 318.99 318.94 312.09000000000003 312.53 319.065 
318.97 319.18 319.19500000000005 319.085 319.075 319.32 319.03 319.1 318.925 319.075 314.695 314.71500000000003 314.86 310.735 310.955 315.80499999999995 
318.93 319.16999999999996 319.235 319.12 319.005 319.33500000000004 319.205 319.14 318.86 319.03999999999996 310.45 310.125 310.42 309.715 309.40999999999997 312.265 
318.86 319.075 319.18 319.19500000000005 318.94500000000005 319.27 319.21 319.03 318.82 319.05 314.53 314.12 314.185 311.375 310.69 310.73 
316.24 318.90999999999997 319.02 319.225 318.905 319.13 318.99 318.84000000000003 319.0 319.03999999999996 318.8 318.665 318.475 315.755 315.28999999999996 313.815 
313.565 318.755 318.905 319.20000000000005 318.965 318.945 318.82 318.885 319.21 319.065 318.89 318.98 318.77 318.77 318.725 318.395 
316.14 318.75 318.885 319.14 319.05999999999995 318.875 318.985 319.08500000000004 319.22 319.19 318.89 319.155 318.975 318.98 319.085 318.79 
319.085 318.91499999999996 318.905 319.08000000000004 319.105 318.98 319.23 319.255 319.18 319.315 319.075 319.325 319.135 318.97 319.07 319.015 
319.23 319.15999999999997 319.04 319.11 319.14 319.105 319.28999999999996 319.315 319.12 319.3 319.245 319.385 319.15999999999997 318.98 318.995 319.13 
319.12 319.29 319.16 319.16 319.16 319.14 319.28 319.28 319.04 319.25 319.28 319.39 319.15 318.98 318.94 319.14 
