308.575,308.6,308.63,308.625,308.62,308.625,308.63,308.605,308.565,308.555,308.56,308.57,308.56,308.53499999999997,308.53499999999997,308.55,
308.59000000000003,308.6,308.63,308.645,308.64,308.635,308.64,308.63,308.595,308.57,308.56,308.58,308.59000000000003,308.57500000000005,308.56,308.56,
308.615,308.605,308.625,308.65,308.655,308.65,308.645,308.645,308.63,308.595,308.57,308.58,308.6,308.61,308.595,308.58500000000004,
308.64,308.625,308.625,308.65,308.66,308.665,308.655,308.655,308.65999999999997,308.63,308.595,308.585,308.6,308.625,308.63,308.62,
308.655,308.655,308.64,308.65,308.665,308.675,308.665,308.665,308.675,308.65999999999997,308.63,308.605,308.605,308.625,308.65,308.645,
308.665,308.675,308.65999999999997,308.65999999999997,308.675,308.685,308.675,308.675,308.68,308.68,308.66499999999996,308.64,308.62,307.72,307.73,308.635,
308.685,308.68,308.68,308.68,308.685,308.685,308.685,308.685,308.69,308.695,308.695,308.68,308.65999999999997,306.76,306.7,308.6,
308.685,308.69,308.695,308.7,308.695,308.685,308.695,308.7,308.71000000000004,308.71000000000004,307.0,306.96500000000003,306.97,305.895,305.78499999999997,307.67499999999995,
308.655,308.71000000000004,308.705,308.72,308.71500000000003,308.70500000000004,308.71500000000003,308.71500000000003,308.72,308.735,305.24,305.165,305.18,305.075,304.98,306.67999999999995,
308.62,308.72,308.71,308.725,308.73,308.73,308.735,308.73,308.72,308.755,306.895,306.815,306.805,306.225,306.11,305.79499999999996,
308.135,308.69500000000005,308.72,308.72,308.735,308.745,308.74,308.745,308.725,308.76,308.685,308.62,308.59000000000003,307.98,307.885,306.71000000000004,
307.59000000000003,308.655,308.74,308.735,308.745,308.755,308.75,308.765,308.745,308.77,308.78,308.73,308.695,308.635,308.615,308.54,
308.0,308.655,308.75,308.765,308.76,308.77,308.77,308.79499999999996,308.78,308.78499999999997,308.8,308.78,308.74,308.71000000000004,308.705,308.685,
308.57,308.665,308.735,308.78,308.78,308.78999999999996,308.78999999999996,308.81,308.805,308.79,308.805,308.815,308.78499999999997,308.74,308.72,308.725,
308.655,308.66,308.71000000000004,308.775,308.8,308.805,308.8,308.805,308.81,308.795,308.795,308.82,308.815,308.78,308.735,308.75,
308.66,308.66,308.7,308.77,308.81,308.81,308.8,308.8,308.81,308.8,308.79,308.82,308.83,308.8,308.74,308.76,
