318.54999999999995,318.625,318.82,318.71000000000004,318.665,318.76,318.59000000000003,318.78499999999997,318.66499999999996,318.77,318.6,318.58500000000004,318.46000000000004,318.48,318.58,318.67,
318.46000000000004,318.735,318.765,318.645,318.63,318.80499999999995,318.54,318.62,318.67499999999995,318.835,318.72,318.765,318.55,318.47,318.635,318.605,
318.39,318.77,318.71,318.655,318.605,318.78499999999997,318.345,318.5,318.7,318.92499999999995,318.79499999999996,318.85,318.695,318.56,318.78499999999997,318.5,
318.35,318.8,318.69,318.725,318.59000000000003,318.63,318.245,318.615,318.72,318.99,318.78999999999996,318.84000000000003,318.695,318.59000000000003,318.9,318.56,
318.375,318.83000000000004,318.625,318.765,318.53999999999996,318.515,318.48,318.785,318.645,319.03999999999996,318.76,318.75,318.6,318.55,318.9,318.70000000000005,
318.55,318.895,318.575,318.76,318.51,318.635,318.775,318.9,318.615,319.005,318.76,318.6,318.58,315.555,315.83,318.74,
318.765,318.97,318.64,318.745,318.54499999999996,318.86,318.87,318.985,318.745,318.83500000000004,318.66999999999996,318.53,318.7,312.34000000000003,312.495,318.76,
318.845,319.03,318.775,318.735,318.6,318.995,318.855,319.0,318.95500000000004,318.69500000000005,314.17499999999995,314.405,314.635,310.935,311.135,315.74,
318.775,318.945,318.815,318.655,318.59000000000003,319.03999999999996,318.83,318.895,319.0,318.74,309.74,310.12,310.12,309.65999999999997,310.06,312.48,
318.605,318.71,318.725,318.505,318.51,318.95500000000004,318.69,318.735,318.85,318.865,314.03999999999996,314.06500000000005,313.87,311.005,311.435,311.075,
315.98,318.68499999999995,318.72,318.51,318.515,318.865,318.58500000000004,318.71500000000003,318.66999999999996,318.915,318.6,318.42,318.205,315.265,315.53999999999996,314.025,
313.325,318.865,318.9,318.755,318.72,318.935,318.73,318.875,318.55999999999995,318.93,318.78999999999996,318.745,318.47,318.29499999999996,318.45,318.45,
315.805,318.98,319.07,319.025,318.925,319.065,318.92,319.02,318.59,318.91999999999996,318.77,318.91499999999996,318.605,318.485,318.64,318.815,
318.71000000000004,319.0,319.15999999999997,319.005,319.005,319.125,319.045,319.07,318.705,318.905,318.83,319.015,318.765,318.505,318.71,318.91499999999996,
318.95,318.995,319.195,318.975,318.995,319.15,319.135,319.065,318.765,318.88,318.885,318.97,318.845,318.57500000000005,318.73,318.95,
318.9,319.0,319.19,319.07,318.96,319.18,319.17,319.05,318.77,318.84,318.89,318.93,318.88,318.6,318.69,318.95,
