302.385,302.36,302.375,302.39,302.55,302.48,302.33500000000004,302.22,302.23,302.23,302.21500000000003,302.195,302.185,302.13,302.04499999999996,301.985,
302.41499999999996,302.49,302.405,302.41999999999996,302.375,302.305,302.315,302.24,302.25,302.255,302.24,302.225,302.21000000000004,302.16499999999996,302.09000000000003,302.03,
302.655,302.695,302.435,302.45,302.405,302.33500000000004,302.28999999999996,302.265,302.27,302.28,302.265,302.25,302.23,302.195,302.135,302.07,
302.905,302.63,302.46000000000004,302.475,302.62,302.365,302.315,302.28999999999996,302.28999999999996,302.3,302.28999999999996,302.27,302.255,302.225,302.175,302.11,
302.725,302.49,302.475,302.495,302.865,302.4,302.345,302.315,302.31,302.32,302.315,302.29499999999996,302.28,302.26,302.21000000000004,302.15,
302.53,302.515,302.49,302.505,302.79,302.44,302.375,302.345,302.33500000000004,302.34000000000003,302.34000000000003,302.32,302.3,301.355,301.29,302.175,
302.76,302.695,302.52,302.525,302.615,302.47,302.405,302.375,302.36,302.36,302.37,302.35,302.33000000000004,300.40999999999997,300.315,302.20500000000004,
302.98,302.90999999999997,302.545,302.55,302.56,302.495,302.435,302.4,302.38,302.385,301.595,301.58000000000004,301.565,300.47,300.355,301.29,
302.99,302.78499999999997,302.555,302.565,302.57,302.52,302.46500000000003,302.425,302.405,302.40999999999997,300.745,300.71500000000003,300.71,300.565,300.46000000000004,300.32000000000005,
302.805,302.61,302.57,302.57,302.58,302.54499999999996,302.495,302.45500000000004,302.43,302.43,301.5,301.455,301.45,300.37,300.25,300.33500000000004,
301.69,302.615,302.59000000000003,302.575,302.585,302.57,302.52,302.48,302.45,302.45,302.365,302.33,302.32,301.175,301.06,301.24,
300.65,302.63,302.615,302.59000000000003,302.6,302.59000000000003,302.54499999999996,302.505,302.475,302.47,302.44,302.40999999999997,302.405,302.27,302.195,302.17,
301.48,302.645,302.645,302.615,302.62,302.61,302.575,302.53499999999997,302.505,302.495,302.475,302.445,302.44,302.375,302.30999999999995,302.27,
302.49,302.65,302.665,302.64,302.635,302.63,302.6,302.56,302.53,302.515,302.495,302.47,302.46000000000004,302.41999999999996,302.36,302.32,
302.555,302.645,302.675,302.65999999999997,302.65,302.645,302.615,302.58,302.545,302.53,302.51,302.49,302.48,302.45,302.395,302.36,
302.56,302.64,302.68,302.67,302.66,302.65,302.62,302.59,302.55,302.54,302.52,302.5,302.49,302.46,302.41,302.38,
