319.27 319.13 319.64 319.375 319.615 319.725 319.75 319.395 319.64 319.46500000000003 319.345 319.65999999999997 319.65 319.655 319.735 319.65 
319.425 319.37 319.655 319.375 319.605 319.65 319.61 319.15999999999997 319.44 319.61 319.46500000000003 319.735 319.62 319.645 319.78999999999996 319.735 
319.44 319.355 319.55 319.57 319.54499999999996 319.485 319.42999999999995 319.015 319.28999999999996 319.66 319.525 319.79499999999996 319.53999999999996 319.53 319.705 319.58 
319.35 319.09000000000003 319.505 319.755 319.61 319.475 319.42999999999995 319.16999999999996 319.355 319.665 319.52 319.71000000000004 319.54499999999996 319.385 319.53999999999996 319.365 
319.49 319.2 319.54999999999995 319.61 319.645 319.55999999999995 319.635 319.52 319.51 319.67 319.58000000000004 319.55 319.58500000000004 319.38 319.38 319.39 
319.625 319.625 319.61 319.28 319.415 319.48 319.72 319.73 319.6 319.645 319.68 319.5 319.655 316.58000000000004 316.43 319.59000000000003 
319.65 319.825 319.715 319.27 319.24 319.315 319.605 319.645 319.61 319.655 319.68 319.56 319.765 313.545 313.43 319.735 
319.67 319.765 319.725 319.575 319.49 319.40999999999997 319.47 319.405 319.615 319.71000000000004 315.415 315.40999999999997 315.78999999999996 312.34000000000003 312.125 317.0 
319.675 319.635 319.665 319.83500000000004 319.74 319.6 319.53 319.405 319.6 319.635 310.90999999999997 311.13 311.57 311.355 310.90999999999997 313.78999999999996 
319.565 319.53 319.685 319.855 319.63 319.6 319.625 319.64 319.54499999999996 319.42 314.81 315.245 315.435 313.04999999999995 312.615 311.76 
316.83 319.45000000000005 319.705 319.635 319.45 319.595 319.725 319.74 319.655 319.40999999999997 319.16 319.53 319.515 316.95 316.765 314.4 
314.1 319.5 319.71500000000003 319.5 319.5 319.71500000000003 319.875 319.775 319.775 319.625 319.41 319.545 319.37 319.135 319.265 319.02 
316.625 319.625 319.755 319.69 319.70500000000004 319.72 319.865 319.725 319.54999999999995 319.725 319.63 319.6 319.34000000000003 319.205 319.42 319.495 
319.52 319.665 319.78 319.87 319.89 319.6 319.655 319.46000000000004 319.37 319.75 319.74 319.79 319.62 319.54999999999995 319.555 319.63 
319.715 319.64 319.835 319.82 319.99 319.72 319.435 319.295 319.585 319.855 319.65 319.81 319.78999999999996 319.76 319.61 319.68 
319.65 319.62 319.89 319.76 320.0 319.88 319.38 319.3 319.77 319.93 319.61 319.77 319.83 319.75 319.6 319.7 
