317.835,318.125,317.85,317.695,317.565,317.685,317.95000000000005,317.815,317.775,317.975,317.865,317.565,317.605,317.635,317.675,317.91499999999996,
317.895,318.1,318.025,317.8,317.505,317.565,318.07500000000005,317.975,317.76,317.875,318.095,317.89,317.73,317.695,317.735,317.78999999999996,
317.97,318.03,318.105,317.96000000000004,317.72,317.87,318.14,317.96000000000004,317.755,317.815,318.105,318.1,318.055,317.975,318.0,317.885,
317.96000000000004,317.94000000000005,318.06,317.985,317.83500000000004,318.07500000000005,318.125,317.83000000000004,317.71000000000004,317.78999999999996,318.075,318.03999999999996,318.135,318.095,318.16499999999996,318.145,
317.975,317.855,317.99,317.985,317.84000000000003,317.95500000000004,318.135,317.72,317.56,317.695,318.03,317.78499999999997,317.985,317.995,318.09000000000003,318.275,
318.08,317.75,317.92,318.015,317.88,317.84000000000003,318.03999999999996,317.81,317.435,317.62,318.025,317.62,317.71500000000003,315.06500000000005,315.345,318.19,
318.155,317.775,317.745,318.01,317.82,317.77,317.91499999999996,318.055,317.6,317.675,318.07,317.86,317.67,311.925,312.20500000000004,317.885,
318.055,318.015,317.68,317.97,317.75,317.83500000000004,317.94,318.185,317.965,317.825,314.30999999999995,314.61,314.33000000000004,310.845,310.58000000000004,314.745,
317.945,318.195,317.95000000000005,317.98,317.89,318.075,317.975,318.16999999999996,318.19,317.885,310.47,311.01,310.855,310.395,309.855,311.96500000000003,
317.955,318.085,318.165,318.1,318.025,318.135,317.91999999999996,318.095,318.185,317.86,314.08500000000004,314.28499999999997,314.30499999999995,312.275,311.81,311.21000000000004,
316.03,317.865,318.065,318.225,318.005,317.905,317.8,317.98,318.09000000000003,317.895,317.95,317.71500000000003,317.80499999999995,315.635,315.385,313.985,
313.765,317.75,317.98,318.225,318.07000000000005,317.72,317.645,317.925,318.08000000000004,317.99,318.12,317.755,317.72,317.495,317.67,317.835,
315.435,317.92,318.065,318.145,318.19000000000005,317.945,317.64,317.95000000000005,318.115,318.0,318.045,317.935,317.70000000000005,317.70000000000005,318.015,317.935,
317.71000000000004,318.185,318.125,318.07000000000005,318.145,318.235,317.905,317.95500000000004,318.01,317.9,317.98,318.20500000000004,317.995,318.045,318.15999999999997,317.89,
318.015,318.245,318.11,318.05,318.03499999999997,318.16499999999996,318.16,317.975,317.88,317.89,318.06500000000005,318.28499999999997,318.24,318.23,318.16999999999996,318.055,
318.05,318.23,318.1,318.06,318.0,318.05,318.22,318.01,317.85,317.94,318.16,318.28,318.29,318.23,318.13,318.18,
