318.755 318.985 318.615 318.82 318.485 318.755 318.885 318.88 318.755 319.04999999999995 318.78999999999996 318.57000000000005 318.705 318.825 318.895 318.70000000000005 
318.89 319.08 318.54499999999996 318.77 318.72 319.01 318.98 318.95500000000004 318.66499999999996 318.93499999999995 318.69 318.615 318.84000000000003 318.80499999999995 318.87 318.68 
318.96500000000003 319.16999999999996 318.66499999999996 318.80499999999995 318.91499999999996 319.105 318.995 319.09000000000003 318.76 318.73 318.57500000000005 318.76 318.87 318.74 318.935 318.755 
318.875 319.08500000000004 318.74 318.77 318.93 319.07500000000005 318.91499999999996 319.04999999999995 318.94 318.645 318.69500000000005 318.855 318.78499999999997 318.745 319.055 318.845 
318.73 318.79 318.58 318.615 318.855 318.95000000000005 318.72 318.865 318.90999999999997 318.775 318.905 318.78499999999997 318.74 318.79 319.11 318.82500000000005 
318.76 318.645 318.555 318.65999999999997 318.745 318.82500000000005 318.665 318.775 318.71000000000004 318.905 318.94 318.66499999999996 318.685 315.6 315.95500000000004 318.78499999999997 
318.92 318.875 318.81500000000005 318.9 318.765 318.925 318.83000000000004 318.84 318.61 318.95500000000004 318.93 318.71 318.59000000000003 312.07000000000005 312.45 318.80999999999995 
318.985 319.11 319.04 319.0 318.91499999999996 319.115 318.925 318.935 318.67 318.96500000000003 314.82 314.67999999999995 314.355 310.545 310.94 315.78999999999996 
318.935 319.16 319.13 319.03499999999997 319.005 319.19 318.905 318.985 318.775 318.94 310.37 310.315 310.08000000000004 309.31 309.755 312.53999999999996 
318.865 319.155 319.16999999999996 319.04999999999995 318.985 319.225 318.985 319.03 318.86 318.95000000000005 314.13 314.16499999999996 314.155 310.755 311.105 311.085 
316.30499999999995 319.065 319.18 319.03999999999996 318.93 319.21000000000004 319.11 319.055 318.81 318.93 318.59000000000003 318.53499999999997 318.575 315.26 315.33000000000004 314.0 
313.505 318.935 319.125 319.125 318.855 319.155 319.155 319.005 318.70000000000005 318.93 319.03499999999997 318.88 318.825 318.63 318.405 318.425 
315.86 318.885 319.015 319.21000000000004 318.855 319.105 319.095 318.91499999999996 318.83500000000004 319.045 319.03499999999997 318.98 318.78999999999996 318.92 318.725 318.68 
318.74 318.84000000000003 318.895 319.18 318.99 319.015 318.92499999999995 318.885 319.045 319.125 318.92499999999995 319.005 318.77 318.855 318.905 318.71000000000004 
319.04499999999996 318.78499999999997 318.815 319.065 319.135 318.895 318.87 318.995 319.08500000000004 319.16499999999996 318.835 319.07 318.865 318.87 319.0 318.87 
319.09 318.77 318.79 319.0 319.18 318.84 318.92 319.09 319.07 319.2 318.78 319.12 318.95 318.88 319.0 319.0 
