302.505 302.475 302.875 302.885 302.775 302.515 302.355 302.33500000000004 302.345 302.355 302.34000000000003 302.325 302.315 302.26 302.17499999999995 302.11 
302.53499999999997 302.51 302.72 302.91499999999996 302.875 302.725 302.405 302.365 302.37 302.38 302.365 302.355 302.34000000000003 302.29999999999995 302.225 302.16499999999996 
302.56 302.54999999999995 302.56 302.76 302.775 302.715 302.435 302.39 302.39 302.4 302.395 302.38 302.365 302.33500000000004 302.275 302.21000000000004 
302.735 302.72 302.6 302.605 302.625 302.58 302.44 302.41499999999996 302.40999999999997 302.42 302.42 302.4 302.39 302.36 302.315 302.25 
302.955 302.875 302.63 302.625 302.605 302.565 302.47 302.44 302.43 302.44 302.44 302.425 302.40999999999997 302.39 302.35 302.28999999999996 
303.025 302.775 302.64 302.69 302.81 302.685 302.505 302.47 302.45500000000004 302.46000000000004 302.46000000000004 302.45 302.43 301.46500000000003 301.405 302.315 
302.865 302.68 302.655 302.88 303.03 302.69 302.53499999999997 302.505 302.485 302.485 302.49 302.48 302.46000000000004 300.5 300.4 302.34000000000003 
302.69 302.7 302.675 302.9 302.905 302.645 302.565 302.53 302.51 302.51 301.7 301.69 301.675 300.555 300.44 301.4 
302.885 302.905 302.69 302.75 302.73 302.665 302.595 302.555 302.53499999999997 302.53499999999997 300.835 300.805 300.8 300.65 300.54999999999995 300.405 
303.075 303.05 302.705 302.71500000000003 302.71 302.68 302.625 302.58500000000004 302.56 302.56 301.615 301.57000000000005 301.565 300.46500000000003 300.34000000000003 300.42 
301.955 302.87 302.72 302.72 302.71500000000003 302.7 302.65 302.615 302.58500000000004 302.58 302.505 302.47 302.46 301.29499999999996 301.175 301.355 
300.75 302.75 302.74 302.725 302.725 302.71500000000003 302.675 302.645 302.61 302.605 302.575 302.54999999999995 302.53999999999996 302.405 302.33500000000004 302.31 
301.635 302.77 302.77 302.745 302.74 302.73 302.7 302.67 302.635 302.63 302.605 302.58 302.575 302.51 302.45000000000005 302.40999999999997 
302.64 302.775 302.795 302.765 302.755 302.75 302.72 302.69 302.655 302.645 302.63 302.6 302.595 302.555 302.5 302.46000000000004 
302.67 302.765 302.8 302.78 302.77 302.77 302.74 302.705 302.67 302.65999999999997 302.645 302.62 302.61 302.58 302.53499999999997 302.495 
302.67 302.76 302.8 302.79 302.78 302.78 302.75 302.71 302.68 302.67 302.65 302.63 302.62 302.59 302.55 302.51 
