300.55499999999995,300.525,300.53499999999997,300.525,300.555,300.525,300.49,300.47,300.46,300.505,300.505,300.49,300.52,300.485,300.45500000000004,300.41999999999996,
300.58,300.555,300.575,300.57000000000005,300.58500000000004,300.555,300.52,300.48,300.47,300.53499999999997,300.52,300.51,300.55,300.52,300.495,300.45,
300.585,300.58500000000004,300.61,300.62,300.62,300.615,300.555,300.5,300.495,300.55,300.54499999999996,300.53999999999996,300.575,300.53999999999996,300.52,300.48,
300.6,300.615,300.64,300.65999999999997,300.64,300.665,300.57,300.525,300.53,300.555,300.56,300.55,300.59,300.555,300.55499999999995,300.51,
300.61,300.64,300.65999999999997,300.69,300.66499999999996,300.685,300.595,300.54999999999995,300.565,300.565,300.565,300.55,300.605,300.575,300.59000000000003,300.53999999999996,
300.635,300.65999999999997,300.675,300.71000000000004,300.70500000000004,300.71500000000003,300.64,300.59000000000003,300.595,300.585,300.58500000000004,300.58000000000004,300.63,299.815,299.805,300.565,
300.66,300.68,300.695,300.74,300.75,300.72,300.67,300.625,300.635,300.61,300.615,300.625,300.65,299.03499999999997,298.975,300.605,
300.65,300.695,300.72,300.765,300.775,300.735,300.695,300.66499999999996,300.675,300.65,299.97,299.975,299.995,299.1,299.0,299.815,
300.635,300.705,300.74,300.78499999999997,300.79499999999996,300.78499999999997,300.745,300.70500000000004,300.7,300.69,299.275,299.245,299.265,299.18,299.1,298.97,
300.62,300.71500000000003,300.75,300.8,300.82,300.82,300.79499999999996,300.735,300.72,300.71500000000003,299.91499999999996,299.86,299.87,298.995,298.90999999999997,298.995,
299.81,300.73,300.755,300.8,300.835,300.845,300.82,300.765,300.74,300.74,300.645,300.585,300.605,299.66499999999996,299.58000000000004,299.755,
298.905,300.735,300.775,300.78999999999996,300.845,300.865,300.84000000000003,300.78999999999996,300.77,300.77,300.725,300.66999999999996,300.69500000000005,300.615,300.58000000000004,300.545,
299.61,300.735,300.8,300.79499999999996,300.85,300.89,300.86,300.83000000000004,300.81,300.80499999999995,300.775,300.73,300.735,300.71500000000003,300.725,300.65999999999997,
300.495,300.73,300.815,300.81,300.855,300.9,300.885,300.865,300.835,300.84000000000003,300.82,300.78,300.76,300.765,300.79499999999996,300.725,
300.59000000000003,300.72,300.81,300.82,300.855,300.895,300.91499999999996,300.875,300.85,300.85,300.84,300.82,300.78999999999996,300.805,300.825,300.78,
300.61,300.72,300.8,300.83,300.85,300.9,300.93,300.88,300.86,300.85,300.84,300.84,300.81,300.81,300.83,300.81,
