300.8,300.835,300.875,300.905,300.935,300.94,300.945,300.955,300.96500000000003,300.94000000000005,300.885,300.84000000000003,300.845,300.855,300.87,300.88,
300.82,300.845,300.885,300.915,300.945,300.955,300.96000000000004,300.96500000000003,300.975,300.985,300.935,300.885,300.88,300.885,300.89,300.9,
300.84000000000003,300.86,300.9,300.93,300.96000000000004,300.975,300.975,300.975,300.99,301.005,300.98,300.935,300.91999999999996,300.90999999999997,300.90999999999997,300.925,
300.865,300.88,300.915,300.95,300.975,300.995,300.98,300.985,301.005,301.015,301.01,300.975,300.95500000000004,300.93,300.935,300.945,
300.895,300.905,300.925,300.96500000000003,300.985,301.005,300.99,300.995,301.02,301.025,301.03,301.01,300.995,300.96000000000004,300.96500000000003,300.96000000000004,
300.925,300.93,300.94,300.975,301.0,301.02,301.01,301.01,301.03,301.03499999999997,301.045,301.03999999999996,301.03499999999997,300.59000000000003,300.565,300.96000000000004,
300.96500000000003,300.96000000000004,300.96500000000003,300.995,301.02,301.03,301.025,301.025,301.03999999999996,301.05,301.065,301.07,301.08000000000004,300.2,300.125,300.96000000000004,
300.98,300.995,300.995,301.02,301.03499999999997,301.03999999999996,301.03999999999996,301.03999999999996,301.06,301.075,300.375,300.365,300.4,299.93,299.855,300.56,
300.94500000000005,301.02,301.03,301.04499999999996,301.055,301.065,301.065,301.06,301.075,301.105,299.65,299.6,299.635,299.63,299.62,300.13,
300.885,301.025,301.055,301.07,301.08,301.085,301.09000000000003,301.08,301.085,301.125,300.33500000000004,300.265,300.27,299.95000000000005,299.96000000000004,299.87,
300.53,300.99,301.06,301.085,301.1,301.1,301.105,301.1,301.1,301.135,301.09000000000003,301.03,301.02,300.64,300.62,300.27,
300.155,300.91499999999996,301.055,301.095,301.12,301.12,301.12,301.12,301.12,301.145,301.15,301.115,301.105,301.04,301.015,300.99,
300.365,300.865,301.03499999999997,301.1,301.135,301.145,301.145,301.145,301.15,301.16499999999996,301.17,301.15999999999997,301.15,301.125,301.11,301.1,
300.705,300.855,301.0,301.08500000000004,301.14,301.17,301.175,301.175,301.175,301.185,301.19,301.19,301.175,301.16999999999996,301.15999999999997,301.145,
300.80999999999995,300.86,300.97,301.06,301.13,301.18,301.195,301.195,301.19,301.195,301.205,301.205,301.195,301.2,301.19,301.175,
300.84,300.87,300.96,301.05,301.12,301.18,301.2,301.2,301.2,301.2,301.21,301.21,301.21,301.21,301.2,301.19,
