300.255,300.235,300.25,300.245,300.27,300.23,300.19,300.18,300.17,300.21000000000004,300.21500000000003,300.20500000000004,300.225,300.19500000000005,300.155,300.1,
300.275,300.26,300.28,300.275,300.29999999999995,300.265,300.225,300.195,300.18,300.235,300.23,300.23,300.255,300.235,300.20000000000005,300.14,
300.28,300.28499999999997,300.305,300.32500000000005,300.33,300.32,300.26,300.21000000000004,300.20500000000004,300.245,300.25,300.25,300.28499999999997,300.26,300.235,300.17499999999995,
300.28499999999997,300.31,300.33,300.36,300.35,300.365,300.275,300.23,300.235,300.25,300.26,300.255,300.305,300.275,300.27,300.21500000000003,
300.29,300.33,300.35,300.375,300.37,300.385,300.30499999999995,300.26,300.265,300.265,300.265,300.26,300.325,300.29499999999996,300.31,300.25,
300.31,300.345,300.365,300.39,300.4,300.41499999999996,300.345,300.29499999999996,300.28999999999996,300.28499999999997,300.28499999999997,300.28499999999997,300.345,299.56,299.56,300.275,
300.335,300.36,300.385,300.41999999999996,300.435,300.42,300.37,300.325,300.32,300.305,300.315,300.32500000000005,300.36,298.79499999999996,298.745,300.30999999999995,
300.33,300.38,300.405,300.44,300.455,300.425,300.395,300.365,300.355,300.34000000000003,299.67499999999995,299.69,299.71500000000003,298.84,298.74,299.52,
300.31,300.395,300.42,300.45500000000004,300.47,300.46500000000003,300.435,300.4,300.38,300.375,298.985,298.965,298.99,298.90999999999997,298.815,298.67499999999995,
300.295,300.405,300.43,300.475,300.49,300.495,300.475,300.425,300.4,300.395,299.615,299.565,299.58000000000004,298.72,298.625,298.69,
299.47,300.415,300.44,300.48,300.51,300.515,300.5,300.45500000000004,300.425,300.42499999999995,300.335,300.28499999999997,300.3,299.375,299.28499999999997,299.44,
298.53499999999997,300.405,300.46500000000003,300.48,300.52,300.53499999999997,300.52,300.48,300.45500000000004,300.46000000000004,300.41499999999996,300.37,300.39,300.31,300.27,300.225,
299.25,300.395,300.49,300.49,300.525,300.555,300.53499999999997,300.51,300.49,300.49,300.46000000000004,300.42499999999995,300.43,300.40999999999997,300.41499999999996,300.345,
300.155,300.39,300.5,300.505,300.53999999999996,300.57,300.555,300.53999999999996,300.52,300.52,300.5,300.47,300.45500000000004,300.46500000000003,300.485,300.41499999999996,
300.255,300.385,300.495,300.52,300.55,300.575,300.58500000000004,300.555,300.53999999999996,300.53499999999997,300.52,300.505,300.485,300.51,300.52,300.47,
300.28,300.39,300.49,300.53,300.55,300.58,300.6,300.56,300.55,300.54,300.52,300.52,300.5,300.52,300.53,300.5,
