303.16999999999996,303.17,303.17,303.18,303.135,303.09000000000003,303.095,303.075,303.06,303.055,303.04499999999996,303.03499999999997,303.015,302.98,302.92499999999995,302.895,
303.20500000000004,303.195,303.19,303.2,303.15999999999997,303.12,303.12,303.1,303.08,303.075,303.07,303.06,303.04499999999996,303.02,302.975,302.94,
303.235,303.225,303.21000000000004,303.22,303.19,303.145,303.145,303.12,303.1,303.09000000000003,303.09000000000003,303.08500000000004,303.075,303.055,303.015,302.98,
303.265,303.25,303.23,303.24,303.225,303.175,303.175,303.14,303.12,303.11,303.11,303.11,303.1,303.08,303.04499999999996,303.015,
303.28999999999996,303.27,303.25,303.26,303.25,303.21000000000004,303.20500000000004,303.16499999999996,303.14,303.13,303.13,303.13,303.12,303.105,303.075,303.04499999999996,
303.31,303.29499999999996,303.275,303.28,303.27,303.24,303.23,303.19,303.15999999999997,303.15,303.15,303.145,303.135,302.03,301.995,303.06,
303.33500000000004,303.315,303.295,303.295,303.28999999999996,303.265,303.25,303.21000000000004,303.185,303.175,303.175,303.16999999999996,303.15999999999997,300.9,300.845,303.08000000000004,
303.355,303.325,303.31,303.305,303.31,303.28999999999996,303.27,303.235,303.21500000000003,303.2,302.24,302.235,302.225,300.93,300.86,302.005,
303.365,303.35,303.33,303.325,303.33,303.315,303.28999999999996,303.26,303.24,303.225,301.21500000000003,301.195,301.185,301.015,300.95500000000004,300.87,
303.375,303.375,303.35,303.35,303.345,303.335,303.31,303.28499999999997,303.265,303.25,302.13,302.1,302.09000000000003,300.78499999999997,300.71500000000003,300.865,
302.305,303.385,303.37,303.37,303.36,303.35,303.33,303.31,303.28999999999996,303.275,303.175,303.15,303.14,301.77,301.7,301.94,
301.1,303.4,303.395,303.39,303.38,303.37,303.35,303.33500000000004,303.315,303.305,303.25,303.23,303.22,303.07,303.025,303.04,
302.11,303.42,303.425,303.40999999999997,303.4,303.39,303.375,303.36,303.34000000000003,303.33,303.28499999999997,303.265,303.255,303.16499999999996,303.125,303.125,
303.315,303.435,303.445,303.43,303.42,303.40999999999997,303.395,303.375,303.355,303.35,303.31,303.28999999999996,303.28,303.20500000000004,303.16499999999996,303.16499999999996,
303.39,303.445,303.455,303.445,303.435,303.43,303.405,303.385,303.37,303.365,303.33,303.305,303.295,303.23,303.19,303.19,
303.4,303.45,303.46,303.45,303.44,303.44,303.41,303.39,303.38,303.37,303.34,303.31,303.3,303.24,303.2,303.2,
