299.99 300.025 300.065 300.095 300.13 300.14 300.145 300.15999999999997 300.145 300.1 300.04499999999996 300.02 300.04499999999996 300.065 300.08 300.075 
300.01 300.03999999999996 300.075 300.11 300.15 300.15999999999997 300.16499999999996 300.175 300.175 300.15999999999997 300.095 300.065 300.075 300.09000000000003 300.1 300.105 
300.03 300.06 300.095 300.13 300.165 300.19 300.185 300.19 300.2 300.195 300.145 300.11 300.11 300.115 300.125 300.135 
300.055 300.08500000000004 300.115 300.155 300.18 300.21500000000003 300.195 300.205 300.22 300.22 300.19 300.145 300.145 300.14 300.155 300.15999999999997 
300.08500000000004 300.11 300.13 300.175 300.2 300.23 300.21500000000003 300.225 300.24 300.24 300.225 300.185 300.18 300.16999999999996 300.185 300.185 
300.12 300.135 300.15 300.19 300.22 300.25 300.24 300.245 300.26 300.26 300.255 300.23 300.22 299.695 299.685 300.185 
300.16499999999996 300.16999999999996 300.175 300.21500000000003 300.245 300.26 300.255 300.26 300.28 300.275 300.28499999999997 300.275 300.27 299.195 299.13 300.18 
300.185 300.20500000000004 300.21000000000004 300.24 300.265 300.27 300.27 300.28 300.295 300.29999999999995 299.63 299.63 299.64 299.03999999999996 298.945 299.66999999999996 
300.16499999999996 300.235 300.245 300.26 300.28 300.29499999999996 300.29999999999995 300.3 300.305 300.33500000000004 298.935 298.91499999999996 298.935 298.885 298.82500000000005 299.115 
300.115 300.245 300.265 300.28 300.3 300.32 300.33 300.32 300.32 300.35 299.58000000000004 299.525 299.53499999999997 299.065 299.015 298.935 
299.625 300.22 300.275 300.295 300.32 300.34000000000003 300.35 300.34000000000003 300.34000000000003 300.36 300.3 300.24 300.24 299.725 299.655 299.43 
299.095 300.15999999999997 300.28499999999997 300.31 300.335 300.355 300.37 300.365 300.36 300.375 300.365 300.32500000000005 300.32500000000005 300.265 300.21500000000003 300.155 
299.41999999999996 300.115 300.28499999999997 300.325 300.35 300.375 300.39 300.395 300.385 300.39 300.395 300.37 300.365 300.345 300.33000000000004 300.28499999999997 
299.9 300.105 300.265 300.33 300.37 300.395 300.405 300.415 300.405 300.40999999999997 300.42 300.405 300.385 300.38 300.38 300.35 
300.01 300.1 300.235 300.325 300.38 300.405 300.42 300.425 300.42 300.425 300.43 300.43 300.405 300.40999999999997 300.40999999999997 300.39 
300.04 300.1 300.22 300.32 300.38 300.41 300.43 300.43 300.43 300.43 300.43 300.44 300.42 300.42 300.42 300.41 
