318.88,318.95,318.995,319.19500000000005,319.275,319.185,319.37,319.19,319.1,318.885,319.07,319.22,319.005,319.15,319.3,318.9,
319.07,319.12,318.94000000000005,319.095,319.34000000000003,319.1,319.29,319.065,319.125,319.175,318.975,319.145,319.08000000000004,319.115,319.15999999999997,318.89,
319.135,319.12,318.81500000000005,319.03999999999996,319.28499999999997,318.96500000000003,319.095,318.9,318.92499999999995,319.20500000000004,319.04499999999996,319.07,319.075,318.995,319.055,319.125,
318.985,318.835,318.77,319.14,319.31,318.87,318.88,318.945,318.87,319.06,319.235,319.08,318.98,318.89,319.1,319.33000000000004,
318.995,318.75,319.03499999999997,319.165,319.36,318.94,318.845,319.22,319.04,318.99,319.27,319.185,318.88,318.885,319.15,319.35,
319.25,319.0,319.275,319.0,319.24,319.05999999999995,318.965,319.39,319.32500000000005,319.02,319.20000000000005,319.275,318.845,316.015,316.235,319.32,
319.36,319.14,319.33000000000004,318.975,319.0,319.065,319.025,319.385,319.495,319.095,319.175,319.345,318.935,312.9,312.98,319.26,
319.30499999999995,319.13,319.33000000000004,319.18,318.96000000000004,318.99,319.02,319.34000000000003,319.475,319.08500000000004,314.95000000000005,315.40999999999997,315.04999999999995,311.485,311.46000000000004,316.45,
319.325,319.21000000000004,319.32,319.365,319.20500000000004,318.95,318.98,319.25,319.33500000000004,318.97,310.665,311.28499999999997,310.845,310.3,310.19,313.35,
319.305,319.27,319.335,319.405,319.38,319.08,318.86,319.11,319.12,318.91499999999996,314.71000000000004,315.025,314.545,311.85,311.43499999999995,311.59000000000003,
316.99,319.275,319.15999999999997,319.25,319.225,319.23,318.885,319.05499999999995,319.08500000000004,319.05,319.095,319.105,318.70000000000005,315.9,315.445,314.33500000000004,
314.545,319.265,318.99,318.975,318.995,319.28999999999996,319.235,319.22,319.255,319.24,319.425,319.375,319.03,318.72,318.64,318.85,
316.675,319.305,319.195,319.04999999999995,319.095,319.405,319.515,319.41,319.245,319.28999999999996,319.5,319.505,319.23,319.105,319.225,319.21000000000004,
319.18,319.275,319.41999999999996,319.395,319.355,319.38,319.46000000000004,319.49,319.095,319.16499999999996,319.48,319.52,319.265,319.23,319.34,319.255,
319.275,319.08000000000004,319.33500000000004,319.55999999999995,319.54499999999996,319.15,319.355,319.51,319.20500000000004,319.125,319.37,319.40999999999997,319.155,319.35,319.47,319.23,
319.19,318.99,319.23,319.59,319.63,319.03,319.34,319.51,319.36,319.18,319.3,319.33,319.09,319.4,319.54,319.17,
