315.075,314.8,315.085,314.84000000000003,314.895,315.11,314.945,315.04,315.07,314.95500000000004,314.805,314.905,314.945,315.04499999999996,314.95,314.845,
315.075,314.79,315.085,314.79499999999996,314.84000000000003,315.08000000000004,314.99,315.015,315.08,315.005,314.76,314.89,314.92,314.975,314.96500000000003,314.815,
315.065,314.775,315.08,314.73,314.765,315.03999999999996,315.03999999999996,314.975,315.02,315.07000000000005,314.79999999999995,314.905,314.885,314.94,314.97,314.775,
315.055,314.74,315.065,314.725,314.71500000000003,315.015,315.06,314.94,314.94500000000005,315.125,314.85,314.87,314.82,314.96500000000003,315.0,314.815,
315.06,314.69500000000005,315.06,314.78499999999997,314.72,315.02,315.05,314.905,314.875,315.135,314.81,314.745,314.80499999999995,315.025,315.03499999999997,314.94,
315.08500000000004,314.69,315.08,314.83500000000004,314.775,315.04,315.02,314.895,314.80499999999995,315.06,314.775,314.68,314.91499999999996,312.22,312.185,315.015,
315.135,314.77,315.1,314.86,314.84000000000003,315.025,314.975,314.94,314.80499999999995,314.99,314.92,314.83,315.01,309.075,309.095,315.03,
315.15,314.90999999999997,315.13,314.87,314.895,314.995,314.935,315.01,314.905,315.015,311.595,311.485,311.28999999999996,307.82,308.01,312.135,
315.115,315.03499999999997,315.19,314.925,314.925,314.97,314.925,315.06,315.01,315.07500000000005,307.96500000000003,307.77,307.365,306.72,306.97,309.005,
315.06,315.065,315.24,315.045,314.935,314.94,314.94,315.095,315.05,315.09000000000003,311.245,311.025,310.79,307.625,307.62,307.85,
312.5,315.025,315.24,315.115,314.96500000000003,314.94,314.995,315.1,315.03,315.06,314.9,314.745,314.70000000000005,311.59000000000003,311.30499999999995,310.565,
309.82000000000005,315.04499999999996,315.26,315.145,315.045,315.04999999999995,315.115,315.065,314.975,315.08000000000004,315.105,315.005,315.0,314.815,314.5,314.47,
312.235,315.16999999999996,315.295,315.19,315.1,315.205,315.22,315.045,315.005,315.15999999999997,315.11,315.06,315.01,315.15999999999997,314.92,314.82500000000005,
314.925,315.255,315.27,315.16999999999996,315.05,315.235,315.20500000000004,315.07500000000005,315.125,315.205,315.11,315.085,314.98,315.19,315.03999999999996,314.97,
314.985,315.21500000000003,315.195,315.07,314.98,315.19,315.17,315.135,315.185,315.205,315.105,315.11,314.985,315.145,315.12,315.075,
314.93,315.17,315.15,315.01,314.96,315.18,315.18,315.17,315.18,315.2,315.1,315.13,315.02,315.1,315.15,315.12,
