300.89 300.865 300.885 300.86 300.89 300.865 301.11 300.945 300.77 300.83500000000004 301.17 300.82 300.85 300.815 300.79999999999995 300.79499999999996 
300.91 300.89 300.925 300.9 300.91999999999996 300.89 300.995 301.0 300.79999999999995 300.875 301.255 300.885 300.865 300.85 300.83 300.815 
300.91 300.90999999999997 300.95500000000004 301.15999999999997 300.95500000000004 301.01 300.885 300.87 300.84000000000003 300.89 301.225 301.095 301.03 300.87 300.855 300.83500000000004 
300.915 300.935 300.975 301.21500000000003 300.975 301.235 300.95000000000005 300.87 300.88 300.9 301.03499999999997 301.05 301.255 300.88 300.89 300.855 
300.915 300.955 300.985 301.04 300.99 301.385 300.97 300.895 301.015 300.90999999999997 300.905 300.875 301.12 300.89 300.92 300.875 
300.94000000000005 300.96500000000003 300.99 301.05 301.20500000000004 301.45000000000005 300.96500000000003 300.93 301.05 300.925 300.925 300.90999999999997 300.925 300.185 300.15999999999997 300.885 
300.98 300.985 301.005 301.075 301.46000000000004 301.265 300.99 300.96000000000004 300.98 300.945 300.95 300.95000000000005 301.09000000000003 299.49 299.36 301.115 
300.98 301.01 301.03 301.095 301.325 301.065 301.01 300.99 301.005 300.985 300.29999999999995 300.70500000000004 300.865 299.78499999999997 299.375 300.875 
300.96500000000003 301.025 301.045 301.11 301.15 301.09000000000003 301.04499999999996 301.02 301.025 301.025 299.99 300.37 300.395 299.815 299.75 299.92999999999995 
300.955 301.03999999999996 301.055 301.12 301.35 301.315 301.075 301.03999999999996 301.04499999999996 301.045 300.84 300.61 300.615 299.385 299.84000000000003 299.45 
300.095 301.06 301.065 301.115 301.56 301.54499999999996 301.275 301.07 301.06 301.08000000000004 301.2 300.96500000000003 301.15999999999997 300.23 300.22 300.105 
299.105 301.065 301.095 301.1 301.39 301.475 301.51 301.1 301.08000000000004 301.115 301.07 301.03 301.38 301.35 301.13 300.845 
299.865 301.075 301.135 301.105 301.19 301.32 301.37 301.135 301.12 301.135 301.31 301.27 301.24 301.27 301.47 301.17 
300.83500000000004 301.07 301.15 301.125 301.185 301.445 301.20500000000004 301.17 301.145 301.16499999999996 301.5 301.43 301.125 301.12 301.54499999999996 301.45500000000004 
300.93 301.045 301.14 301.14 301.185 301.62 301.4 301.185 301.15999999999997 301.18 301.325 301.28 301.155 301.355 301.58500000000004 301.32500000000005 
300.95 301.04 301.13 301.15 301.18 301.6 301.58 301.19 301.17 301.18 301.19 301.19 301.18 301.57 301.6 301.16 
