299.64 299.695 299.74 299.745 299.77 299.765 299.745 299.71500000000003 299.68 299.685 299.69 299.695 299.725 299.70500000000004 299.685 299.635 
299.655 299.7 299.765 299.78 299.79999999999995 299.78999999999996 299.775 299.74 299.71000000000004 299.725 299.71000000000004 299.72 299.755 299.745 299.73 299.68 
299.665 299.705 299.78 299.82 299.83 299.83500000000004 299.805 299.77 299.745 299.75 299.735 299.74 299.78 299.77 299.765 299.725 
299.68 299.72 299.79 299.85 299.855 299.875 299.82 299.8 299.78 299.77 299.755 299.75 299.795 299.78499999999997 299.79499999999996 299.76 
299.7 299.735 299.795 299.865 299.88 299.895 299.845 299.825 299.82 299.79499999999996 299.775 299.765 299.815 299.805 299.825 299.78999999999996 
299.73 299.75 299.795 299.87 299.905 299.925 299.885 299.855 299.85 299.825 299.805 299.79499999999996 299.84000000000003 298.99 298.97 299.8 
299.765 299.775 299.805 299.88 299.93 299.935 299.90999999999997 299.885 299.88 299.855 299.84000000000003 299.84000000000003 299.865 298.175 298.02 299.805 
299.775 299.805 299.825 299.89 299.945 299.945 299.93 299.91499999999996 299.91499999999996 299.895 299.20000000000005 299.185 299.2 298.31 298.095 298.855 
299.75 299.83 299.845 299.9 299.955 299.975 299.96500000000003 299.94 299.94 299.94 298.515 298.44 298.445 298.40999999999997 298.31 297.87 
299.69500000000005 299.84 299.865 299.915 299.96500000000003 299.995 300.0 299.96500000000003 299.96000000000004 299.96500000000003 299.175 299.08 299.065 298.125 298.05 297.99 
298.635 299.825 299.88 299.925 299.975 300.005 300.02 299.995 299.98 299.985 299.90999999999997 299.835 299.825 298.81 298.71500000000003 298.905 
297.43 299.76 299.895 299.93 299.98 300.015 300.03499999999997 300.02 300.005 300.01 299.98 299.92499999999995 299.91999999999996 299.84000000000003 299.79999999999995 299.765 
298.28999999999996 299.7 299.895 299.94 299.985 300.03499999999997 300.045 300.04499999999996 300.03499999999997 300.03499999999997 300.02 299.985 299.96500000000003 299.94 299.935 299.89 
299.44 299.69 299.87 299.945 299.995 300.045 300.06 300.065 300.055 300.06 300.055 300.025 299.995 299.99 299.995 299.95000000000005 
299.6 299.70500000000004 299.845 299.935 300.0 300.045 300.08 300.075 300.07 300.075 300.075 300.06 300.03 300.03 300.025 299.995 
299.65 299.72 299.84 299.93 300.0 300.05 300.09 300.08 300.08 300.08 300.08 300.08 300.05 300.04 300.03 300.02 
