299.78,299.82,299.85,299.845,299.87,299.855,299.815,299.78499999999997,299.76,299.78999999999996,299.805,299.805,299.83000000000004,299.80499999999995,299.755,299.67999999999995,
299.79,299.84000000000003,299.88,299.885,299.9,299.885,299.855,299.81,299.78499999999997,299.82,299.82,299.83,299.86,299.845,299.79999999999995,299.73,
299.78499999999997,299.855,299.905,299.93,299.93,299.935,299.89,299.84000000000003,299.815,299.84000000000003,299.845,299.855,299.885,299.87,299.84000000000003,299.775,
299.78499999999997,299.865,299.925,299.96500000000003,299.95,299.975,299.905,299.87,299.855,299.86,299.865,299.865,299.905,299.885,299.875,299.815,
299.795,299.87,299.935,299.985,299.975,299.995,299.935,299.9,299.895,299.885,299.88,299.875,299.925,299.905,299.90999999999997,299.855,
299.82500000000005,299.87,299.94,300.0,300.01,300.025,299.975,299.935,299.925,299.90999999999997,299.9,299.905,299.95,299.125,299.095,299.88,
299.865,299.88,299.945,300.02,300.04499999999996,300.03499999999997,300.0,299.97,299.96000000000004,299.935,299.93,299.94500000000005,299.975,298.325,298.205,299.905,
299.87,299.905,299.95,300.03,300.065,300.04999999999995,300.025,300.01,300.0,299.975,299.28499999999997,299.29,299.32,298.42499999999995,298.255,299.03499999999997,
299.845,299.93,299.955,300.03499999999997,300.075,300.08500000000004,300.065,300.03999999999996,300.03,300.02,298.6,298.555,298.575,298.52,298.405,298.1,
299.79499999999996,299.94,299.96500000000003,300.03499999999997,300.085,300.105,300.1,300.065,300.05,300.045,299.255,299.18,299.18,298.27,298.15999999999997,298.15,
298.75,299.925,299.98,300.03,300.09,300.12,300.12,300.09000000000003,300.07,300.07,299.985,299.915,299.92,298.945,298.83000000000004,298.995,
297.57,299.865,300.0,300.03,300.09,300.135,300.135,300.11,300.1,300.1,300.065,300.005,300.01,299.94,299.89,299.83500000000004,
298.42999999999995,299.815,300.005,300.03999999999996,300.095,300.15,300.145,300.14,300.13,300.13,300.105,300.065,300.055,300.03499999999997,300.03,299.96500000000003,
299.565,299.81,299.985,300.05,300.105,300.155,300.16499999999996,300.165,300.15,300.155,300.14,300.105,300.08500000000004,300.08000000000004,300.09000000000003,300.03499999999997,
299.71000000000004,299.825,299.96500000000003,300.045,300.11,300.155,300.19,300.175,300.165,300.165,300.16,300.14,300.115,300.115,300.12,300.08500000000004,
299.75,299.84,299.96,300.04,300.11,300.16,300.2,300.18,300.17,300.17,300.16,300.16,300.13,300.12,300.13,300.11,
