318.84000000000003,319.09000000000003,318.76,318.925,319.03999999999996,319.125,318.98,319.09000000000003,318.905,318.68,318.84000000000003,318.89,318.75,318.845,319.05499999999995,318.83000000000004,
318.76,318.77,318.575,318.81,318.945,319.005,318.855,318.91999999999996,318.895,318.87,318.985,318.755,318.77,318.885,319.095,318.78999999999996,
318.86,318.65999999999997,318.605,318.885,318.765,318.88,318.845,318.805,318.825,319.1,318.94500000000005,318.53999999999996,318.755,318.835,319.095,318.79499999999996,
319.03,318.96500000000003,318.91999999999996,319.04499999999996,318.775,319.01,318.95,318.86,318.865,319.16999999999996,318.915,318.57,318.67999999999995,318.765,319.09000000000003,318.91999999999996,
318.99,319.22,319.105,319.065,318.96500000000003,319.19,318.96500000000003,318.97,318.88,319.145,318.9,318.8,318.765,318.75,319.08500000000004,319.07,
318.92499999999995,319.23,319.155,319.08500000000004,319.11,319.255,318.885,319.02,318.88,319.12,318.885,318.93,318.93,315.56,315.92499999999995,319.11,
318.975,319.195,319.195,319.09000000000003,319.105,319.29999999999995,318.955,319.065,318.925,319.095,318.9,318.93,319.0,312.15,312.41499999999996,319.03,
318.945,319.15999999999997,319.225,319.08000000000004,319.02,319.32,319.145,319.11,318.855,319.05999999999995,314.885,314.635,314.845,310.88,310.695,315.71,
318.88,319.09000000000003,319.20000000000005,319.15,318.94500000000005,319.28499999999997,319.20000000000005,319.03499999999997,318.79499999999996,319.05499999999995,310.73,310.12,310.315,309.90999999999997,309.255,312.185,
318.79,318.975,319.07000000000005,319.21500000000003,318.89,319.15999999999997,319.025,318.87,318.955,319.03499999999997,314.59000000000003,314.14,314.065,311.495,310.865,310.64,
316.235,318.78999999999996,318.92,319.19500000000005,318.895,318.95,318.78,318.84000000000003,319.145,318.985,318.725,318.705,318.46500000000003,315.77,315.53,313.73,
313.735,318.655,318.85,319.115,318.975,318.83,318.85,319.0,319.19,319.09000000000003,318.85,319.08500000000004,318.86,318.75,318.77,318.46,
316.33000000000004,318.765,318.85,319.04499999999996,319.04999999999995,318.96500000000003,319.15,319.235,319.225,319.28,318.985,319.24,319.04999999999995,318.925,319.03,318.935,
319.12,319.075,318.95500000000004,319.085,319.105,319.135,319.31,319.32500000000005,319.195,319.33000000000004,319.205,319.355,319.125,318.905,318.99,319.09000000000003,
319.265,319.28999999999996,319.21000000000004,319.2,319.245,319.22,319.275,319.28499999999997,319.06,319.28,319.265,319.375,319.095,318.905,318.86,319.14,
319.23,319.33,319.37,319.25,319.35,319.27,319.22,319.28,319.0,319.26,319.26,319.36,319.08,318.88,318.76,319.14,
