302.995,303.015,303.03499999999997,303.045,303.065,303.075,303.08,303.075,303.06,303.03,303.0,302.99,303.01,303.01,303.005,303.0,
303.005,303.025,303.045,303.055,303.075,303.08,303.085,303.085,303.08,303.065,303.025,303.01,303.03,303.03,303.02,303.02,
303.015,303.03499999999997,303.06,303.07,303.085,303.09000000000003,303.09,303.095,303.095,303.09000000000003,303.055,303.03499999999997,303.045,303.045,303.03999999999996,303.03999999999996,
303.03,303.05,303.075,303.09000000000003,303.095,303.105,303.09,303.105,303.11,303.105,303.08,303.06,303.055,303.055,303.06,303.055,
303.045,303.065,303.085,303.105,303.105,303.115,303.1,303.115,303.125,303.115,303.1,303.08,303.07,303.065,303.075,303.07,
303.06,303.075,303.09,303.115,303.12,303.13,303.115,303.125,303.135,303.13,303.12,303.1,303.095,302.65,302.645,303.07,
303.08500000000004,303.085,303.1,303.125,303.14,303.14,303.13,303.135,303.145,303.145,303.145,303.135,303.13,302.19500000000005,302.145,303.06,
303.08500000000004,303.1,303.115,303.135,303.15,303.145,303.145,303.145,303.155,303.15999999999997,302.255,302.24,302.24,301.70500000000004,301.635,302.62,
303.055,303.115,303.125,303.145,303.155,303.15999999999997,303.15999999999997,303.155,303.165,303.18,301.31,301.27,301.28499999999997,301.235,301.19,302.13,
303.02,303.12,303.13,303.15,303.16,303.17,303.175,303.165,303.17,303.195,302.16999999999996,302.115,302.12,301.865,301.815,301.645,
302.815,303.1,303.135,303.15,303.165,303.175,303.18,303.17,303.17,303.2,303.13,303.075,303.065,302.78,302.725,302.075,
302.595,303.05499999999995,303.145,303.155,303.175,303.18,303.185,303.18,303.18,303.205,303.2,303.15999999999997,303.15,303.105,303.08,303.03,
302.71000000000004,303.03999999999996,303.15,303.17,303.185,303.195,303.2,303.20500000000004,303.20500000000004,303.22,303.22,303.20000000000005,303.19,303.17,303.16499999999996,303.145,
302.925,303.05,303.145,303.18,303.2,303.21500000000003,303.22,303.225,303.22,303.23,303.235,303.23,303.21500000000003,303.195,303.195,303.185,
303.01,303.055,303.135,303.185,303.21500000000003,303.23,303.235,303.235,303.225,303.235,303.245,303.25,303.235,303.22,303.21500000000003,303.21500000000003,
303.03,303.06,303.13,303.19,303.22,303.24,303.24,303.24,303.23,303.24,303.25,303.26,303.25,303.23,303.22,303.23,
