299.98,300.015,300.055,300.085,300.12,300.13,300.14,300.15,300.135,300.095,300.03499999999997,300.01,300.03499999999997,300.055,300.07,300.065,
300.0,300.03,300.07,300.105,300.14,300.15,300.15999999999997,300.165,300.16499999999996,300.15,300.08500000000004,300.05499999999995,300.07,300.08500000000004,300.09000000000003,300.095,
300.025,300.05,300.09000000000003,300.13,300.15999999999997,300.18,300.18,300.18,300.19,300.185,300.135,300.105,300.105,300.11,300.115,300.125,
300.055,300.075,300.11,300.15,300.18,300.21000000000004,300.195,300.2,300.21000000000004,300.21000000000004,300.18,300.14,300.14,300.13,300.145,300.15,
300.08,300.1,300.13,300.17,300.195,300.225,300.21000000000004,300.22,300.235,300.23,300.21500000000003,300.17499999999995,300.175,300.15999999999997,300.175,300.175,
300.11,300.125,300.15,300.19,300.21500000000003,300.24,300.23,300.24,300.255,300.25,300.245,300.22,300.21000000000004,299.685,299.675,300.175,
300.15999999999997,300.15999999999997,300.175,300.21000000000004,300.24,300.255,300.25,300.255,300.27,300.27,300.275,300.265,300.26,299.185,299.115,300.17,
300.18,300.20000000000005,300.20500000000004,300.23,300.26,300.27,300.27,300.27,300.28999999999996,300.29499999999996,299.625,299.62,299.635,299.03,298.93,299.65999999999997,
300.155,300.23,300.235,300.255,300.275,300.29499999999996,300.29999999999995,300.28999999999996,300.305,300.325,298.935,298.90999999999997,298.93,298.88,298.815,299.105,
300.105,300.235,300.255,300.275,300.28999999999996,300.315,300.325,300.31,300.315,300.345,299.57500000000005,299.52,299.525,299.06,299.005,298.93,
299.615,300.21000000000004,300.265,300.28499999999997,300.31,300.33,300.34000000000003,300.33,300.33,300.355,300.28999999999996,300.23,300.23,299.71500000000003,299.645,299.425,
299.08000000000004,300.15,300.275,300.3,300.325,300.35,300.36,300.355,300.355,300.365,300.355,300.315,300.315,300.255,300.20500000000004,300.15,
299.405,300.105,300.275,300.32,300.34000000000003,300.37,300.38,300.385,300.38,300.385,300.385,300.36,300.355,300.34000000000003,300.32000000000005,300.28,
299.89,300.095,300.26,300.33,300.36,300.385,300.4,300.40999999999997,300.4,300.405,300.40999999999997,300.395,300.38,300.375,300.37,300.34000000000003,
300.0,300.095,300.235,300.32,300.37,300.395,300.415,300.42,300.415,300.415,300.425,300.42,300.405,300.4,300.4,300.38,
300.03,300.1,300.22,300.31,300.37,300.4,300.42,300.42,300.42,300.42,300.43,300.43,300.42,300.41,300.41,300.4,
