315.83 315.86 315.68 315.63 316.03499999999997 315.94 315.725 315.74 315.635 315.765 316.005 315.935 315.895 315.735 315.74 315.96 
315.80499999999995 315.88 315.775 315.605 315.96000000000004 316.065 315.79499999999996 315.63 315.58500000000004 315.78 316.02 315.83 315.865 315.645 315.55 315.935 
315.985 315.83000000000004 315.83 315.7 315.86 316.105 315.875 315.575 315.57 315.815 316.0 315.66499999999996 315.805 315.68 315.555 315.915 
316.12 315.93 315.78499999999997 315.77 315.78999999999996 316.075 315.985 315.625 315.595 315.83 316.015 315.525 315.695 315.76 315.70000000000005 315.97 
316.0 316.11 315.805 315.77 315.765 315.97 316.09000000000003 315.74 315.655 315.835 316.03499999999997 315.64 315.58 315.71500000000003 315.73 316.03499999999997 
315.845 316.11 315.975 315.74 315.765 315.875 316.09000000000003 315.90999999999997 315.615 315.78499999999997 315.95 315.895 315.615 313.29499999999996 313.22 315.91499999999996 
315.855 315.975 316.13 315.81 315.705 315.815 316.0 316.06 315.61 315.645 315.78499999999997 316.02 315.87 310.84000000000003 310.64 315.715 
315.93 315.935 316.135 315.98 315.68 315.755 315.89 316.095 315.855 315.625 312.315 312.63 312.77 309.845 309.59000000000003 313.56 
315.9 316.045 316.09 316.125 315.85 315.69500000000005 315.86 316.08 316.1 315.92499999999995 308.875 309.03 309.23 309.115 308.82000000000005 311.275 
315.755 316.135 316.11 316.15 316.09000000000003 315.74 315.905 316.11 316.12 316.17499999999995 312.27 312.09 312.235 310.91499999999996 310.59000000000003 309.87 
313.99 316.02 316.16499999999996 316.09000000000003 316.18 315.90999999999997 315.855 316.14 316.03999999999996 316.105 315.92 315.49 315.65999999999997 314.175 313.92499999999995 312.015 
312.15 315.82 316.22 316.08500000000004 316.155 316.08500000000004 315.77 316.02 315.88 315.90999999999997 316.095 315.66999999999996 315.77 315.87 315.725 315.59000000000003 
313.70000000000005 315.775 316.15999999999997 316.20000000000005 316.16499999999996 316.18 315.905 315.83 315.645 315.86 316.11 315.79499999999996 315.78 315.905 315.765 315.775 
315.72 315.77 315.975 316.275 316.21500000000003 316.195 316.12 315.905 315.69 316.07000000000005 316.27 315.96 315.885 315.875 315.78 315.78 
316.08 315.84000000000003 315.82 316.18 316.26 316.16499999999996 316.15999999999997 316.105 316.025 316.3 316.41499999999996 316.15999999999997 315.99 315.92499999999995 315.91499999999996 315.94 
316.14 315.94 315.77 316.1 316.27 316.14 316.13 316.16 316.21 316.37 316.44 316.29 316.04 315.96 315.99 316.06 
