308.185,308.19,308.21500000000003,308.22,308.225,308.225,308.225,308.20500000000004,308.16999999999996,308.145,308.135,308.145,308.15,308.14,308.125,308.115,
308.21000000000004,308.2,308.22,308.225,308.235,308.235,308.24,308.23,308.20500000000004,308.18,308.15,308.155,308.165,308.16499999999996,308.145,308.135,
308.23,308.22,308.225,308.235,308.245,308.245,308.25,308.245,308.235,308.21000000000004,308.175,308.165,308.175,308.18,308.17,308.15999999999997,
308.24,308.24,308.24,308.245,308.25,308.255,308.25,308.255,308.26,308.235,308.20500000000004,308.18,308.185,308.195,308.20000000000005,308.19,
308.24,308.255,308.255,308.255,308.255,308.265,308.255,308.265,308.27,308.255,308.23,308.20500000000004,308.2,308.21,308.225,308.21500000000003,
308.24,308.26,308.265,308.27,308.27,308.275,308.265,308.27,308.275,308.27,308.25,308.23,308.22,307.4,307.405,308.21500000000003,
308.26,308.265,308.275,308.28499999999997,308.28499999999997,308.28499999999997,308.275,308.275,308.28499999999997,308.28499999999997,308.275,308.265,308.255,306.52,306.475,308.195,
308.265,308.28,308.28,308.29,308.295,308.295,308.28999999999996,308.28999999999996,308.295,308.3,306.685,306.65,306.645,305.655,305.58000000000004,307.36,
308.235,308.295,308.28999999999996,308.295,308.305,308.31,308.31,308.305,308.305,308.325,305.03499999999997,304.945,304.94,304.84000000000003,304.775,306.44,
308.20000000000005,308.295,308.3,308.3,308.315,308.32,308.32,308.315,308.305,308.345,306.59000000000003,306.495,306.475,305.95,305.855,305.55499999999995,
307.77,308.27,308.305,308.305,308.32,308.325,308.32,308.32,308.305,308.35,308.27,308.20000000000005,308.16999999999996,307.61,307.53,306.39,
307.295,308.235,308.32,308.32,308.325,308.335,308.33,308.33500000000004,308.32,308.35,308.36,308.315,308.28,308.21,308.195,308.125,
307.655,308.24,308.335,308.34000000000003,308.34000000000003,308.355,308.355,308.365,308.345,308.355,308.38,308.365,308.32500000000005,308.29499999999996,308.28999999999996,308.27,
308.155,308.255,308.33,308.35,308.36,308.375,308.38,308.385,308.365,308.36,308.385,308.395,308.365,308.33000000000004,308.31,308.315,
308.235,308.25,308.31,308.35,308.37,308.385,308.39,308.39,308.375,308.365,308.375,308.395,308.39,308.36,308.325,308.34000000000003,
308.24,308.25,308.3,308.35,308.37,308.39,308.39,308.39,308.38,308.37,308.37,308.39,308.4,308.37,308.33,308.35,
