311.25,311.34000000000003,311.18,311.085,311.205,311.385,311.29499999999996,311.085,311.025,311.08500000000004,311.19,311.275,311.24,311.095,311.005,311.005,
311.135,311.31,311.32,311.135,311.115,311.27,311.4,311.265,311.07,311.03999999999996,311.09000000000003,311.195,311.315,311.255,311.08,310.995,
311.065,311.195,311.35,311.265,311.135,311.15,311.29499999999996,311.395,311.27,311.095,311.05,311.1,311.22,311.345,311.26,311.065,
311.07500000000005,311.11,311.27,311.37,311.23,311.12,311.155,311.29999999999995,311.405,311.28,311.105,311.055,311.1,311.25,311.38,311.25,
311.19,311.1,311.185,311.365,311.345,311.17,311.115,311.16499999999996,311.305,311.405,311.28,311.1,311.055,311.12,311.305,311.395,
311.335,311.185,311.145,311.28,311.41499999999996,311.29,311.14,311.13,311.16999999999996,311.31500000000005,311.405,311.275,311.1,309.69,309.745,311.27,
311.405,311.305,311.17499999999995,311.20500000000004,311.39,311.415,311.235,311.14,311.14,311.185,311.345,311.42499999999995,311.28499999999997,308.265,308.12,311.025,
311.345,311.385,311.255,311.19,311.3,311.45000000000005,311.375,311.2,311.15999999999997,311.15999999999997,308.905,309.005,309.21000000000004,307.44500000000005,307.06500000000005,309.53,
311.23,311.415,311.34000000000003,311.235,311.235,311.365,311.46000000000004,311.325,311.22,311.21000000000004,306.5,306.425,306.765,306.745,306.32500000000005,308.07,
311.14,311.4,311.40999999999997,311.29499999999996,311.22,311.255,311.405,311.44,311.305,311.275,308.78499999999997,308.67,308.78,308.095,307.925,307.245,
310.255,311.29499999999996,311.46500000000003,311.37,311.235,311.19,311.28499999999997,311.44500000000005,311.4,311.32,311.20500000000004,311.17,311.15,310.25,310.275,308.81,
309.33500000000004,311.15,311.45000000000005,311.48,311.31,311.19,311.21500000000003,311.375,311.475,311.38,311.28999999999996,311.295,311.33,311.23,311.23,311.24,
310.15,311.13,311.33500000000004,311.515,311.45,311.27,311.205,311.30999999999995,311.48,311.46500000000003,311.30999999999995,311.275,311.385,311.4,311.28999999999996,311.30499999999995,
311.14,311.175,311.22,311.405,311.54499999999996,311.41999999999996,311.24,311.245,311.405,311.525,311.39,311.26,311.325,311.46000000000004,311.4,311.28499999999997,
311.265,311.21000000000004,311.19,311.26,311.475,311.54999999999995,311.36,311.21,311.295,311.495,311.5,311.29999999999995,311.24,311.375,311.485,311.395,
311.29,311.24,311.2,311.2,311.39,311.59,311.45,311.21,311.24,311.45,311.56,311.34,311.21,311.3,311.48,311.49,
